mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122019;2;20191200010099;2;2;02;05;10;1;1;6;1849.1135437;845.92013546
122019;2;20191200010102;2;2;08;05;16;3;1;6;1222.2443892;631.29508442
122019;2;20191200010103;2;2;02;05;14;1;1;6;2104.6265976;577.31312628
122019;2;20191200010109;2;2;11;05;14;1;1;1;1567.164461;1331.9958513
122019;2;20191200010110;2;2;11;05;14;1;1;1;1774.0747261;665.99792564
122019;2;20191200010192;2;2;09;05;6;1;1;1;994.16946078;1162.5330784
122019;2;20191200010193;2;2;09;05;7;1;1;1;1221.6761505;976.37145809
122019;2;20191200010198;2;2;08;05;9;2;1;6;1392.5262287;2284.9943833
122019;2;20191200010199;2;2;08;05;7;1;1;1;988.07921132;686.7420694
122019;2;20191200010201;2;2;08;05;8;1;1;6;1120.5826874;2036.6580081
122019;2;20191200010203;2;2;08;05;8;1;1;1;1183.3800159;1203.4198194
122019;2;20191200010204;2;2;08;05;6;1;1;6;931.50739056;2652.9623506
122019;2;20191200010218;2;2;08;05;6;3;1;6;604.37342453;469.26901384
122019;2;20191200010220;2;2;08;05;21;1;1;6;2422.1387813;146.1146447
122019;2;20191200010221;2;2;08;05;6;1;3;6;1047.5480266;503.98717105
122019;2;20191200010224;2;2;01;05;5;1;1;1;892.34151305;2631.6505515
122019;2;20191200010226;2;2;01;12;10;3;1;6;675.55549519;717.08170002
122019;2;20191200010227;2;2;01;05;15;3;3;6;682.42642803;414.05173718
122019;2;20191200010229;2;2;01;05;14;1;1;6;1953.1283721;449.73344186
122019;2;20191200010283;2;2;03;10;21;1;1;6;2299.1072578;2.0089887817
122019;2;20191200010284;2;2;03;10;1;1;1;6;342.22731659;89.473929166
122019;2;20191200010285;2;2;03;10;1;1;1;6;342.22731659;89.473929166
122019;2;20191200010286;2;2;03;10;3;2;3;6;555.53434593;109.48890655
122019;2;20191200010287;2;2;12;10;30;1;3;6;2997.8951607;3.4897912691
122019;2;20191200010288;2;2;12;10;14;3;3;6;1048.2611256;49.171363497
122019;2;20191200010289;2;2;12;10;3;3;1;6;583.6796007;103.53420371
122019;2;20191200010290;2;2;12;05;10;1;1;6;1935.8800407;120.6056343
122019;2;20191200010291;2;2;12;13;3;1;3;6;1158.451888;239.37968126
122019;2;20191200010292;2;2;12;10;4;2;1;6;796.33955174;484.34636991
122019;2;20191200010294;2;2;12;10;2;3;3;6;480.56929114;43.19137801
122019;2;20191200010295;2;2;15;10;14;3;3;6;2412.6142652;62.912340258
122019;2;20191200010315;2;2;12;10;4;1;1;6;818.4196397;287.64711535
122019;2;20191200010316;2;2;12;10;5;3;1;6;699.85847661;207.06840741
122019;2;20191200010317;2;2;12;10;2;1;1;6;547.38882666;723.18332176
122019;2;20191200010318;2;2;12;10;2;1;1;6;414.66445537;903.97915219
122019;2;20191200010319;2;2;12;10;7;3;3;6;678.61718173;49.171363497
122019;2;20191200010320;2;2;12;10;30;1;1;6;2934.4101887;14.696064313
122019;2;20191200010345;2;2;08;10;2;3;1;6;331.63107692;77.078035384
122019;2;20191200010346;2;2;08;10;5;1;1;6;924.03058869;159.74729742
122019;2;20191200010347;2;2;08;10;1;3;1;6;246.85105272;175.4994756
122019;2;20191200010348;2;2;08;10;3;3;3;6;411.03869858;83.349735635
122019;2;20191200010349;2;2;08;10;2;3;1;6;331.63107692;87.749737799
122019;2;20191200010350;2;2;14;10;2;1;1;6;1269.260616;448.35036812
122019;2;20191200010351;2;2;03;10;2;3;3;6;329.27012241;23.404421832
122019;2;20191200010352;2;2;03;10;2;1;3;6;474.45706037;421.76468147
122019;2;20191200010353;2;2;03;10;2;3;3;6;260.81292485;23.404421832
122019;2;20191200010354;2;2;12;10;3;1;1;6;755.98442504;161.25352569
122019;2;20191200010355;2;2;12;10;7;3;2;6;762.45883042;88.90046394
122019;2;20191200010356;2;2;12;10;3;3;3;6;817.97259468;49.171363497
122019;2;20191200010357;2;2;12;10;4;1;1;6;890.11607742;287.64711535
122019;2;20191200010358;2;2;08;10;4;3;3;6;453.4459725;41.674867817
122019;2;20191200010360;2;2;15;13;2;1;3;6;7859.5889292;122.39911882
122019;2;20191200010361;2;2;08;10;2;1;1;6;466.89989059;357.46100122
122019;2;20191200010363;2;2;12;05;30;1;2;6;4537.3373438;1.8272156191
122019;2;20191200010383;2;2;12;10;3;1;1;6;685.48242349;645.01410275
122019;2;20191200010384;2;2;12;10;2;3;1;6;627.61336803;207.06840741
122019;2;20191200010385;2;2;12;10;4;1;1;6;824.66650845;287.64711535
122019;2;20191200010386;2;2;12;10;2;1;1;6;547.78196611;361.59166088
122019;2;20191200010406;2;2;08;10;4;3;3;6;703.31425929;41.674867817
122019;2;20191200010407;2;2;08;10;4;1;1;1;735.33440432;489.95661458
122019;2;20191200010408;2;2;08;10;3;3;1;6;518.45438767;154.15607077
122019;2;20191200010409;2;2;08;10;2;3;3;6;331.63107692;41.674867817
122019;2;20191200010410;2;2;08;10;1;1;1;6;334.26895769;371.09381683
122019;2;20191200010411;2;2;05;02;2;2;3;6;356.13398579;707.27230205
122019;2;20191200010412;2;2;05;02;7;3;3;6;464.52958111;143.4699491
122019;2;20191200010413;8;2;03;02;1;2;3;6;230.67452437;854.19474584
122019;2;20191200010414;2;2;07;02;90;2;3;6;3925.3170602;48.0974215
122019;2;20191200010416;2;2;07;02;4;1;1;6;624.11490304;78.724017651
122019;2;20191200010567;2;2;11;09;3;1;1;6;903.33125565;277.52726539
122019;2;20191200010568;2;2;11;09;3;1;1;1;934.47208555;4919.5566009
122019;2;20191200010570;2;2;11;09;2;2;1;6;478.90851029;228.48356988
122019;2;20191200010571;2;2;11;09;3;2;1;6;563.69239244;456.96713977
122019;2;20191200010572;2;2;02;09;2;1;2;6;692.94066734;403.44458109
122019;2;20191200010573;2;2;12;09;5;2;1;6;1005.0348134;1106.5188474
122019;2;20191200010575;2;2;12;09;3;2;1;6;734.633253;2213.0376947
122019;2;20191200010576;2;2;01;09;3;2;1;6;647.08528741;797.23236412
122019;2;20191200010577;2;2;15;09;6;2;1;6;3019.6061812;336.85524639
122019;2;20191200010578;2;2;06;09;2;2;1;6;587.63550924;1118.0974366
122019;2;20191200010580;2;2;06;09;3;1;1;6;696.21272813;658.13301975
122019;2;20191200010608;2;2;07;09;2;2;1;6;535.72495914;309.4908138
122019;2;20191200010609;2;2;07;09;4;3;3;6;481.52577877;68.731859655
122019;2;20191200010610;2;2;07;09;2;2;1;6;535.72495914;928.4724414
122019;2;20191200010642;2;2;03;09;2;3;1;6;357.85163363;198.84780135
122019;2;20191200010643;2;2;03;09;2;3;1;6;287.22636754;198.84780135
122019;2;20191200010645;2;2;03;09;3;3;1;6;447.15199849;198.84780135
122019;2;20191200010646;2;2;03;09;4;1;1;6;862.66840585;162.72293111
122019;2;20191200010647;2;2;03;09;2;3;1;6;287.22636754;198.84780135
122019;2;20191200010648;2;2;03;09;3;1;1;1;669.79667326;615.24990962
122019;2;20191200010649;2;2;03;09;3;1;1;6;705.91211906;416.49759634
122019;2;20191200010650;2;2;03;09;2;1;1;6;543.22416977;533.02336238
122019;2;20191200010651;2;2;11;09;3;1;1;6;843.84415818;138.76363269
122019;2;20191200010653;2;2;11;09;3;3;3;6;493.54587232;1065.5764214
122019;2;20191200010654;2;2;11;09;2;1;1;6;713.85187807;330.58290065
122019;2;20191200010656;2;2;12;09;4;2;1;6;874.33444862;2420.5437977
122019;2;20191200010657;2;2;12;09;2;2;1;6;597.2067827;2420.5437977
122019;2;20191200010658;2;2;12;09;3;1;1;6;787.2796023;620.3187741
122019;2;20191200010659;2;2;06;09;2;3;1;6;327.58738095;522.83130067
122019;2;20191200010660;2;2;06;09;2;3;1;6;303.82518827;522.83130067
122019;2;20191200010661;2;2;06;09;2;1;1;6;702.97408695;792.16800147
122019;2;20191200010662;2;2;06;09;3;1;1;6;842.15067062;1316.2660395
122019;2;20191200010689;2;2;07;09;2;3;3;6;272.71560354;68.731859655
122019;2;20191200010690;2;2;07;09;2;3;3;6;353.98652162;68.731859655
122019;2;20191200010691;2;2;07;09;2;3;3;6;272.71560354;68.731859655
122019;2;20191200010692;2;2;07;09;3;1;1;6;732.23443003;591.65486159
122019;2;20191200010733;2;2;03;09;2;1;1;6;470.8101773;533.02336238
122019;2;20191200010734;2;2;03;09;4;1;1;6;862.66840585;325.44586223
122019;2;20191200010735;2;2;03;09;1;1;3;6;400.56489683;323.97268355
122019;2;20191200010736;2;2;03;09;4;3;3;6;530.73562266;188.87705069
122019;2;20191200010737;2;2;03;09;5;3;1;6;612.22805369;397.6956027
122019;2;20191200010738;2;2;15;09;4;1;1;6;1552.7763997;650.28457021
122019;2;20191200010739;2;2;03;09;2;1;1;6;543.22416977;266.51168119
122019;2;20191200010740;2;2;03;09;2;3;1;6;360.40813867;397.6956027
122019;2;20191200010768;2;2;03;13;2;2;1;6;656.89245283;1100.3826709
122019;2;20191200010769;2;2;03;13;1;2;1;6;395.80924045;1100.3826709
122019;2;20191200010771;2;2;12;13;4;3;1;6;835.20999572;742.87697181
122019;2;20191200010773;2;2;12;13;3;1;2;6;1241.2973335;738.17422126
122019;2;20191200010775;2;2;14;13;1;1;1;6;1082.7084842;2824.0046998
122019;2;20191200010889;2;2;01;13;3;3;3;6;521.81480265;302.32603933
122019;2;20191200010891;2;2;10;13;2;1;1;6;1020.4816847;414.30154438
122019;2;20191200010892;2;2;01;13;7;3;3;6;588.44442763;265.55859586
122019;2;20191200010893;2;2;05;11;10;3;3;6;529.37611936;2136.181604
122019;2;20191200010895;2;2;05;13;3;3;1;6;435.12876768;549.36235223
122019;2;20191200010896;2;2;05;13;5;1;3;6;975.2090478;204.58487194
122019;2;20191200010897;2;2;05;01;1;1;1;6;291.81681403;1605.769393
122019;2;20191200010898;2;2;05;13;3;3;1;6;295.59396456;549.36235223
122019;2;20191200010915;2;2;03;13;1;1;1;6;405.62401644;1459.7202431
122019;2;20191200010916;2;2;03;13;2;1;1;6;686.14411025;1031.6794585
122019;2;20191200010917;2;2;03;13;4;3;1;6;497.30045626;940.87414034
122019;2;20191200010918;2;2;03;13;2;3;1;6;408.38183767;470.43707017
122019;2;20191200010919;2;2;03;13;2;3;3;6;408.38183767;223.42406037
122019;2;20191200010922;2;2;12;13;5;1;2;6;1431.163302;481.72380701
122019;2;20191200011028;2;2;01;12;3;3;1;6;396.2267669;613.36232836
122019;2;20191200011032;2;2;01;01;5;1;2;6;760.11224641;765.742367
122019;2;20191200011034;2;2;01;13;2;3;3;6;407.9512988;302.32603933
122019;2;20191200011037;2;2;05;13;3;1;1;6;700.87899757;1121.21456
122019;2;20191200011039;2;2;05;12;6;3;3;6;340.0158011;251.3953529
122019;2;20191200011040;2;2;05;11;28;1;2;6;3816.3216034;106.0406094
122019;2;20191200011043;8;1;03;15;4;1;1;6;528.19716187;3094.7752549
122019;2;20191200011044;8;1;13;16;2;1;1;6;459.45505712;3091.8480251
122019;2;20191200011045;8;1;06;08;2;1;1;6;394.24447567;1519.901106
122019;2;20191200011046;8;1;03;10;14;3;1;6;679.6941789;3785.8730907
122019;2;20191200011081;2;3;15;10;3;3;1;6;1039.9397166;160.61587598
122019;2;20191200011086;2;1;03;09;1;3;3;6;166.70137342;1032.0300493
122019;2;20191200011091;2;1;03;09;4;3;1;6;520.19867321;2173.0210789
122019;2;20191200011095;2;1;13;09;3;1;1;6;1903.1939595;623.37058562
122019;2;20191200011100;2;1;03;09;3;1;3;6;472.82120259;1080.8216937
122019;2;20191200011104;2;1;03;14;14;3;3;6;674.15045879;1378.8370709
122019;2;20191200011111;2;2;11;10;60;2;1;6;4360.4680504;48.296822194
122019;2;20191200011112;2;2;11;10;3;3;1;6;538.65504651;342.46916591
122019;2;20191200011115;2;2;11;10;3;3;1;6;538.65504651;342.46916591
122019;2;20191200011139;2;2;01;10;4;1;1;6;736.5018591;534.47715569
122019;2;20191200011140;2;2;01;10;11;3;1;6;832.92704524;466.71577614
122019;2;20191200011169;2;2;08;01;4;2;1;6;709.5249297;1532.0840063
122019;2;20191200011171;2;2;08;10;21;3;1;6;1228.3002835;575.94015066
122019;2;20191200011172;2;2;08;10;21;3;1;6;1065.5202643;287.97007533
122019;2;20191200011173;2;2;05;14;3;3;1;6;301.20975428;115.15959671
122019;2;20191200011174;2;2;05;10;3;3;1;6;361.58749342;158.30029553
122019;2;20191200011175;2;2;05;14;3;3;1;6;319.79924652;230.31919343
122019;2;20191200011176;2;2;10;10;12;1;1;1;1476.1542592;4694.3839955
122019;2;20191200011180;2;2;11;10;35;2;1;6;3348.0222144;801.0574833
122019;2;20191200011181;2;2;11;10;3;3;1;6;544.42558293;601.63941568
122019;2;20191200011182;2;2;11;10;3;1;1;6;707.01499812;577.8450837
122019;2;20191200011183;2;2;11;14;5;2;1;6;878.86261653;2047.5140565
122019;2;20191200011208;2;2;06;10;4;3;1;6;630.39286564;266.27322685
122019;2;20191200011209;2;2;06;14;2;3;3;6;439.31711492;161.61777345
122019;2;20191200011231;2;2;08;10;5;1;1;6;1010.2578859;1193.658895
122019;2;20191200011232;2;2;08;10;4;1;1;6;660.44770807;1239.1825509
122019;2;20191200011233;2;2;08;10;4;1;1;1;735.33440432;1830.5194535
122019;2;20191200011234;2;2;05;10;3;1;1;6;580.48209868;247.51431891
122019;2;20191200011235;2;2;05;13;3;1;1;6;652.14166912;162.93595721
122019;2;20191200011238;2;2;10;01;31;3;1;6;2364.9625007;458.1420631
122019;2;20191200011274;2;2;14;09;3;1;1;6;1266.3534073;602.53769915
122019;2;20191200011275;2;2;08;09;3;1;1;6;735.98318056;745.13935625
122019;2;20191200011276;2;2;08;09;5;3;3;6;618.42421062;97.256987961
122019;2;20191200011277;2;2;08;09;3;2;1;6;670.2278079;875.87167009
122019;2;20191200011278;2;2;04;09;5;1;1;6;1131.5154084;145.17219271
122019;2;20191200011279;2;2;08;09;3;1;1;6;735.98318056;745.13935625
122019;2;20191200011280;2;2;14;09;5;3;1;6;1452.5978025;222.50884109
122019;2;20191200011281;2;2;04;09;4;3;1;6;499.57127796;208.98625149
122019;2;20191200011302;2;2;12;09;3;2;1;6;660.93234274;402.27475707
122019;2;20191200011303;2;2;10;09;5;3;1;6;942.26716681;520.2963267
122019;2;20191200011304;2;2;12;09;3;1;1;1;930.34803846;6995.797741
122019;2;20191200011305;2;2;12;09;3;1;1;6;867.34028388;676.55038524
122019;2;20191200011306;2;2;13;09;5;1;1;6;2011.3420016;450.29185793
122019;2;20191200011307;2;2;13;09;4;1;1;1;1049.523065;842.2139456
122019;2;20191200011308;2;2;13;09;3;2;1;6;1375.879066;713.782012
122019;2;20191200011309;2;2;13;09;10;3;1;6;1550.732082;333.77017558
122019;2;20191200011311;2;2;01;09;4;2;1;6;768.30845536;715.10381409
122019;2;20191200011312;2;2;01;09;4;3;1;6;507.77644943;334.38826081
122019;2;20191200011313;2;2;01;09;6;3;1;6;468.86486084;334.38826081
122019;2;20191200011314;2;2;01;09;5;3;3;6;578.41296318;158.81057788
122019;2;20191200011315;2;2;12;09;3;2;1;6;813.31134533;402.27475707
122019;2;20191200011316;2;2;12;09;4;2;1;6;951.03657253;804.54951413
122019;2;20191200011317;2;2;12;09;3;2;1;1;1026.0407021;27335.03738
122019;2;20191200011318;8;2;12;09;1;3;3;6;385.22731476;89.337359664
122019;2;20191200011345;2;2;12;09;3;1;1;6;849.36911423;451.03359016
122019;2;20191200011346;2;2;08;09;10;3;3;6;639.27188319;170.85811873
122019;2;20191200011347;2;2;08;09;14;3;1;6;829.44245958;409.56459563
122019;2;20191200011348;2;2;08;09;4;2;1;6;816.53920288;957.99802401
122019;2;20191200011350;2;2;04;09;3;1;3;6;805.42991818;218.48454722
122019;2;20191200011351;2;2;04;09;3;3;1;6;508.1901542;208.98625149
122019;2;20191200011352;2;2;04;09;2;3;1;6;421.07988598;417.97250297
122019;2;20191200011353;2;2;04;09;3;1;1;6;805.42991818;460.03653367
122019;2;20191200011354;2;2;04;09;2;1;1;6;634.36631713;579.07093548
122019;2;20191200011378;2;2;12;09;2;1;1;6;695.995537;551.78743662
122019;2;20191200011379;2;2;12;09;2;1;1;6;695.995537;551.78743662
122019;2;20191200011380;2;2;12;09;3;1;1;6;867.34028388;676.55038524
122019;2;20191200011381;2;2;13;09;3;2;1;6;1378.1223042;780.70998347
122019;2;20191200011382;2;2;13;09;7;1;1;6;2113.621101;280.87659034
122019;2;20191200011385;2;2;01;02;5;1;3;6;1192.2404135;349.30878598
122019;2;20191200011386;2;2;01;09;5;1;2;6;1285.5161156;200.6940807
122019;2;20191200011387;2;2;01;09;5;3;1;6;585.71976601;334.38826081
122019;2;20191200011388;2;2;15;09;7;2;1;6;3205.6965395;736.88114695
122019;2;20191200011389;2;2;12;09;3;3;1;6;565.28677694;188.10689264
122019;2;20191200011390;2;2;12;09;7;1;2;6;1559.8747267;86.446494162
122019;2;20191200011391;2;2;12;09;3;3;3;6;565.28677694;89.337359664
122019;2;20191200011392;2;2;12;09;3;2;1;6;813.31134533;804.54951413
122019;2;20191200011393;2;2;03;05;7;1;1;1;978.61347014;890.98538672
122019;2;20191200011394;2;2;03;05;7;1;1;1;1121.8834546;890.98538672
122019;2;20191200011395;2;2;03;05;7;1;1;1;1148.0402046;445.49269336
122019;2;20191200011396;2;2;03;05;7;1;1;1;1163.4909811;890.98538672
122019;2;20191200011397;2;2;01;05;7;1;1;1;1150.8832515;1938.1001938
122019;2;20191200011398;2;2;01;05;10;1;1;1;1454.8168261;1224.8932241
122019;2;20191200011399;2;2;01;05;21;1;1;1;2159.6733029;227.72581163
122019;2;20191200011400;2;2;12;05;7;1;1;1;1107.5958114;1115.7002737
122019;2;20191200011421;2;2;01;05;14;1;1;6;1921.2964815;449.73344186
122019;2;20191200011422;2;2;01;05;28;1;1;6;3780.8439868;52.843456385
122019;2;20191200011423;2;2;01;05;11;1;1;1;1791.3204537;2102.3364991
122019;2;20191200011424;2;2;01;05;10;1;1;6;1953.4863774;829.19977007
122019;2;20191200011425;2;2;01;05;7;1;1;1;1414.1640332;1938.1001938
122019;2;20191200011426;2;2;01;05;7;1;1;1;1150.8832515;969.05009692
122019;2;20191200011427;2;2;01;05;13;1;1;1;1876.4652197;774.14130348
122019;2;20191200011428;2;2;01;05;5;1;1;6;1043.8608326;1781.5136776
122019;2;20191200011429;2;2;11;05;7;1;1;1;1066.6516515;1781.0836948
122019;2;20191200011430;2;2;11;05;7;1;1;1;1288.3963938;890.54184739
122019;2;20191200011431;2;2;11;05;7;1;1;1;1246.8990855;1781.0836948
122019;2;20191200011432;2;2;11;05;7;1;1;1;1267.1505353;1781.0836948
122019;2;20191200011455;2;2;08;05;3;1;1;1;669.58450219;4661.005327
122019;2;20191200011458;2;2;08;05;7;1;1;6;1173.1414335;929.78939693
122019;2;20191200011459;2;2;08;05;10;1;1;6;1452.6844005;625.41043466
122019;2;20191200011460;2;2;08;05;3;1;1;6;893.55551979;1577.6495737
122019;2;20191200011462;2;2;03;05;14;1;1;1;1675.1566762;353.55503766
122019;2;20191200011464;2;2;03;05;7;1;1;1;978.61347014;890.98538672
122019;2;20191200011466;2;2;01;05;11;1;1;1;1407.7667166;1051.1682496
122019;2;20191200011468;2;2;03;05;21;1;3;1;2513.2638551;33.315158684
122019;2;20191200011469;2;2;01;05;7;1;1;1;1150.8832515;1938.1001938
122019;2;20191200011471;2;2;09;05;9;1;1;6;1822.0304672;233.11248456
122019;2;20191200011504;2;2;01;05;28;1;1;1;2881.3521128;39.030155337
122019;2;20191200011505;2;2;12;05;7;1;1;1;1139.6070988;1878.1333617
122019;2;20191200011506;2;2;01;05;14;1;1;1;1814.7655515;664.34587351
122019;2;20191200011508;2;2;01;05;14;1;1;1;1651.4001689;664.34587351
122019;2;20191200011510;2;2;01;05;8;1;1;1;1256.4187148;1663.2220248
122019;2;20191200011512;2;2;01;05;17;1;1;6;2223.2338212;284.23476109
122019;2;20191200011513;2;2;01;05;7;1;1;1;960.7088366;4845.2504846
122019;2;20191200011516;2;2;01;05;7;1;1;1;1150.8832515;1938.1001938
122019;2;20191200011517;2;2;11;05;7;1;1;1;1288.3963938;1781.0836948
122019;2;20191200011519;2;2;11;05;7;1;1;1;1246.8990855;1781.0836948
122019;2;20191200011520;2;2;11;05;7;1;1;1;1288.3963938;1781.0836948
122019;2;20191200011521;2;2;11;05;7;1;1;1;998.13392607;3562.1673896
122019;2;20191200011551;2;2;08;05;3;1;1;6;893.55551979;1577.6495737
122019;2;20191200011552;2;2;08;05;3;1;1;1;658.75474139;2330.5026635
122019;2;20191200011554;2;2;08;05;3;1;1;6;893.55551979;1577.6495737
122019;2;20191200011555;2;2;08;05;14;3;1;6;905.18323511;938.53802768
122019;2;20191200011586;2;2;08;04;4;3;1;6;591.33994697;12.226124651
122019;2;20191200011587;2;2;05;04;3;3;1;6;475.8640951;14.011905855
122019;2;20191200011644;2;2;08;04;7;3;1;6;478.78050215;42.956967944
122019;2;20191200011645;2;2;08;04;21;3;1;6;1114.7728102;10.739241986
122019;2;20191200011673;2;2;08;01;7;1;3;6;951.80878401;159.51934014
122019;2;20191200011674;2;2;08;01;2;3;1;6;340.50344773;193.06991419
122019;2;20191200011675;2;2;08;01;7;3;3;6;561.8903359;91.694440978
122019;2;20191200011676;2;2;08;01;3;3;3;6;437.00903477;91.694440978
122019;2;20191200011677;2;2;08;01;3;3;3;6;432.5258203;91.694440978
122019;2;20191200011679;2;2;08;01;3;2;3;6;618.96096906;177.49189761
122019;2;20191200011680;2;2;13;01;14;3;3;6;1720.9863074;120.3045675
122019;2;20191200011681;2;2;08;01;4;3;3;6;505.49150736;91.694440978
122019;2;20191200011682;2;2;08;01;49;3;1;6;2855.9492367;339.17935372
122019;2;20191200011683;2;2;08;01;7;3;1;6;1021.8464989;169.58967686
122019;2;20191200011684;2;2;08;01;7;1;1;6;1018.7649052;671.76123186
122019;2;20191200011686;2;2;08;01;3;3;3;6;432.5258203;91.694440978
122019;2;20191200011687;2;2;03;13;3;3;1;6;505.00163113;203.2087285
122019;2;20191200011688;2;2;03;13;3;3;3;6;505.00163113;109.87172749
122019;2;20191200011689;2;2;03;13;3;1;1;6;877.83288173;179.28582473
122019;2;20191200011690;2;2;03;13;1;3;3;6;253.83435695;109.87172749
122019;2;20191200011691;2;2;02;13;3;1;3;6;998.14525257;182.85187458
122019;2;20191200011692;2;2;02;13;3;3;3;6;628.43149318;127.42682692
122019;2;20191200011693;2;2;02;13;6;3;3;6;646.26928781;127.42682692
122019;2;20191200011694;2;2;02;13;3;3;3;6;628.43149318;127.42682692
122019;2;20191200011695;8;2;08;13;4;1;1;6;1096.6108835;331.67108166
122019;2;20191200011764;2;2;02;13;3;1;1;6;998.14525257;385.00911678
122019;2;20191200011766;2;2;02;13;2;1;1;6;777.10497733;887.24278213
122019;2;20191200011769;2;2;02;13;4;3;2;6;755.49332217;230.38417538
122019;2;20191200011827;2;2;13;13;4;1;1;6;2030.2495838;530.37445152
122019;2;20191200011829;2;2;03;13;2;1;1;6;686.14411025;253.67098812
122019;2;20191200011830;2;2;14;07;7;3;3;6;1359.4259435;232.44224613
122019;2;20191200011831;2;2;14;13;1;1;1;6;1638.684069;1615.7694905
122019;2;20191200011832;2;2;02;13;3;1;2;6;1124.842539;330.59112715
122019;2;20191200011833;2;2;02;13;4;3;3;6;752.20631548;127.42682692
122019;2;20191200011834;2;2;01;13;3;1;3;6;889.20718751;598.09420368
122019;2;20191200011835;2;2;13;13;5;2;1;6;2028.4116885;1392.0815101
122019;2;20191200011886;2;2;02;08;4;1;2;6;792.38587684;267.99759113
122019;2;20191200011887;2;2;02;13;4;3;1;6;585.75246972;804.921856
122019;2;20191200011888;2;2;01;13;3;1;1;6;889.20718751;629.6673787
122019;2;20191200011889;2;2;15;13;3;3;3;6;1630.7315507;721.37494173
122019;2;20191200011954;2;2;11;01;3;1;3;6;720.21072892;781.56637189
122019;2;20191200011955;2;2;01;01;45;3;1;6;2330.0813536;188.12833417
122019;2;20191200011956;2;2;01;01;21;3;1;6;1537.7974902;188.12833417
122019;2;20191200011957;2;2;01;01;3;3;3;6;387.44446236;305.1539944
122019;2;20191200011958;2;2;04;01;35;2;1;6;2482.932583;2423.7280741
122019;2;20191200011959;2;2;04;01;3;1;1;1;672.46290423;2678.3914151
122019;2;20191200011960;2;2;04;01;2;3;3;6;423.44437464;246.05947634
122019;2;20191200011961;2;2;04;01;30;3;1;6;1955.7586768;518.09773281
122019;2;20191200011962;2;2;15;01;6;3;2;6;1425.7794172;213.79424986
122019;2;20191200011965;2;2;15;01;2;3;2;6;1830.481295;113.52540722
