mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082019;2;20190800006372;2;2;03;04;7;1;1;6;1266.4994643;1258.5375481
082019;2;20190800006373;2;2;03;04;14;1;1;6;1677.5551226;985.73888104
082019;2;20190800006388;2;2;12;04;8;1;1;6;1594.9543715;4023.8778458
082019;2;20190800006389;2;2;09;04;4;1;1;6;1116.6540779;923.34858682
082019;2;20190800006390;2;2;11;04;4;1;1;1;987.49952701;1764.7384831
082019;2;20190800006391;2;2;11;04;13;1;1;6;1729.5686064;584.64576916
082019;2;20190800006424;2;2;08;04;13;3;1;6;733.79721347;3180.032331
082019;2;20190800006425;2;2;08;04;3;1;1;6;1043.4033475;4208.1254504
082019;2;20190800006426;2;2;08;04;1;1;2;6;552.89673303;2267.311161
082019;2;20190800006441;2;2;01;04;4;1;1;6;1067.0392067;3434.1192786
082019;2;20190800006442;2;2;09;04;3;3;1;6;571.57304671;599.32106061
082019;2;20190800006443;2;2;09;04;4;1;1;6;1116.6540779;461.67429341
082019;2;20190800006444;2;2;09;04;4;1;1;1;964.48452165;920.06446858
082019;2;20190800006445;2;2;08;04;6;1;1;6;1435.6652127;2747.0183484
082019;2;20190800006446;2;2;03;04;5;1;1;6;1164.6778081;757.64102197
082019;2;20190800006447;2;2;03;04;6;1;1;1;984.63575478;2064.0663632
082019;2;20190800006663;2;2;15;09;9;1;1;6;3169.5180335;940.89118207
082019;2;20190800006665;2;2;15;09;8;1;1;6;2590.5867892;1634.7782267
082019;2;20190800006666;2;2;13;09;4;1;1;6;1747.039178;1081.4179071
082019;2;20190800006668;2;2;13;09;8;3;1;6;1359.0593507;1357.6110759
082019;2;20190800006669;2;2;13;13;7;1;2;6;2303.8876652;951.76407181
082019;2;20190800006671;2;2;13;04;10;1;1;6;3231.0489519;1871.9972408
082019;2;20190800006673;8;2;13;09;1;1;1;6;987.92292512;3215.175365
082019;2;20190800006717;2;2;15;09;11;1;1;6;2394.7823218;1753.165971
082019;2;20190800006719;2;2;15;09;5;1;1;6;3715.1762952;1056.7564543
082019;2;20190800006720;2;2;15;09;2;1;1;6;2952.540304;821.16319417
082019;2;20190800006721;2;2;15;09;7;1;3;6;1839.4850188;181.27185722
082019;2;20190800006722;2;2;15;09;6;1;1;6;2663.914528;731.12892314
082019;2;20190800006754;2;2;14;09;4;1;1;6;1750.4533088;518.95681477
082019;2;20190800006757;2;2;15;09;10;1;1;6;3333.8802144;1218.4352927
082019;2;20190800006758;2;2;15;09;5;1;1;6;2575.9871061;1693.7610742
082019;2;20190800006760;2;2;13;09;3;1;1;1;1050.1230296;3203.7397964
082019;2;20190800006762;2;2;13;16;6;1;1;6;2090.1245576;521.95639535
082019;2;20190800006809;2;2;15;09;4;1;1;6;3467.2539694;1224.0610996
082019;2;20190800006810;2;2;15;09;9;1;1;6;2842.5154422;1411.3367731
082019;2;20190800006811;2;2;15;09;1;1;1;6;1312.1365812;2853.5068368
082019;2;20190800006812;2;2;15;09;6;1;1;1;2335.7087033;1457.0569636
082019;2;20190800006813;2;2;15;09;21;3;1;6;3497.2119102;180.05744885
082019;2;20190800006836;2;2;15;09;10;1;1;6;2283.02077;406.14509757
082019;2;20190800006837;2;2;15;09;5;1;1;6;1906.537387;846.8805371
082019;2;20190800006839;2;2;15;09;6;1;1;6;1511.3604159;2193.3867694
082019;2;20190800006840;2;2;14;09;21;1;1;6;2837.8324727;672.75382614
082019;2;20190800006844;2;2;14;13;7;1;3;6;2314.8163393;102.1555969
082019;2;20190800006847;2;2;13;13;8;1;1;6;2468.4152096;432.39075274
082019;2;20190800006850;2;2;13;04;8;1;2;6;2830.6935183;2414.1754072
082019;2;20190800006854;2;2;13;16;24;3;1;6;3235.3523135;395.81096266
082019;2;20190800006855;2;2;14;13;10;2;1;6;2152.0220698;4802.0654692
082019;2;20190800006856;2;2;14;16;35;3;3;6;4287.4509225;90.759831699
082019;2;20190800006860;2;2;14;13;2;1;2;6;1678.8419516;582.8201562
082019;2;20190800006861;8;2;14;13;1;1;1;6;1072.9302636;1818.3026419
082019;2;20190800006862;2;2;14;01;12;3;1;6;2648.0726921;222.81701381
082019;2;20190800006863;2;2;14;13;14;3;1;6;2124.713358;1134.6220462
082019;2;20190800006893;2;2;13;13;7;1;1;1;2780.3817607;928.81350159
082019;2;20190800006894;2;2;13;13;7;1;1;1;2654.8221665;1857.6270032
082019;2;20190800006895;2;2;13;10;16;3;3;6;2026.7257903;755.82815706
082019;2;20190800006897;2;2;15;10;4;1;1;6;2497.6720158;682.62645448
082019;2;20190800006899;2;2;15;09;6;1;1;1;1654.3985696;335.30757514
082019;2;20190800006900;2;2;15;05;35;3;2;6;5312.5537645;230.32764798
082019;2;20190800006903;2;2;13;09;15;1;1;1;3244.1158957;199.99987284
082019;2;20190800006908;2;2;13;09;11;1;2;6;3188.1031524;617.15711484
082019;2;20190800006909;2;2;13;09;11;1;2;6;3450.6789855;276.13386049
082019;2;20190800006912;2;2;13;04;14;1;1;6;4486.4408259;168.04687544
082019;2;20190800006915;2;2;13;13;6;1;1;6;2082.1607939;379.55076204
082019;2;20190800006916;2;2;14;13;6;1;1;6;2651.7873347;1796.7524197
082019;2;20190800006921;2;2;14;01;16;3;1;6;2861.4545669;281.84975298
082019;2;20190800006922;2;2;14;09;45;3;1;6;4171.6479299;179.03274733
082019;2;20190800006959;2;2;13;13;6;1;1;6;2082.1607939;759.10152409
082019;2;20190800006961;2;2;13;13;5;1;1;1;2012.0441008;2148.2859242
082019;2;20190800006962;2;2;15;13;7;3;1;6;1942.2113973;346.45583637
082019;2;20190800006964;2;2;15;13;14;1;1;6;3831.7718675;25.061857602
082019;2;20190800006965;2;2;15;10;49;3;1;6;4142.9813936;770.40225276
082019;2;20190800006966;2;2;15;09;6;1;1;6;2386.918612;272.10626667
082019;2;20190800006970;8;1;03;07;1;3;3;6;97.188667554;559.02097623
082019;2;20190800007084;8;1;03;07;1;1;3;6;120.14286283;835.16696188
082019;2;20190800007087;8;1;03;16;1;1;3;6;84.719981236;773.45090346
082019;2;20190800007136;2;3;14;09;2;1;1;1;254.95089423;2048.1581617
082019;2;20190800007138;8;3;08;07;1;1;3;6;577.89953599;77.62040483
082019;2;20190800007140;2;3;08;14;30;1;1;6;3080.8176286;0.6827977501
082019;2;20190800007141;2;3;08;14;9;3;3;6;1242.3179404;24.561515419
082019;2;20190800007142;2;3;04;06;5;1;2;6;1508.4151195;50.585624685
082019;2;20190800007144;2;3;08;01;42;3;3;6;2957.5741888;16.349370534
082019;2;20190800007145;8;3;08;16;2;1;1;6;666.27095334;188.86523113
082019;2;20190800007146;2;3;08;01;65;3;1;6;3594.3323581;71.037748222
082019;2;20190800007301;2;1;03;10;6;3;1;6;405.3816712;1135.544312
082019;2;20190800007306;8;1;09;10;21;3;1;6;976.18322913;349.4381086
082019;2;20190800007310;2;1;03;09;10;2;1;6;1027.6810895;1738.6384113
082019;2;20190800007311;2;1;09;09;3;1;1;6;456.68442002;499.47175288
082019;2;20190800007315;2;1;03;14;15;3;1;6;658.67356657;1322.3375499
082019;2;20190800007316;2;1;03;09;7;3;1;6;464.11049129;798.66742286
082019;2;20190800007318;8;1;02;10;1;3;1;6;212.74568281;396.09381145
082019;2;20190800007321;8;1;05;10;1;3;1;6;257.50213522;408.753446
082019;2;20190800007324;2;1;15;09;9;2;1;6;1307.7955103;845.08525801
082019;2;20190800007325;2;1;05;09;15;2;1;6;1226.9178522;148.29215294
082019;2;20190800007326;2;1;03;09;5;2;1;6;779.49277352;1738.6384113
082019;2;20190800007334;8;1;02;10;13;3;1;6;537.4144182;407.88720176
082019;2;20190800007335;8;1;02;10;15;3;1;6;816.08968097;407.88720176
082019;2;20190800007336;8;1;03;10;21;3;3;6;594.08287828;538.25485222
082019;2;20190800007341;8;1;03;01;7;2;1;6;707.01761709;1582.8676695
082019;2;20190800007345;8;1;02;10;7;3;1;6;525.01064248;424.27891435
082019;2;20190800007350;8;1;03;09;2;1;1;6;452.39908684;2869.3859176
082019;2;20190800007351;8;1;02;01;14;3;1;6;527.17099588;421.63218322
082019;2;20190800007352;8;1;03;09;3;1;1;6;427.68143802;2754.8567161
082019;2;20190800007357;8;1;03;10;1;1;1;6;186.46720909;4087.2478694
082019;2;20190800007359;8;1;03;10;1;3;3;6;242.0602742;538.25485222
082019;2;20190800007360;8;1;12;01;17;3;3;6;917.892425;499.19555704
082019;2;20190800007368;2;1;03;16;6;2;1;6;473.6844231;2448.4373947
082019;2;20190800007369;2;1;03;07;10;3;1;6;477.29904984;1167.5483877
082019;2;20190800007379;2;1;07;11;2;3;1;6;110.7996655;4753.9454005
082019;2;20190800007382;8;1;06;16;6;2;1;6;644.01909712;439.16590452
082019;2;20190800007385;8;1;09;12;21;3;1;6;593.60940802;520.50860701
082019;2;20190800007386;8;1;02;07;15;3;1;6;452.6587035;214.85789899
082019;2;20190800007387;8;1;06;16;2;1;1;6;404.7695543;670.32515176
082019;2;20190800007390;2;1;03;12;6;2;1;6;836.77929627;1898.8161071
082019;2;20190800007395;2;1;03;07;6;2;1;6;276.21843474;956.93468112
082019;2;20190800007396;8;1;06;02;7;2;1;6;542.54664743;280.25367909
082019;2;20190800007431;2;4;13;13;1;1;1;6;1010.6583773;536.09217452
082019;2;20190800007455;8;4;13;09;3;1;1;6;1391.664103;153.76171283
082019;2;20190800007460;2;2;12;10;11;3;1;6;865.31808979;777.99628778
082019;2;20190800007461;2;2;08;10;13;3;1;6;1050.3353028;808.32801051
082019;2;20190800007463;2;2;08;10;4;1;1;1;876.54062584;1633.0272651
082019;2;20190800007465;2;2;08;10;7;1;1;1;976.61070903;2000.489123
082019;2;20190800007466;2;2;08;10;4;1;1;1;696.11790665;3266.0545301
082019;2;20190800007467;2;2;08;10;10;3;3;6;865.58106881;357.69931122
082019;2;20190800007468;2;2;06;10;9;3;1;6;791.74855776;3291.1533144
082019;2;20190800007469;2;2;08;10;9;2;1;6;1196.3527491;2639.503167
082019;2;20190800007505;2;2;01;08;37;3;1;6;2379.4244764;306.71517411
082019;2;20190800007507;2;2;01;10;14;3;1;6;884.32911211;948.21201856
082019;2;20190800007513;2;2;09;10;13;3;1;6;1044.2203551;1067.8983183
082019;2;20190800007532;2;2;12;14;10;3;1;6;962.92315014;281.92989042
082019;2;20190800007533;2;2;12;10;10;3;1;6;899.79020908;518.66419185
082019;2;20190800007536;2;2;08;10;5;3;1;6;795.46454778;388.5494178
082019;2;20190800007537;2;2;08;10;3;1;1;1;752.11513175;1922.8962308
082019;2;20190800007538;2;2;08;10;24;1;1;6;3665.5305172;31.207761806
082019;2;20190800007539;2;2;08;10;4;1;1;6;844.09204546;3277.7125276
082019;2;20190800007540;2;2;12;10;30;1;2;6;4143.4039971;6.744803672
082019;2;20190800007543;2;2;06;10;19;3;1;6;1965.4456505;2604.1467165
082019;2;20190800007570;2;2;01;14;12;2;1;6;1764.5221267;3501.3557384
082019;2;20190800007571;2;2;01;10;12;3;1;6;864.11163653;474.10600928
082019;2;20190800007577;2;2;03;10;7;3;1;6;684.20572643;171.65517747
082019;2;20190800007621;2;2;08;05;9;1;1;6;1451.7721825;2523.3735491
082019;2;20190800007622;2;2;08;05;7;1;1;6;1516.5913581;1272.4133498
082019;2;20190800007623;2;2;08;05;7;1;1;1;1305.4305608;1267.8876961
082019;2;20190800007624;2;2;08;05;10;1;1;1;1608.1013198;1343.6681642
082019;2;20190800007627;2;2;05;05;7;1;1;6;1561.4782047;1099.9251078
082019;2;20190800007628;2;2;05;05;7;1;1;1;1228.8260827;1096.0129513
082019;2;20190800007629;2;2;05;05;7;1;1;1;1405.7212175;1096.0129513
082019;2;20190800007630;2;2;05;05;7;1;1;1;1317.9775942;1096.0129513
082019;2;20190800007631;2;2;12;05;11;1;1;1;1885.9114128;739.17239441
082019;2;20190800007632;2;2;12;05;7;1;1;1;1420.156402;1237.7691776
082019;2;20190800007633;2;2;12;05;7;1;1;1;1435.0141432;1237.7691776
082019;2;20190800007634;2;2;12;05;11;1;1;1;1885.9114128;739.17239441
082019;2;20190800007672;2;2;08;05;14;1;1;1;2284.2872096;1127.3464601
082019;2;20190800007673;2;2;08;05;14;1;1;6;2329.4491694;565.68522985
082019;2;20190800007675;2;2;08;05;14;1;1;1;1957.688463;563.67323005
082019;2;20190800007676;2;2;08;05;9;1;1;1;1512.036982;1005.7594181
082019;2;20190800007726;2;2;01;05;9;1;1;1;1222.5273205;1662.1368118
082019;2;20190800007728;2;2;01;05;7;1;1;1;1025.3158938;1525.5178861
082019;2;20190800007729;2;2;01;05;12;1;1;1;1750.4255688;613.90739326
082019;2;20190800007731;2;2;01;05;11;1;1;1;1388.0085513;1358.2430627
082019;2;20190800007773;2;2;01;04;7;1;1;1;1112.8246467;573.24734061
082019;2;20190800007775;2;2;01;04;7;1;1;1;1226.0924671;573.24734061
082019;2;20190800007776;2;2;09;04;3;1;1;6;899.24645338;340.68581223
082019;2;20190800007777;2;2;01;04;4;3;1;6;338.74870816;164.74017076
082019;2;20190800007791;2;2;06;04;4;3;1;6;676.35987263;190.39894818
082019;2;20190800007792;2;2;06;04;3;3;2;6;571.84079128;154.39464839
082019;2;20190800007793;2;2;12;04;4;3;1;6;700.12085287;543.67576518
082019;2;20190800007794;2;2;06;04;4;3;1;6;676.35987263;190.39894818
082019;2;20190800007795;2;2;05;04;3;1;1;1;710.69011184;1176.6223071
082019;2;20190800007797;2;2;08;04;4;1;1;1;943.37819397;671.27535047
082019;2;20190800007798;2;2;08;04;10;1;1;6;1595.0390084;143.53701085
082019;2;20190800007799;2;2;08;04;90;3;1;6;3511.7293278;152.6106135
082019;2;20190800007801;2;2;08;04;7;1;1;1;1305.4305608;438.20121961
082019;2;20190800007802;2;2;08;04;3;1;1;6;1000.1146081;776.58769027
082019;2;20190800007803;2;2;08;04;4;1;1;6;1220.8648887;336.83571499
082019;2;20190800007804;2;2;08;04;5;1;1;1;1121.9394542;873.47320386
082019;2;20190800007832;2;2;01;04;7;1;1;6;985.63983487;859.23885757
082019;2;20190800007834;2;2;01;04;5;1;1;6;1239.8539281;731.84527655
082019;2;20190800007848;2;2;15;04;5;1;1;6;2483.8664518;1586.417263
082019;2;20190800007849;2;2;08;04;9;1;1;6;1534.1289478;330.93009667
082019;2;20190800007851;2;2;15;04;6;1;2;6;1940.0633149;534.65831892
082019;2;20190800007854;2;2;15;04;4;1;1;6;3150.9997432;1908.5178576
082019;2;20190800007855;2;2;08;04;7;1;1;1;1192.1627404;219.1006098
082019;2;20190800007856;2;2;08;04;7;1;1;1;1192.1627404;1314.6036588
082019;2;20190800007857;2;2;08;04;4;1;1;1;842.39485449;335.63767524
082019;2;20190800007858;2;2;08;04;4;1;1;1;842.39485449;1678.1883762
082019;2;20190800007859;2;2;08;04;3;1;1;1;797.33983958;1934.5639089
082019;2;20190800007860;2;2;08;04;3;1;1;1;797.33983958;1160.7383453
082019;2;20190800007861;2;2;08;01;14;2;1;6;2017.5898819;5541.8502557
082019;2;20190800007863;2;2;08;01;7;2;1;6;761.89179937;1544.2809185
082019;2;20190800007864;2;2;08;01;10;2;1;6;1599.0206645;4156.3876918
082019;2;20190800007865;2;2;08;01;4;2;3;6;779.31449449;2550.9187873
082019;2;20190800007868;2;2;03;01;7;3;1;6;693.19749194;1026.9267789
082019;2;20190800007872;2;2;03;01;7;2;1;6;1033.5938166;1490.3611461
082019;2;20190800007876;2;2;11;01;7;3;1;6;714.05337946;1678.2186527
082019;2;20190800007877;2;2;06;01;9;1;1;1;1510.4818816;4281.5234263
082019;2;20190800007931;2;2;06;01;5;3;1;6;817.60705406;228.93432579
082019;2;20190800007932;2;2;06;01;10;1;1;1;1797.0383794;771.41846104
082019;2;20190800007935;2;2;06;01;14;3;1;6;1150.8726731;542.38306974
082019;2;20190800007937;2;2;08;01;14;3;3;6;914.34996896;281.63198157
082019;2;20190800007938;2;2;08;01;9;3;3;6;850.85594737;281.63198157
082019;2;20190800007943;2;2;08;01;9;3;1;6;669.97754715;2545.7249954
082019;2;20190800007944;2;2;08;01;4;1;1;6;833.98661268;2484.7737429
082019;2;20190800007945;2;2;08;01;28;3;1;6;1399.4142924;1272.8624977
082019;2;20190800007949;2;2;08;01;10;1;1;6;1569.451864;880.72547127
082019;2;20190800007954;2;2;08;01;4;1;3;6;833.98661268;1143.7436471
082019;2;20190800007957;2;2;03;01;10;3;1;6;786.61031908;658.16813125
082019;2;20190800007959;2;2;14;01;7;1;1;6;2184.9195093;1457.0024477
082019;2;20190800007968;2;2;06;01;12;1;1;6;1434.8028875;1256.5820984
082019;2;20190800008025;2;2;08;01;9;3;1;6;635.89765077;636.43124885
082019;2;20190800008027;2;2;08;01;10;1;1;6;1042.4930575;1761.4509425
082019;2;20190800008080;2;2;10;04;7;1;1;1;1425.9400408;2550.8155356
082019;2;20190800008082;2;2;10;04;4;1;1;6;1463.7648711;3484.2419649
082019;2;20190800008084;2;2;10;04;5;1;1;1;1202.9704069;3132.8067283
082019;2;20190800008085;2;2;10;04;4;1;1;6;1412.9774889;3484.2419649
082019;2;20190800008205;2;2;10;04;17;1;1;6;2418.6427744;2290.3072305
082019;2;20190800008206;2;2;10;04;14;1;1;1;1801.6192528;3106.1908698
082019;2;20190800008207;2;2;10;04;6;1;1;1;1281.7374414;1413.4365986
082019;2;20190800008208;2;2;10;04;7;1;1;6;1644.767104;1279.9602639
082019;2;20190800008293;2;2;08;12;31;3;1;6;1479.4275166;352.38669493
082019;2;20190800008294;2;2;08;12;3;2;3;6;597.8586961;659.97401541
082019;2;20190800008295;2;2;08;12;7;3;3;6;672.54605408;155.93728836
082019;2;20190800008322;2;2;06;12;4;3;3;6;579.99965227;238.11875184
082019;2;20190800008324;2;2;06;12;4;3;3;6;579.99965227;228.91920407
082019;2;20190800008325;2;2;06;12;21;2;3;6;1867.4844301;968.85567209
082019;2;20190800008326;2;2;06;12;14;3;3;6;1033.9805818;228.91920407
082019;2;20190800008327;2;2;06;12;5;1;1;6;893.75868471;2252.6061021
082019;2;20190800008358;2;2;01;12;5;2;3;6;560.80154841;768.59528868
082019;2;20190800008359;2;2;01;12;14;1;3;6;1429.9300113;121.76658208
082019;2;20190800008360;2;2;01;12;10;3;3;6;798.32231173;181.602097
082019;2;20190800008361;2;2;01;12;10;3;3;6;822.61524516;363.20419399
082019;2;20190800008362;2;2;12;12;30;3;1;6;1814.8982439;791.49065585
082019;2;20190800008364;2;2;15;12;2;2;2;6;1800.9971493;1261.4790167
082019;2;20190800008365;2;2;08;12;12;3;3;6;475.05180648;311.87457671
082019;2;20190800008366;2;2;08;12;7;1;3;1;1920.4303836;279.00858539
082019;2;20190800008401;2;2;06;12;19;2;3;6;1744.4051387;968.85567209
082019;2;20190800008402;2;2;06;12;21;3;3;6;1367.0875515;915.67681628
082019;2;20190800008403;2;2;06;12;11;1;1;6;1403.8846776;1126.303051
082019;2;20190800008404;2;2;06;12;25;2;1;6;1820.9861673;114.47755695
082019;2;20190800008440;2;2;01;12;14;3;3;6;913.32007913;181.602097
082019;2;20190800008441;2;2;01;12;16;3;1;6;1003.1142428;394.52907426
082019;2;20190800008442;2;2;01;12;15;3;3;6;1340.2044238;726.40838798
082019;2;20190800008443;2;2;09;12;4;3;3;6;631.09225073;499.76940272
082019;2;20190800008444;2;2;10;05;10;1;1;1;1831.1756624;511.71444801
082019;2;20190800008445;2;2;01;05;7;1;1;1;1226.0924671;1525.5178861
082019;2;20190800008446;2;2;01;05;34;3;1;6;2230.0697141;1061.7274298
082019;2;20190800008447;2;2;05;05;7;1;1;1;1278.9971171;548.00647567
082019;2;20190800008448;2;2;06;05;11;1;1;1;1911.7922304;707.0160295
082019;2;20190800008449;2;2;06;05;11;1;1;1;1700.2497014;1060.5240442
082019;2;20190800008451;2;2;01;05;7;1;1;1;1226.0924671;508.50596203
082019;2;20190800008452;2;2;01;05;10;1;1;1;1209.3044447;1502.5264702
082019;2;20190800008453;2;2;01;05;10;1;1;1;1297.0754961;1126.8948527
082019;2;20190800008454;2;2;01;05;12;1;1;1;1781.881032;920.86108989
082019;2;20190800008456;2;2;12;05;7;1;1;6;1766.1697619;1242.1873249
082019;2;20190800008457;2;2;12;05;7;1;1;1;1420.2874844;1237.7691776
082019;2;20190800008461;2;2;12;05;10;1;1;6;1778.6428152;1265.7790662
082019;2;20190800008466;2;2;12;05;7;1;1;6;1766.1697619;3105.4683121
082019;2;20190800008467;2;2;12;05;5;1;1;1;1134.9439406;2257.2653608
082019;2;20190800008468;2;2;12;05;11;1;1;1;1593.0600633;2083.3955183
082019;2;20190800008469;2;2;04;05;7;1;1;6;1521.4094863;661.4973073
082019;2;20190800008471;2;2;04;05;10;1;1;1;1693.6164792;456.55246134
082019;2;20190800008472;2;2;04;05;12;1;1;1;1596.3325044;1608.3351758
082019;2;20190800008473;2;2;04;05;13;3;1;6;1285.8838948;768.75342901
082019;2;20190800008504;2;2;01;05;14;3;1;6;1418.1974252;255.17708736
082019;2;20190800008505;2;2;12;05;7;1;1;1;1133.4806965;2475.5383551
082019;2;20190800008506;2;2;12;05;7;1;1;1;1436.2497413;1237.7691776
082019;2;20190800008507;2;2;01;05;11;3;1;6;1280.5624137;530.8637149
082019;2;20190800008508;2;2;06;05;14;1;1;1;2261.2466503;1061.8210944
082019;2;20190800008510;2;2;06;05;11;1;1;1;1953.6083578;1414.032059
082019;2;20190800008511;2;2;01;05;3;1;1;1;666.85829565;1523.0164351
082019;2;20190800008514;2;2;01;05;10;1;1;1;1297.0754961;1126.8948527
082019;2;20190800008515;2;2;01;05;12;1;1;1;2037.1807267;613.90739326
082019;2;20190800008516;2;2;01;05;7;1;1;1;1311.6254239;2542.5298101
082019;2;20190800008518;2;2;12;05;7;1;1;1;1217.6394319;1856.6537664
082019;2;20190800008519;2;2;12;05;33;3;1;6;2549.5294478;377.62193175
082019;2;20190800008521;2;2;12;05;35;3;1;6;1983.8375331;1132.8657953
082019;2;20190800008523;2;2;12;05;30;2;3;6;3844.0002878;735.65791874
082019;2;20190800008524;2;2;12;05;11;1;1;1;1883.0002779;1041.6977592
082019;2;20190800008525;2;2;12;05;11;1;1;1;1880.0332609;520.84887958
082019;2;20190800008527;2;2;04;05;5;1;1;6;1554.5396826;844.9961349
082019;2;20190800008529;2;2;04;05;9;1;1;6;1788.1315248;776.77045402
082019;2;20190800008530;2;2;04;05;7;1;1;1;1388.3364322;1318.2890562
082019;2;20190800008531;2;2;04;05;7;1;1;1;1388.3364322;659.14452808
082019;2;20190800008560;2;2;10;10;6;1;1;6;1559.4312301;781.42009846
082019;2;20190800008677;2;2;05;10;4;1;1;1;788.43781882;799.72716378
082019;2;20190800008678;2;2;05;10;4;1;1;1;788.43781882;533.15144252
082019;2;20190800008679;2;2;05;10;3;1;1;6;548.76971628;3612.1354931
082019;2;20190800008680;2;2;05;10;4;3;1;6;432.89362644;149.78456604
082019;2;20190800008681;2;2;05;10;5;1;1;6;691.87361805;217.95392662
082019;2;20190800008737;2;2;02;10;4;3;3;6;556.36312176;37.923495065
082019;2;20190800008738;2;2;02;10;7;1;1;6;1227.3075186;378.68062528
082019;2;20190800008739;2;2;02;10;3;1;1;1;852.0331542;387.78541696
082019;2;20190800008740;2;2;02;10;35;3;2;6;2319.6478437;66.808882543
082019;2;20190800008741;2;2;02;10;10;3;1;6;887.32403521;164.77696732
082019;2;20190800008742;2;2;01;10;6;1;2;6;1419.7823159;211.98358245
082019;2;20190800008743;2;2;01;10;9;1;1;6;1488.5103415;499.68413696
082019;2;20190800008744;2;2;01;10;2;3;3;6;378.74510815;76.049074297
082019;2;20190800008745;2;2;01;10;2;1;1;6;531.13881058;953.62615508
082019;2;20190800008746;2;2;01;10;12;3;1;6;806.40944231;158.8329917
082019;2;20190800008747;2;2;08;10;6;1;1;6;1104.1042753;408.72807851
082019;2;20190800008748;2;2;08;10;6;2;1;6;975.00894911;1216.9685557
082019;2;20190800008749;2;2;08;10;3;1;1;6;709.05830915;708.56057184
082019;2;20190800008750;2;2;08;10;4;1;1;6;827.97749864;850.06191162
082019;2;20190800008751;2;2;08;10;7;1;1;6;791.09796423;520.67091727
082019;2;20190800008760;2;1;03;09;7;1;1;6;665.81927842;2340.6648182
082019;2;20190800008761;8;1;03;09;8;2;1;6;883.67157077;1738.6384113
082019;2;20190800008765;2;1;03;10;6;3;1;6;373.71220499;1216.3469713
082019;2;20190800008769;2;1;01;09;2;1;1;6;541.09005413;1386.2493382
082019;2;20190800008772;2;1;03;09;4;2;1;6;479.4709365;2761.033467
082019;2;20190800008778;2;1;03;10;4;3;1;6;343.35595641;1169.3542755
082019;2;20190800008782;2;1;03;10;10;3;1;6;518.28078666;1216.3469713
082019;2;20190800008786;2;1;01;10;21;3;3;6;1287.2706592;245.88511601
