mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112019;2;20191100035200;2;2;15;13;8;1;1;6;3234.9285025;94.841258067
112019;2;20191100035205;2;2;15;13;6;1;2;6;2424.0752116;75.903417329
112019;2;20191100035206;2;2;08;13;8;3;1;6;628.14486149;317.41547262
112019;2;20191100035207;2;2;14;07;9;1;3;6;2236.3503387;165.87902858
112019;2;20191100035210;2;2;14;13;2;1;2;6;1470.0781066;617.16038694
112019;2;20191100035212;2;2;14;13;3;3;1;6;1244.8534857;1341.4499915
112019;2;20191100035266;2;2;13;13;6;1;1;6;2079.3819974;1694.2993875
112019;2;20191100035267;2;2;15;13;2;1;2;6;2835.789945;375.17491839
112019;2;20191100035268;8;2;08;13;1;3;3;6;236.40122599;143.49097995
112019;2;20191100035271;2;2;15;13;6;1;2;6;3104.6417366;673.47430081
112019;2;20191100035272;2;2;15;13;12;1;1;1;3536.9746535;136.79766553
112019;2;20191100035273;2;2;15;13;3;2;1;6;2642.7369701;1520.9413127
112019;2;20191100035307;2;2;14;09;17;1;1;6;3926.8504979;24.375080384
112019;2;20191100035308;2;2;14;13;7;1;1;6;2737.4863076;193.49535764
112019;2;20191100035311;2;2;13;13;35;3;3;6;2846.3358884;426.0563001
112019;2;20191100035312;2;2;14;01;22;1;3;6;4290.55756;80.13401694
112019;2;20191100035313;2;2;14;10;45;3;1;6;3251.0095705;242.70359024
112019;2;20191100035314;2;2;14;13;1;1;1;6;1225.853105;1018.5541151
112019;2;20191100035315;2;2;14;13;8;3;1;6;1839.3873128;804.0196539
112019;2;20191100035317;2;2;14;08;13;3;1;6;2078.0477531;471.01220838
112019;2;20191100035319;2;2;15;01;14;3;3;6;1963.5186876;116.89166963
112019;2;20191100035320;2;2;15;13;3;1;1;6;2856.9737338;308.34918388
112019;2;20191100035321;2;2;13;01;20;3;3;6;1448.3083877;243.59325234
112019;2;20191100035322;2;2;15;13;4;1;1;1;1643.7185958;1243.1382229
112019;2;20191100035323;2;2;14;09;3;1;1;6;1291.2659561;438.40904609
112019;2;20191100035325;2;2;14;13;66;2;3;6;7309.1915263;657.83861261
112019;2;20191100035326;2;2;14;13;42;3;1;6;5170.9554971;670.72499575
112019;2;20191100035370;2;1;11;01;17;1;1;6;2203.1987061;170.20816885
112019;2;20191100035373;2;1;03;08;7;3;3;6;437.97249442;2016.8648241
112019;2;20191100035381;8;1;05;01;17;1;1;6;1610.9363118;39.827776783
112019;2;20191100035382;8;1;03;01;21;3;3;6;915.42096886;846.18021379
112019;2;20191100035383;2;1;01;10;22;1;1;6;1857.1304624;280.5005209
112019;2;20191100035394;2;1;01;10;3;1;2;6;660.88584804;629.06850754
112019;2;20191100035489;8;3;03;11;4;3;1;6;607.46836569;514.65917822
112019;2;20191100035529;2;3;14;09;3;1;1;1;1526.4455717;1379.9143439
112019;2;20191100035530;2;3;15;09;2;1;1;1;285.56648768;3449.5277069
112019;2;20191100035531;2;3;14;09;2;1;1;1;1290.6516467;445.60088916
112019;2;20191100035545;2;3;15;09;3;1;1;6;2964.4380519;79.446832828
112019;2;20191100035546;2;3;05;01;10;1;1;6;1170.8148895;77.182480735
112019;2;20191100035547;8;3;05;01;1;1;1;6;663.36754686;65.897110471
112019;2;20191100035548;2;3;05;03;14;2;1;6;1390.5489408;86.710554304
112019;2;20191100035606;2;3;08;10;21;3;3;6;1621.8633778;4.0953807853
112019;2;20191100035607;2;3;08;01;60;3;1;6;2913.5186155;10.628705923
112019;2;20191100035608;2;3;08;10;23;1;1;6;2479.1136493;23.87000372
112019;2;20191100035609;2;3;08;14;28;2;3;6;2569.1366016;35.879678202
112019;2;20191100035611;2;3;08;10;60;3;1;6;3224.7074012;18.11873092
112019;2;20191100035612;2;3;08;14;62;2;1;1;3394.3093167;48.449512307
112019;2;20191100035613;2;3;08;09;21;3;1;6;1597.4173732;26.700251088
112019;2;20191100035614;2;3;08;10;35;2;1;6;2799.0526275;43.442613229
112019;2;20191100035615;8;3;08;13;2;1;1;6;896.44089844;19.630425276
112019;2;20191100035616;2;3;08;01;5;1;2;6;1258.9123112;52.070480638
112019;2;20191100035617;2;3;08;10;58;2;3;6;3569.5572228;9.4257538396
112019;2;20191100035618;2;3;08;14;50;3;1;6;2672.1322246;33.102734002
112019;2;20191100035619;8;3;08;06;1;3;3;6;511.61751887;1.4715533816
112019;2;20191100035620;2;3;08;09;26;2;1;6;2124.867831;2.1921252202
112019;2;20191100035621;2;3;08;10;90;3;1;6;3976.3407114;18.11873092
112019;2;20191100035622;8;3;08;06;3;1;3;6;723.94723805;4.6805337432
112019;2;20191100035623;8;3;07;06;1;1;3;6;453.77521312;14.655853065
112019;2;20191100035624;2;3;08;10;42;3;1;6;1930.0162554;18.11873092
112019;2;20191100035625;2;3;08;01;90;3;1;6;4837.4174515;21.257411845
112019;2;20191100035635;2;1;06;10;7;3;1;6;514.69460749;181.66213198
112019;2;20191100035637;2;1;03;09;1;3;3;6;164.34009405;1062.8398386
112019;2;20191100035639;2;1;01;09;3;1;1;6;607.81598455;266.57459897
112019;2;20191100035642;2;1;03;09;1;1;2;6;168.05544956;2858.7820626
112019;2;20191100035648;2;2;01;05;6;1;1;6;1209.4956926;560.98092464
112019;2;20191100035649;2;2;01;05;42;3;1;6;3900.754013;558.54587159
112019;2;20191100035650;2;2;01;05;17;1;1;6;2204.4287158;253.62800854
112019;2;20191100035651;2;2;01;05;9;1;1;1;1234.1759231;555.28858783
112019;2;20191100035652;2;2;06;05;5;1;1;6;1383.7848354;437.94124895
112019;2;20191100035653;2;2;03;05;21;1;1;1;2585.1704354;210.61381657
112019;2;20191100035683;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100035684;2;2;08;05;7;1;1;1;990.63388695;1695.2256664
112019;2;20191100035685;2;2;08;05;7;1;1;1;1096.5738466;847.61283319
112019;2;20191100035686;2;2;08;05;7;1;1;1;1096.5738466;3390.4513328
112019;2;20191100035688;2;2;01;05;14;1;1;1;1811.8139801;564.95256012
112019;2;20191100035700;2;2;01;05;7;1;1;1;1152.1452;1455.336591
112019;2;20191100035706;2;2;01;05;9;1;1;1;1396.0036717;1110.5771757
112019;2;20191100035717;2;2;01;05;13;3;3;6;1264.7188425;279.03916257
112019;2;20191100035728;2;2;06;05;1;1;2;6;628.85601058;741.3846093
112019;2;20191100035729;2;2;06;05;6;1;1;1;1176.3240549;1083.6925824
112019;2;20191100035730;2;2;06;05;10;3;1;6;1042.0284793;482.44164071
112019;2;20191100035731;2;2;06;05;6;1;1;1;1117.5145299;541.84629118
112019;2;20191100035732;2;2;08;05;5;1;1;6;974.91449207;2178.57066
112019;2;20191100035733;2;2;08;05;3;1;1;6;891.69285057;923.83833546
112019;2;20191100035734;2;2;08;05;6;1;1;1;1002.7974513;2868.0820416
112019;2;20191100035735;2;2;08;05;7;1;1;6;1246.4627257;1141.6548012
112019;2;20191100035736;2;2;01;05;7;1;1;1;1116.4491867;1455.336591
112019;2;20191100035737;8;2;01;05;9;3;1;6;2117.513031;558.54587159
112019;2;20191100035738;2;2;01;05;14;1;1;1;1888.6136479;564.95256012
112019;2;20191100035739;2;2;01;05;14;1;1;1;1811.8139801;564.95256012
112019;2;20191100035740;2;2;07;05;5;1;2;6;1245.7048657;123.05235916
112019;2;20191100035741;2;2;01;05;3;1;1;6;856.35907489;841.53106311
112019;2;20191100035773;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100035774;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100035775;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100035776;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100035777;2;2;01;05;10;1;1;6;1706.2732567;653.35418827
112019;2;20191100035778;2;2;01;05;14;1;1;1;1811.8139801;564.95256012
112019;2;20191100035780;2;2;01;05;16;3;1;6;1167.2945437;617.26073443
112019;2;20191100035781;2;2;01;05;6;2;1;6;1200.472338;3756.7518371
112019;2;20191100035811;2;2;06;05;13;1;1;1;1938.7734679;302.18916319
112019;2;20191100035812;2;2;06;05;7;1;1;1;1285.0534532;902.97066492
112019;2;20191100035813;2;2;06;05;6;1;1;1;1154.7597176;1083.6925824
112019;2;20191100035814;2;2;06;05;6;1;1;1;1176.3240549;541.84629118
112019;2;20191100035815;2;2;08;05;5;2;1;6;1187.4759558;3944.8877853
112019;2;20191100035816;2;2;08;05;7;3;3;6;745.48243998;293.01328163
112019;2;20191100035817;2;2;08;05;4;1;1;1;796.03960577;1216.2305258
112019;2;20191100035818;2;2;08;05;11;1;1;6;1534.414299;705.41329318
112019;2;20191100035819;2;2;08;04;10;3;2;6;741.14704015;17.523035824
112019;2;20191100035875;2;2;08;13;3;3;2;6;494.40349637;951.92010152
112019;2;20191100035876;2;2;08;13;2;2;2;6;650.25819841;1448.3861481
112019;2;20191100035877;2;2;08;13;4;3;3;6;432.87605638;263.67510903
112019;2;20191100035878;2;2;08;13;1;1;2;6;563.50102205;3992.109258
112019;2;20191100035879;2;2;12;13;4;1;2;6;1245.0826059;334.53064736
112019;2;20191100035880;2;2;03;13;4;1;1;6;1060.2653383;299.66509812
112019;2;20191100035881;2;2;12;13;4;3;3;6;609.79819973;354.92366314
112019;2;20191100035882;2;2;12;13;3;1;2;6;971.4045609;470.61623324
112019;2;20191100035884;2;2;15;13;3;1;2;6;1768.1177417;846.86939762
112019;2;20191100035885;2;2;15;13;2;1;2;6;1440.8930699;2525.4545213
112019;2;20191100035891;2;2;14;13;2;1;2;6;1206.2357372;1266.5053746
112019;2;20191100035896;2;2;08;02;9;1;2;6;1058.9266771;333.51826673
112019;2;20191100035898;2;2;08;13;3;3;3;6;463.12552043;238.59389619
112019;2;20191100035899;2;2;08;13;1;3;3;6;299.72837107;263.67510903
112019;2;20191100035900;2;2;08;01;14;1;2;6;1819.5169288;791.7110039
112019;2;20191100035901;2;2;07;13;4;1;2;6;813.18109056;92.440924444
112019;2;20191100035903;2;2;14;07;2;1;3;6;1785.2212238;426.24119237
112019;2;20191100035904;2;2;07;13;1;1;2;6;281.43857055;306.21045414
112019;2;20191100035905;2;2;05;01;3;1;1;6;535.80598547;304.33614212
112019;2;20191100035906;2;2;05;01;2;1;1;6;422.13001982;697.67159441
112019;2;20191100035907;2;2;05;01;3;3;3;6;390.64134898;101.30456709
112019;2;20191100035909;2;2;08;01;3;1;2;6;748.63236629;637.27026866
112019;2;20191100035910;2;2;08;01;4;1;1;6;820.70980499;762.17995171
112019;2;20191100035911;2;2;08;01;4;1;1;6;665.96776795;1524.3599034
112019;2;20191100035912;2;2;08;01;1;1;2;6;383.87661316;1338.1049353
112019;2;20191100035914;2;2;03;01;9;3;3;6;642.35971842;105.38807775
112019;2;20191100035915;2;2;03;01;3;1;1;6;604.39571631;538.92819007
112019;2;20191100035916;2;2;03;01;1;1;1;6;336.99761151;394.19640273
112019;2;20191100035917;2;2;03;01;3;1;1;6;604.39571631;538.92819007
112019;2;20191100035918;2;2;05;01;3;1;1;6;535.80598547;1217.3445685
112019;2;20191100035919;2;2;05;01;5;1;1;6;739.75108894;463.28527607
112019;2;20191100035920;2;2;05;01;1;1;2;6;335.11007389;652.55396384
112019;2;20191100035921;2;2;11;01;3;1;1;6;762.6677996;550.97829936
112019;2;20191100035923;2;2;13;01;22;1;3;6;3860.1824914;25.874538159
112019;2;20191100035924;2;2;03;01;6;1;2;6;1117.3519474;248.54850239
112019;2;20191100035925;2;2;03;01;3;1;2;6;623.88797444;219.88660909
112019;2;20191100035926;2;2;03;13;3;1;2;6;1021.712416;191.3402502
112019;2;20191100036037;2;2;05;01;11;3;1;6;744.92637277;224.09518043
112019;2;20191100036038;2;2;05;01;2;1;2;6;489.77860056;569.31013809
112019;2;20191100036039;2;2;15;09;7;3;1;6;3386.0177798;527.87715553
112019;2;20191100036040;2;2;13;01;4;1;1;6;1517.3622257;800.93722991
112019;2;20191100036041;2;2;15;01;5;1;1;6;2329.2721782;1451.1611907
112019;2;20191100036042;2;2;08;01;4;1;1;6;652.65107889;2286.5398551
112019;2;20191100036043;2;2;08;01;19;3;3;6;1043.9025323;168.03266126
112019;2;20191100036045;2;2;08;01;5;1;1;6;966.30092027;1487.7133386
112019;2;20191100036046;2;2;03;01;5;3;1;6;343.23636973;233.12828805
112019;2;20191100036047;2;2;03;01;11;3;3;6;997.84803884;105.38807775
112019;2;20191100036048;2;2;03;01;5;1;1;6;734.08230264;736.79919968
112019;2;20191100036049;2;2;03;01;5;1;1;6;854.6273529;184.19979992
112019;2;20191100036050;2;2;05;01;4;1;1;6;494.25966392;1062.0525547
112019;2;20191100036051;2;2;05;01;8;3;3;6;615.60678663;101.30456709
112019;2;20191100036053;2;2;05;01;180;2;3;6;7149.6039178;219.78972533
112019;2;20191100036054;2;2;05;01;4;1;1;6;646.35162003;531.02627735
112019;2;20191100036055;2;2;03;01;7;1;1;6;1074.9184259;251.82996114
112019;2;20191100036056;2;2;03;01;4;1;1;6;696.71424301;445.57931905
112019;2;20191100036057;2;2;03;01;4;1;2;1;808.57018856;269.9514211
112019;2;20191100036058;2;2;13;09;10;1;1;6;2743.2125741;307.05691716
112019;2;20191100036164;2;2;05;05;3;1;2;6;971.92012262;233.58405102
112019;2;20191100036166;2;2;05;05;4;3;3;6;789.02782752;128.57230334
112019;2;20191100036169;2;2;05;05;4;3;1;6;798.92284238;853.2418925
112019;2;20191100036170;2;2;11;05;14;1;1;6;2064.8654158;487.91391092
112019;2;20191100036171;2;2;11;05;8;3;1;6;1008.9130829;603.196651
112019;2;20191100036172;2;2;11;05;6;1;1;6;1357.82528;1304.2469132
112019;2;20191100036174;2;2;08;05;7;1;1;6;1167.1807048;1141.6548012
112019;2;20191100036175;2;2;08;05;28;3;1;6;1329.0078691;1173.0350483
112019;2;20191100036177;2;2;08;05;7;1;1;6;1127.5235297;1141.6548012
112019;2;20191100036178;2;2;08;05;7;1;1;6;1127.5235297;1141.6548012
112019;2;20191100036221;2;2;01;05;6;1;1;1;945.36158415;1665.9839047
112019;2;20191100036222;2;2;01;05;7;1;1;6;971.35563572;980.10078506
112019;2;20191100036223;2;2;01;05;7;1;1;1;1152.1452;1455.336591
112019;2;20191100036224;2;2;08;05;14;1;1;1;1720.0195967;729.99178911
112019;2;20191100036229;2;2;08;05;4;1;1;6;1045.8865341;1638.148179
112019;2;20191100036230;2;2;08;05;10;1;1;1;1216.884675;1181.4331243
112019;2;20191100036232;2;2;08;05;7;1;1;6;1127.5235297;570.82740061
112019;2;20191100036235;2;2;08;05;4;1;1;6;1045.8865341;1638.148179
112019;2;20191100036236;2;2;05;05;15;3;3;6;931.63595455;284.1758875
112019;2;20191100036237;2;2;05;05;4;1;1;1;746.99090592;820.83572169
112019;2;20191100036239;2;2;05;05;7;3;1;6;760.45515026;568.82792834
112019;2;20191100036243;2;2;11;05;9;1;1;1;1476.0275691;1339.4339353
112019;2;20191100036246;2;2;11;05;10;3;1;6;1148.8679042;758.23501771
112019;2;20191100036249;2;2;08;05;5;1;1;6;1194.1630619;1452.38044
112019;2;20191100036250;2;2;08;05;6;1;1;6;1069.4966748;1287.6789594
112019;2;20191100036251;2;2;08;05;7;1;1;6;1167.1807048;1141.6548012
112019;2;20191100036290;2;2;01;05;7;1;1;1;1152.1452;727.66829548
112019;2;20191100036293;2;2;01;05;11;1;1;1;1547.7815348;847.48893882
112019;2;20191100036294;2;2;08;05;7;1;1;1;990.63388695;1695.2256664
112019;2;20191100036302;2;2;08;05;10;1;1;1;1362.1601521;1181.4331243
112019;2;20191100036303;2;2;08;05;4;1;1;1;719.45093088;2432.4610516
112019;2;20191100036304;2;2;08;05;3;1;1;1;461.77292901;2743.5866887
112019;2;20191100036308;2;2;08;05;7;1;1;6;1136.2250627;1141.6548012
112019;2;20191100036309;2;2;02;14;7;3;1;6;704.96216463;110.87250598
112019;2;20191100036310;2;2;02;10;60;3;1;6;3118.1980633;40.457264589
112019;2;20191100036311;2;2;02;14;10;3;1;6;1086.9232607;184.78750996
112019;2;20191100036312;2;2;02;14;21;3;1;6;1977.4451562;73.915003986
112019;2;20191100036313;2;2;02;14;21;3;3;6;1428.4447204;18.463282841
112019;2;20191100036314;2;2;08;14;8;3;1;6;539.9299117;342.78489292
112019;2;20191100036315;2;2;08;14;21;3;1;6;2130.8497202;620.35725295
112019;2;20191100036316;2;2;08;10;27;3;1;6;1740.152355;339.55159534
112019;2;20191100036317;2;2;08;14;12;3;1;6;1429.0419388;620.35725295
112019;2;20191100036318;2;2;13;09;12;1;2;6;2873.5502597;117.13275002
112019;2;20191100036319;2;2;13;09;7;1;1;6;2123.8542648;306.68105724
112019;2;20191100036320;2;2;13;12;9;3;1;6;1477.0101532;1263.9850974
112019;2;20191100036347;2;2;15;13;20;1;2;6;6920.0539959;0.2827207555
112019;2;20191100036350;2;2;08;05;5;1;2;6;849.62614563;232.28511591
112019;2;20191100036359;2;2;13;03;8;3;3;6;1431.7355016;386.40724847
112019;2;20191100036475;2;2;13;13;3;1;1;6;1751.6485734;1397.7410181
112019;2;20191100036478;2;1;06;10;17;1;1;6;1623.8171797;103.41562831
112019;2;20191100036482;2;1;03;10;3;3;3;6;379.51793371;721.24074722
112019;2;20191100036485;2;1;06;10;17;1;1;6;1639.3300356;103.41562831
112019;2;20191100036490;2;1;02;14;4;2;1;6;418.59427164;776.86626178
112019;2;20191100036492;8;1;01;14;46;3;1;6;1771.6628832;242.54296424
112019;2;20191100036496;2;1;07;16;15;3;2;6;379.43498763;646.23627655
112019;2;20191100036523;8;1;03;13;4;1;1;6;969.22130825;492.5400627
112019;2;20191100036544;8;1;07;17;1;1;1;6;162.83659468;2610.1461456
112019;2;20191100036587;8;1;01;14;10;3;1;6;636.72875762;395.28165701
112019;2;20191100036588;8;1;06;01;3;2;1;6;412.87910823;3522.5102623
112019;2;20191100036591;8;1;03;01;15;2;1;6;897.93539051;60.777340803
112019;2;20191100036636;8;1;08;11;1;3;3;6;368.30810026;694.50050532
112019;2;20191100036638;2;1;07;01;8;3;3;6;272.03338065;599.10449367
112019;2;20191100036672;8;3;02;10;1;1;3;6;589.86621504;23.660105522
112019;2;20191100036674;2;3;15;10;14;1;1;6;2093.5924378;21.793438586
112019;2;20191100036675;8;3;03;10;2;1;3;6;606.37836992;19.082776109
112019;2;20191100036677;2;3;15;09;3;1;1;6;1051.4762208;197.03434789
112019;2;20191100036680;8;3;03;10;1;3;3;6;389.07992155;7.7906855916
112019;2;20191100036683;2;3;15;10;8;3;1;6;1582.9669749;69.766175224
112019;2;20191100036685;2;3;15;13;7;1;2;6;1834.7598951;119.77210671
112019;2;20191100036687;2;3;15;10;4;3;3;6;1230.1750585;34.853887747
112019;2;20191100036691;8;3;03;10;7;3;2;6;701.95515039;24.727028565
112019;2;20191100036693;8;3;03;10;1;1;3;6;397.37495385;46.243195107
112019;2;20191100036697;8;3;03;14;2;3;1;6;471.26836808;126.44113357
112019;2;20191100036698;8;3;14;11;6;3;1;6;1714.3420937;1368.3343766
112019;2;20191100036729;2;3;15;09;2;1;1;1;274.37605389;3210.4034528
112019;2;20191100036736;2;3;15;09;3;1;1;1;396.22710117;1122.448779
112019;2;20191100036740;2;3;12;09;2;1;1;1;217.23189504;1003.7784838
112019;2;20191100036741;2;3;10;09;3;1;1;1;524.76484658;1232.3436307
112019;2;20191100036742;2;3;10;09;2;1;1;1;230.77056155;1478.7483453
112019;2;20191100036749;2;3;15;09;2;1;1;1;137.92345633;3210.4034528
112019;2;20191100036750;2;3;15;09;3;1;1;1;415.22614888;2244.8975579
112019;2;20191100036751;2;3;10;09;2;1;1;1;314.67825778;1478.7483453
112019;2;20191100036756;2;3;01;09;2;1;1;1;136.29015249;437.54429305
112019;2;20191100036762;2;3;01;09;2;1;1;1;194.83639971;875.08858609
112019;2;20191100036765;2;3;01;09;2;1;1;1;132.16537181;875.08858609
112019;2;20191100036925;2;1;03;09;3;1;1;6;525.0965652;1859.7722688
112019;2;20191100036926;2;1;05;02;1;1;2;6;218.98530486;258.87770523
112019;2;20191100036928;2;1;02;09;6;1;1;6;804.57532844;113.00913192
112019;2;20191100036936;2;1;12;09;30;3;1;6;1368.762498;330.81512069
112019;2;20191100036937;2;1;03;09;7;3;3;6;258.70172186;961.74075376
112019;2;20191100036941;8;1;03;07;1;1;3;6;206.38065036;1692.0985662
112019;2;20191100036942;2;1;08;01;45;3;1;6;1465.4975811;473.11368653
112019;2;20191100036944;8;1;12;07;2;1;2;6;494.12582521;1935.74059
112019;2;20191100036996;2;2;08;05;9;1;1;6;1355.2125042;897.40652605
112019;2;20191100036997;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100036998;2;2;08;05;3;1;1;1;673.71863742;4115.380033
112019;2;20191100037000;2;2;08;05;6;2;1;6;1125.544442;2812.5428947
112019;2;20191100037041;2;2;06;05;7;1;1;1;1304.0013387;902.97066492
112019;2;20191100037042;2;2;06;05;7;1;1;6;1346.2828167;304.05414908
112019;2;20191100037043;2;2;06;05;7;1;1;6;1450.6761004;608.10829816
112019;2;20191100037047;2;2;06;05;14;1;1;1;2191.8634723;251.7946086
112019;2;20191100037091;2;2;08;05;3;1;1;1;658.67419917;2743.5866887
112019;2;20191100037092;2;2;08;05;3;1;1;6;854.97448826;1847.6766709
112019;2;20191100037093;2;2;04;05;10;1;1;1;1611.7797009;755.38398605
112019;2;20191100037094;2;2;08;05;3;1;1;1;658.67419917;2743.5866887
112019;2;20191100037095;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100037096;2;2;08;05;7;1;1;1;990.63388695;1695.2256664
112019;2;20191100037097;2;2;08;05;3;3;1;6;713.29899841;586.51752416
112019;2;20191100037098;2;2;08;05;7;1;1;1;990.63388695;1695.2256664
112019;2;20191100037099;2;2;01;05;12;1;1;1;1638.2864335;740.33228029
112019;2;20191100037100;2;2;01;05;12;1;1;1;1638.2864335;740.33228029
112019;2;20191100037107;2;2;01;05;10;1;1;1;1213.9239733;1455.2333875
112019;2;20191100037109;2;2;01;05;14;1;1;6;2193.4140952;380.46899331
112019;2;20191100037110;2;2;12;05;30;1;1;6;3697.7665606;7.2041512613
112019;2;20191100037111;2;2;12;05;14;3;3;6;1433.9765158;838.11065566
112019;2;20191100037112;2;2;05;05;14;3;3;6;2015.5135463;284.1758875
112019;2;20191100037113;2;2;05;05;14;1;1;6;1665.6167713;33.508631847
112019;2;20191100037114;2;2;05;05;7;2;1;6;1186.249544;655.13687479
112019;2;20191100037146;2;2;07;05;7;1;2;6;1259.978158;75.584672233
112019;2;20191100037147;2;2;11;05;18;3;1;6;2339.1221689;463.76239387
112019;2;20191100037148;2;2;11;05;7;1;1;1;1307.6779757;1712.6769471
112019;2;20191100037150;2;2;11;05;7;1;1;1;1307.6779757;1712.6769471
112019;2;20191100037151;2;2;11;05;7;3;1;6;890.3104849;666.6052454
112019;2;20191100037152;2;2;08;05;7;1;1;6;1167.8229362;1141.6548012
112019;2;20191100037153;2;2;08;05;7;3;1;6;369.31542444;1944.5183796
112019;2;20191100037154;2;2;08;05;7;1;1;1;1096.5738466;2542.8384996
112019;2;20191100037155;2;2;08;05;7;1;1;1;883.62497929;3390.4513328
112019;2;20191100037182;2;2;06;05;7;1;1;1;1310.2118468;902.97066492
112019;2;20191100037186;2;2;12;05;10;3;1;6;1273.3839698;639.33304427
112019;2;20191100037187;2;2;12;05;6;3;1;6;1008.458097;1054.4110993
112019;2;20191100037188;2;2;05;05;7;1;1;1;962.64738799;653.78424963
112019;2;20191100037189;2;2;05;05;14;1;1;6;1665.6167713;67.017263693
112019;2;20191100037190;2;2;05;05;7;1;1;1;1136.5715672;653.78424963
112019;2;20191100037219;2;2;11;05;7;1;1;1;1307.6779757;1712.6769471
112019;2;20191100037220;2;2;11;05;7;1;1;1;1307.6779757;1712.6769471
112019;2;20191100037221;2;2;11;05;7;1;1;1;1307.6779757;1712.6769471
112019;2;20191100037222;2;2;11;05;7;2;1;6;1491.6115565;1586.4574666
112019;2;20191100037223;2;2;08;05;7;1;1;1;990.63388695;2542.8384996
112019;2;20191100037224;2;2;08;05;10;1;1;1;1362.1601521;1181.4331243
112019;2;20191100037225;2;2;08;05;8;1;1;1;1184.8662683;1502.9852799
112019;2;20191100037226;2;2;08;05;7;1;1;1;1096.5738466;1695.2256664
112019;2;20191100037251;2;2;01;05;10;1;1;1;1558.6397112;970.15559169
112019;2;20191100037252;2;2;01;05;7;1;1;1;1043.0983775;1455.336591
112019;2;20191100037254;2;2;01;05;10;1;1;6;1706.2732567;653.35418827
112019;2;20191100037257;2;2;01;05;7;1;1;1;1152.1452;1455.336591
112019;2;20191100037258;2;2;01;05;7;3;1;6;872.60308135;1053.1616135
