mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022019;2;20190200030889;2;2;02;10;4;3;1;6;491.90869649;639.15224938
022019;2;20190200030891;2;2;02;10;6;3;1;6;1236.8542827;319.57612469
022019;2;20190200030892;2;2;11;10;7;3;1;6;1390.7036837;760.55501035
022019;2;20190200030894;2;2;11;10;6;3;1;6;562.19469574;1398.9073472
022019;2;20190200030895;2;2;08;10;4;3;3;6;490.62134647;126.90230226
022019;2;20190200030897;2;2;08;10;6;3;1;6;478.49592868;190.80324966
022019;2;20190200030898;2;2;08;14;7;1;1;6;1158.5716689;632.43405277
022019;2;20190200030900;2;2;08;10;30;3;1;6;1110.1661378;381.60649931
022019;2;20190200030901;2;2;08;10;7;1;1;1;1386.8260278;533.34343819
022019;2;20190200030902;2;2;10;10;3;3;3;6;833.31385121;177.77473912
022019;2;20190200030903;2;2;08;10;7;1;1;1;927.06322226;1066.6868764
022019;2;20190200030904;2;2;08;10;30;3;1;6;2116.3174729;414.94204119
022019;2;20190200030905;2;2;08;10;4;3;1;6;458.09606042;190.80324966
022019;2;20190200030906;2;2;08;10;7;2;1;6;987.75840834;1828.5917327
022019;2;20190200030907;2;2;08;01;3;2;2;6;700.70069989;676.51356878
022019;2;20190200030908;2;2;11;10;20;3;1;6;2140.1166914;760.55501035
022019;2;20190200030911;2;2;08;10;3;1;1;1;544.47299005;481.21175879
022019;2;20190200030913;2;2;08;10;4;3;3;6;367.76894468;126.90230226
022019;2;20190200030915;2;2;11;10;9;3;1;6;665.05695588;1398.9073472
022019;2;20190200030916;2;2;11;10;11;3;1;6;839.16960678;380.27750518
022019;2;20190200030917;2;2;02;14;7;3;1;6;588.74063591;446.13168746
022019;2;20190200030918;2;2;02;14;12;3;1;6;844.31614215;970.20775783
022019;2;20190200030919;2;2;02;14;2;1;3;6;492.75034459;809.61514675
022019;2;20190200030958;2;2;12;05;7;1;1;6;1295.4826697;714.55859305
022019;2;20190200030959;2;2;01;05;7;1;1;1;1110.4041044;841.99566051
022019;2;20190200030960;2;2;01;05;14;1;1;1;1760.6377977;728.84723739
022019;2;20190200030961;2;2;01;05;7;1;1;6;1402.2046175;580.62699309
022019;2;20190200030962;2;2;01;05;7;1;1;1;1110.4041044;1683.991321
022019;2;20190200030963;2;2;08;05;1;2;2;6;485.64299509;1891.5082115
022019;2;20190200030964;2;2;08;05;7;1;1;6;1135.9053814;450.18550124
022019;2;20190200030965;2;2;11;05;7;3;1;6;541.72488686;2859.5519623
022019;2;20190200030966;2;2;11;05;5;1;1;6;1412.5978133;463.84059207
022019;2;20190200030967;2;2;11;05;7;1;1;1;1314.7929616;1099.9330903
022019;2;20190200030968;2;2;11;05;7;1;1;1;1314.7929616;1099.9330903
022019;2;20190200030969;2;2;11;05;6;1;1;6;1370.8736786;838.83432265
022019;2;20190200030970;2;2;01;05;14;1;1;1;1760.6377977;728.84723739
022019;2;20190200030971;2;2;01;05;7;1;1;1;1110.4041044;1683.991321
022019;2;20190200030972;2;2;01;05;14;1;1;1;1760.6377977;364.4236187
022019;2;20190200030973;2;2;01;05;10;1;1;1;1534.5120934;1176.1615838
022019;2;20190200030999;2;2;11;05;7;1;1;1;1089.4402445;2199.8661805
022019;2;20190200031000;2;2;11;05;5;1;1;6;1410.40572;463.84059207
022019;2;20190200031001;2;2;11;05;7;1;1;6;1444.6866977;758.49659655
022019;2;20190200031002;2;2;11;05;7;1;1;1;1089.4402445;2749.8327257
022019;2;20190200031039;2;2;12;05;4;2;1;6;1263.2298211;4867.3518243
022019;2;20190200031040;2;2;01;05;7;1;1;6;1206.9807816;1161.2539862
022019;2;20190200031041;2;2;01;05;21;1;1;1;2305.5421021;315.45191999
022019;2;20190200031042;2;2;08;05;28;1;1;6;2848.4722106;127.58361033
022019;2;20190200031043;2;2;11;05;7;1;1;1;1068.581571;1099.9330903
022019;2;20190200031044;2;2;11;05;28;1;1;6;3481.8260226;91.575640384
022019;2;20190200031045;2;2;08;05;9;1;1;1;953.26827314;1625.9373505
022019;2;20190200031046;2;2;11;05;12;1;1;1;1756.6790452;664.89564511
022019;2;20190200031047;2;2;11;05;14;1;1;1;1908.4496372;543.63621091
022019;2;20190200031048;2;2;11;05;14;1;1;1;1908.4496372;543.63621091
022019;2;20190200031049;2;2;01;05;18;1;1;1;2124.4079618;451.65417981
022019;2;20190200031050;2;2;01;05;14;1;1;1;1760.6377977;728.84723739
022019;2;20190200031051;2;2;01;05;7;1;1;1;1099.9847587;1683.991321
022019;2;20190200031052;2;2;01;05;7;1;1;6;1301.5600626;580.62699309
022019;2;20190200031074;2;2;11;05;7;1;1;1;1314.7929616;2749.8327257
022019;2;20190200031075;2;2;11;05;7;1;1;1;1290.93243;1649.8996354
022019;2;20190200031076;2;2;11;05;7;1;1;6;1444.6866977;758.49659655
022019;2;20190200031077;2;2;11;05;7;1;1;6;1204.3900434;1516.9931931
022019;2;20190200031081;2;2;14;05;30;3;3;6;3177.1624367;336.89258692
022019;2;20190200031135;2;2;02;05;7;3;1;6;826.23224633;1711.7017918
022019;2;20190200031136;2;2;03;05;42;3;1;6;2560.7909781;484.72530732
022019;2;20190200031137;2;2;02;05;14;1;1;1;1937.8844403;482.38342387
022019;2;20190200031138;2;2;02;05;10;2;1;6;1502.1108112;3277.3073393
022019;2;20190200031139;2;2;08;05;7;3;1;6;741.15666441;1166.3635098
022019;2;20190200031140;2;2;08;05;16;3;1;6;1166.4959616;881.34208785
022019;2;20190200031141;2;2;08;05;7;1;1;6;1051.0065951;1800.7420049
022019;2;20190200031142;2;2;08;05;14;1;1;6;1786.797204;469.40310954
022019;2;20190200031149;2;2;12;05;7;1;1;1;965.28660073;2072.4328758
022019;2;20190200031150;2;2;12;05;7;1;1;6;1335.9224507;714.55859305
022019;2;20190200031152;2;2;12;05;7;1;1;1;1007.7926015;2072.4328758
022019;2;20190200031153;2;2;12;05;4;1;1;1;943.53257662;784.65215598
022019;2;20190200031154;2;2;12;05;7;1;1;6;1342.7890823;714.55859305
022019;2;20190200031155;2;2;12;05;60;3;1;6;3153.3366605;1271.082321
022019;2;20190200031156;2;2;01;05;5;1;1;1;855.7241517;1069.6091079
022019;2;20190200031157;2;2;03;05;6;1;1;6;1098.315763;1428.3122655
022019;2;20190200031159;2;2;03;05;4;1;1;6;1040.3243559;785.37701539
022019;2;20190200031211;2;2;02;05;6;1;1;6;1160.2827944;1428.7031865
022019;2;20190200031212;2;2;02;05;17;1;1;6;2318.1921127;499.4995921
022019;2;20190200031213;2;2;06;05;9;2;1;6;1713.0405202;3386.116633
022019;2;20190200031215;2;2;08;05;8;1;1;6;1174.2271908;820.37177223
022019;2;20190200031216;2;2;08;05;5;3;1;6;582.11919786;536.33020002
022019;2;20190200031218;2;2;08;05;7;1;1;1;1074.1932158;1305.6721199
022019;2;20190200031220;2;2;08;05;6;1;1;6;1039.5937715;988.17142365
022019;2;20190200031227;2;2;01;05;5;2;1;1;1019.3146851;7546.7575393
022019;2;20190200031229;2;2;12;05;10;3;1;6;1087.6201722;584.48316478
022019;2;20190200031230;2;2;12;05;10;1;1;6;1380.9771552;943.65044985
022019;2;20190200031231;2;2;12;05;12;1;1;6;1414.2173366;715.55006278
022019;2;20190200031232;2;2;12;05;17;1;1;6;2233.0617973;89.567863525
022019;2;20190200031235;2;2;12;05;7;1;1;1;1225.0185732;1554.3246568
022019;2;20190200031236;2;2;12;05;7;1;1;6;1330.0803857;714.55859305
022019;2;20190200031240;2;2;14;10;51;2;3;6;3892.4501435;663.28014422
022019;2;20190200031241;2;2;01;11;6;3;3;6;547.75150247;828.73935783
022019;2;20190200031242;2;2;01;05;14;1;1;1;2927.9576046;489.46866099
022019;2;20190200031243;2;2;01;09;3;1;2;6;866.4027927;389.56166058
022019;2;20190200031244;2;2;01;05;14;1;1;6;1953.0458505;337.52990683
022019;2;20190200031267;2;2;07;05;21;1;2;6;3384.6836942;377.75335026
022019;2;20190200031269;2;2;07;10;2;1;2;6;489.66175637;477.1223384
022019;2;20190200031270;2;2;07;13;1;1;2;6;384.80907231;756.21986133
022019;2;20190200031271;2;2;05;13;4;1;2;6;921.1971653;437.47304351
022019;2;20190200031274;2;2;08;13;7;1;3;6;1105.6662377;270.57432464
022019;2;20190200031275;2;2;08;13;5;3;3;6;644.54996623;227.12199746
022019;2;20190200031276;2;2;08;13;2;1;3;6;660.49016347;335.52156883
022019;2;20190200031277;2;2;08;13;180;2;3;6;12033.989183;544.16448308
022019;2;20190200031278;2;2;03;13;2;1;2;6;755.11635764;335.36327168
022019;2;20190200031279;2;2;03;13;6;1;3;6;879.72574704;106.27502607
022019;2;20190200031280;2;2;03;07;5;3;3;6;458.10189796;106.7531988
022019;2;20190200031282;2;2;03;05;7;1;1;1;1085.5647569;774.95481508
022019;2;20190200031320;2;2;01;05;7;1;2;1;1175.2975533;525.64709014
022019;2;20190200031321;2;2;01;05;7;1;1;6;1206.9807816;779.85811639
022019;2;20190200031322;2;2;01;13;1;1;2;6;434.39858662;1006.790226
022019;2;20190200031323;2;2;01;13;2;1;2;6;674.8988119;832.08725662
022019;2;20190200031324;2;2;01;13;1;1;2;6;507.90759339;1006.790226
022019;2;20190200031328;2;2;03;13;7;3;3;6;648.71577436;447.85187336
022019;2;20190200031329;2;2;03;13;2;1;2;6;755.11635764;335.36327168
022019;2;20190200031330;2;2;03;13;2;1;2;6;514.38735964;335.36327168
022019;2;20190200031331;2;2;14;05;21;1;2;6;4480.7769854;176.99240596
022019;2;20190200031332;2;2;01;05;7;3;1;6;814.97627651;559.56964674
022019;2;20190200031334;2;2;01;13;9;3;3;6;605.24222725;541.32990885
022019;2;20190200031366;2;2;08;13;3;3;3;6;438.20676225;227.12199746
022019;2;20190200031368;2;2;08;13;1;1;2;6;543.54641198;489.57531793
022019;2;20190200031369;2;2;14;13;3;3;3;6;991.6565346;136.86551273
022019;2;20190200031370;2;2;08;13;3;1;2;6;1015.5392328;449.20643636
022019;2;20190200031372;2;2;03;13;3;1;1;6;805.5687466;294.30759537
022019;2;20190200031373;2;2;13;13;12;3;1;6;1779.8489431;1328.0970567
022019;2;20190200031408;2;2;14;13;3;1;3;6;1633.383997;482.43831108
022019;2;20190200031412;2;2;03;05;7;2;1;6;987.03020809;1109.1684674
022019;2;20190200031414;2;2;03;05;6;1;1;1;872.31887002;2031.6968081
022019;2;20190200031416;2;2;03;05;4;1;1;6;1098.0904063;308.14936708
022019;2;20190200031428;2;1;03;09;3;1;1;6;502.97090098;1726.7719089
022019;2;20190200031443;2;1;01;10;43;2;1;6;1861.2950648;2556.2996683
022019;2;20190200031444;2;1;09;10;10;3;3;6;710.29565877;135.84633809
022019;2;20190200031445;2;1;08;10;60;2;1;6;2952.3632091;1252.0234986
022019;2;20190200031447;2;1;09;14;7;3;3;6;617.61116139;206.20935187
022019;2;20190200031448;2;1;03;10;6;3;1;6;459.89015193;956.23876314
022019;2;20190200031455;2;1;03;09;1;3;2;6;193.05803084;1272.1149935
022019;2;20190200031465;8;1;06;05;6;3;1;6;1165.2542717;2932.1846691
022019;2;20190200031474;2;1;08;01;42;2;1;6;2053.2658955;139.81155017
022019;2;20190200031481;2;1;03;16;2;1;1;6;372.71271029;1897.978487
022019;2;20190200031482;2;1;03;16;8;2;1;6;754.65767208;3139.3085844
022019;2;20190200031569;2;3;15;01;3;1;3;6;521.56091683;49.214570647
022019;2;20190200031570;2;3;03;01;1;1;3;6;431.91788617;76.470944559
022019;2;20190200031572;2;3;03;01;1;1;3;6;431.91788617;76.470944559
022019;2;20190200031574;2;1;02;14;5;1;1;6;692.16089407;248.76032741
022019;2;20190200031580;8;1;03;09;2;1;3;6;189.20305569;1256.4136363
022019;2;20190200031583;2;1;01;01;60;2;1;6;2998.6399819;161.31172686
022019;2;20190200031585;2;1;03;09;3;2;1;6;394.55063492;2232.8570881
022019;2;20190200031587;2;1;03;09;4;2;1;6;354.61707064;3990.4242403
022019;2;20190200031591;2;1;03;09;5;3;1;6;418.56826927;1811.005431
022019;2;20190200031593;2;1;09;09;5;3;3;6;738.28552043;257.27722567
022019;2;20190200031595;8;1;03;09;2;2;1;6;467.09906263;3467.4389071
022019;2;20190200031599;2;1;12;09;2;3;1;6;180.61559181;6243.3801977
022019;2;20190200031600;2;1;03;10;3;1;2;6;419.45098614;1148.4173272
022019;2;20190200031601;2;1;06;10;12;2;1;6;1022.5116245;310.42814167
022019;2;20190200031606;2;1;01;14;10;2;1;6;822.28322723;965.71404637
022019;2;20190200031613;2;1;08;10;60;2;2;6;3678.3727393;651.96410989
022019;2;20190200031616;2;1;08;10;53;2;3;6;2786.5864118;466.45675871
022019;2;20190200031619;2;2;03;10;9;3;1;6;573.5126558;106.67538434
022019;2;20190200031620;2;2;03;01;9;2;1;6;1147.9523098;813.74610668
022019;2;20190200031621;2;2;09;10;7;3;1;6;622.18887991;570.92889591
022019;2;20190200031624;2;2;08;10;7;1;1;1;819.02734241;1066.6868764
022019;2;20190200031625;2;2;08;10;4;1;1;6;786.74254732;1361.9189809
022019;2;20190200031626;2;2;08;14;2;3;1;6;360.78048513;289.63176335
022019;2;20190200031627;2;2;08;10;4;1;1;6;741.4797864;680.95949046
022019;2;20190200031628;2;2;08;10;35;3;1;6;1923.8882288;381.60649931
022019;2;20190200031630;2;2;08;10;17;1;1;6;1414.7237127;475.63207907
022019;2;20190200031631;2;2;08;10;40;3;1;6;1453.8312543;414.94204119
022019;2;20190200031634;2;2;05;14;14;3;1;6;1070.4960852;35.029589321
022019;2;20190200031635;2;2;05;10;2;1;1;6;309.59175766;304.72604623
022019;2;20190200031636;2;2;05;10;2;1;1;6;374.28122158;203.15069749
022019;2;20190200031637;2;2;15;10;5;1;2;6;1937.7647803;590.58965219
022019;2;20190200031638;2;2;15;10;3;3;3;6;667.46304497;388.39477087
022019;2;20190200031639;2;2;11;10;7;3;1;6;1537.0563268;1140.8325155
022019;2;20190200031673;2;2;09;10;3;3;1;6;494.50837156;262.53085455
022019;2;20190200031674;2;2;09;10;6;3;1;6;767.99508726;262.53085455
022019;2;20190200031676;2;2;15;10;4;1;2;6;6924.562968;1530.4911339
022019;2;20190200031678;2;2;03;10;12;2;1;6;1188.3710276;766.75473128
022019;2;20190200031679;2;2;03;10;5;1;1;6;836.34234619;136.83254846
022019;2;20190200031681;2;2;08;10;35;3;3;6;1242.1407075;126.90230226
022019;2;20190200031684;2;2;08;10;7;1;1;6;944.76805523;735.57052922
022019;2;20190200031685;2;2;08;04;7;3;1;6;638.35247071;208.98575117
022019;2;20190200031686;2;2;08;10;8;3;3;6;548.78770929;126.90230226
022019;2;20190200031688;2;2;08;10;4;1;3;6;704.04295971;452.9028056
022019;2;20190200031689;2;2;08;10;6;3;1;6;495.76659174;414.94204119
022019;2;20190200031690;8;2;08;10;16;3;1;6;975.30054724;163.42686057
022019;2;20190200031692;2;2;05;10;10;3;3;6;549.88182624;44.89842782
022019;2;20190200031694;2;2;05;10;30;3;3;6;2629.0067529;48.820566
022019;2;20190200031696;2;2;15;10;12;3;1;6;1920.6880961;875.95319126
022019;2;20190200031697;2;2;15;10;4;1;1;6;1299.4090444;548.7992771
022019;2;20190200031698;2;2;11;10;17;3;1;6;1227.9980828;760.55501035
022019;2;20190200031729;2;2;09;14;30;3;1;6;2733.2794129;866.64741384
022019;2;20190200031730;2;2;09;10;3;3;1;6;464.55154286;285.46444795
022019;2;20190200031731;2;2;09;10;4;1;1;6;821.36771088;438.77617196
022019;2;20190200031732;2;2;08;05;7;3;1;6;741.80299475;1072.6604
022019;2;20190200031733;2;2;08;05;7;1;1;1;1074.1932158;1305.6721199
022019;2;20190200031734;2;2;08;05;7;1;1;6;995.97878246;1800.7420049
022019;2;20190200031736;2;2;08;05;7;3;1;6;741.80299475;1166.3635098
022019;2;20190200031737;2;2;01;05;21;1;1;6;2900.1435863;217.53069328
022019;2;20190200031739;2;2;01;05;14;1;1;1;1602.2678346;728.84723739
022019;2;20190200031740;2;2;01;05;7;1;1;1;1110.4041044;1683.991321
022019;2;20190200031743;2;2;01;05;7;1;1;1;1110.4041044;2525.9869815
022019;2;20190200031745;2;2;02;05;5;1;1;6;1388.9622165;1571.9312488
022019;2;20190200031746;2;2;09;05;7;1;1;6;995.55390942;309.88535688
022019;2;20190200031747;2;2;09;05;28;1;1;1;2829.5956789;79.417039803
022019;2;20190200031748;2;2;09;05;7;1;1;6;1011.3010681;1859.3121413
022019;2;20190200031749;2;2;11;05;7;1;1;1;1297.364681;1099.9330903
022019;2;20190200031750;2;2;11;05;7;1;1;1;1079.0905915;1649.8996354
022019;2;20190200031752;2;2;11;05;7;1;1;1;1079.0905915;1099.9330903
022019;2;20190200031753;2;2;11;05;7;1;1;1;1079.0905915;2199.8661805
022019;2;20190200031772;2;2;01;05;8;1;1;1;1287.5625107;1494.1088195
022019;2;20190200031776;2;2;01;05;14;1;1;1;1874.4212216;728.84723739
022019;2;20190200031780;2;2;01;05;7;1;1;1;1110.4041044;1683.991321
022019;2;20190200031782;2;2;01;05;14;1;1;1;1760.6377977;728.84723739
022019;2;20190200031784;2;2;01;05;14;1;1;1;1760.6377977;728.84723739
022019;2;20190200031786;2;2;01;05;21;1;3;6;2685.0494853;72.339296736
022019;2;20190200031787;2;2;01;05;9;1;1;1;1312.3920367;1325.6369773
022019;2;20190200031788;2;2;01;05;14;3;3;6;1090.0025212;1108.3565692
022019;2;20190200031789;2;2;08;05;21;3;1;6;1973.1047545;1166.3635098
022019;2;20190200031790;2;2;08;05;14;1;1;1;1707.4519086;680.70445563
022019;2;20190200031791;2;2;08;05;7;1;1;1;876.77479994;1958.5081798
022019;2;20190200031792;2;2;08;05;6;1;1;1;981.28043674;1432.9958139
022019;2;20190200031793;2;2;08;05;4;1;1;6;1106.2451317;1785.4394719
022019;2;20190200031794;2;2;08;05;4;3;1;6;746.84751721;536.33020002
022019;2;20190200031795;2;2;08;05;7;2;1;6;986.26145259;3855.0010477
022019;2;20190200031803;2;2;01;05;7;1;1;1;1177.914981;1683.991321
022019;2;20190200031808;2;2;01;05;21;1;1;1;2305.5421021;315.45191999
022019;2;20190200031812;2;2;01;05;7;1;1;6;1301.5600626;1161.2539862
022019;2;20190200031814;2;2;01;05;12;1;1;1;1339.6273987;1388.8105603
022019;2;20190200031815;2;2;01;05;14;1;1;6;2142.2044126;502.60161628
022019;2;20190200031817;2;2;09;05;7;1;1;1;1107.3432113;1797.5197767
022019;2;20190200031818;2;2;09;05;14;1;1;1;1659.4909725;400.31360736
022019;2;20190200031820;2;2;09;05;7;1;1;6;1425.1628745;929.65607063
022019;2;20190200031821;2;2;11;05;7;1;1;1;1079.0905915;2199.8661805
022019;2;20190200031822;2;2;11;05;7;1;1;1;1073.5039217;2749.8327257
022019;2;20190200031823;2;2;11;05;7;1;1;6;1082.5950572;1516.9931931
022019;2;20190200031825;2;2;11;05;7;1;1;1;1290.3639374;1099.9330903
022019;2;20190200031845;2;2;01;05;7;1;1;1;1110.4041044;1683.991321
022019;2;20190200031846;2;2;01;05;14;1;1;1;1602.2678346;728.84723739
022019;2;20190200031847;2;2;01;05;7;1;1;6;1315.9378562;1741.8809793
022019;2;20190200031848;2;2;01;05;7;1;1;1;1110.4041044;1683.991321
022019;2;20190200031853;2;2;01;05;7;1;1;1;978.48359052;3367.982642
022019;2;20190200031855;2;2;01;05;7;1;1;1;996.26493467;1683.991321
022019;2;20190200031858;2;2;01;05;6;1;1;1;1002.2141964;1898.0055082
022019;2;20190200031866;2;2;01;05;10;1;1;6;1188.0215874;1216.593854
022019;2;20190200031867;2;2;08;05;7;1;1;1;1074.1932158;1305.6721199
022019;2;20190200031868;2;2;08;05;7;1;1;1;1074.1932158;1305.6721199
022019;2;20190200031871;2;2;08;05;5;1;1;6;797.11963017;1084.5337753
022019;2;20190200031872;2;2;08;05;4;1;1;1;583.49236056;2589.1532866
022019;2;20190200031873;2;2;01;05;10;1;1;1;1424.9356616;588.0807919
022019;2;20190200031874;2;2;01;05;14;1;1;1;1602.2678346;728.84723739
022019;2;20190200031875;2;2;01;05;6;1;1;6;1072.6815515;1308.8348109
022019;2;20190200031876;2;2;01;05;10;1;1;1;1278.6869853;1176.1615838
022019;2;20190200031877;2;2;07;05;7;1;1;1;1310.5243313;831.49054824
022019;2;20190200031878;2;2;11;05;17;1;1;6;2398.6160771;277.15842089
022019;2;20190200031879;2;2;05;05;17;1;1;6;1996.4478892;51.223058733
022019;2;20190200031880;2;2;15;05;4;2;1;6;2229.4658316;2549.6103165
022019;2;20190200031881;2;2;11;05;7;1;1;1;1290.3639374;1099.9330903
022019;2;20190200031882;2;2;11;05;7;1;1;1;1297.364681;1649.8996354
022019;2;20190200031883;2;2;09;05;7;1;1;1;1072.078559;1348.1398325
022019;2;20190200031884;2;2;11;05;7;1;1;1;1079.0905915;2749.8327257
022019;2;20190200031885;2;2;11;05;7;1;1;1;1249.2333987;1099.9330903
022019;2;20190200031886;2;2;11;05;7;1;1;1;1290.3639374;1099.9330903
022019;2;20190200031887;2;2;11;05;17;1;1;6;2368.1302646;277.15842089
022019;2;20190200031888;2;2;11;05;21;1;1;1;2701.4720694;268.68937068
022019;2;20190200031889;2;2;11;05;7;1;1;1;1284.7299383;1099.9330903
022019;2;20190200031890;2;2;11;05;45;3;1;6;3189.574838;953.18398744
022019;2;20190200031891;2;2;03;05;7;1;1;1;1183.3734503;1481.339323
022019;2;20190200031892;2;2;03;05;10;1;1;1;1410.3540953;856.31936772
022019;2;20190200031893;2;2;01;05;7;1;1;1;1159.6522424;1683.991321
022019;2;20190200031925;2;2;01;05;10;2;1;6;1589.173941;1734.7085198
022019;2;20190200031926;2;2;01;05;15;1;1;6;2288.8692786;445.92955927
022019;2;20190200031927;2;2;01;05;6;1;1;1;1002.2141964;1898.0055082
022019;2;20190200031928;2;2;03;05;10;2;1;6;1167.679441;7369.2862147
022019;2;20190200031929;2;2;01;05;4;1;1;6;1083.685609;831.32354482
022019;2;20190200031932;2;2;03;05;5;1;1;6;1183.8932918;748.92043105
022019;2;20190200031933;2;2;15;05;60;2;1;6;8377.2390985;2364.8328753
022019;2;20190200031934;2;2;11;05;7;1;1;1;1228.3388791;1099.9330903
022019;2;20190200031935;2;2;11;05;7;1;1;1;1297.364681;1649.8996354
022019;2;20190200031936;2;2;11;05;7;1;1;6;1125.0189828;1896.2414914
022019;2;20190200031937;2;2;11;05;7;3;1;6;913.87286044;476.59199372
022019;2;20190200031938;2;2;11;05;7;1;1;1;1518.2266886;2199.8661805
022019;2;20190200031939;2;2;11;05;14;1;1;1;1883.1521212;543.63621091
022019;2;20190200031941;2;2;11;05;7;1;1;1;1284.7299383;1099.9330903
022019;2;20190200031942;2;2;11;05;35;3;1;6;2643.8621596;518.22506966
022019;2;20190200031943;2;2;11;05;7;1;1;1;1284.7299383;1099.9330903
022019;2;20190200031944;2;2;11;05;7;1;1;1;1284.7299383;1099.9330903
022019;2;20190200031945;2;2;03;05;7;1;1;6;1252.4308801;681.00556585
022019;2;20190200031946;2;2;03;05;8;1;1;1;1014.4416167;1883.4356198
022019;2;20190200031976;2;2;04;05;7;1;1;6;909.82001133;1488.385684
022019;2;20190200031977;2;2;04;05;7;1;1;6;909.82001133;1488.385684
022019;2;20190200031978;2;2;04;05;7;1;1;1;1185.7376394;359.73017158
022019;2;20190200031979;2;2;04;05;16;1;1;6;2009.4181677;140.14260502
022019;2;20190200031981;2;2;04;05;4;1;1;6;1027.0297536;756.1400538
022019;2;20190200031982;2;2;04;05;50;3;1;6;2975.8460488;895.67368951
022019;2;20190200031983;2;2;04;05;17;1;1;6;2099.6730991;121.77762912
022019;2;20190200031984;2;2;08;05;28;2;1;6;3020.5558755;2570.0006985
022019;2;20190200031985;2;2;08;05;7;1;1;6;1104.7447436;900.37100247
022019;2;20190200031987;2;2;08;05;7;1;1;1;1106.8141179;1305.6721199
022019;2;20190200031988;2;2;08;05;7;1;1;1;859.23112192;1958.5081798
022019;2;20190200031989;2;2;08;05;7;1;1;1;1074.1932158;1305.6721199
022019;2;20190200031990;2;2;08;05;7;1;1;6;1135.9053814;900.37100247
022019;2;20190200031991;2;2;08;05;7;1;1;1;984.93237714;1305.6721199
022019;2;20190200031992;2;2;08;05;7;3;1;6;723.93013494;1072.6604
022019;2;20190200031994;2;2;08;05;10;1;1;1;1131.4093631;1975.2940393
022019;2;20190200031995;2;2;08;05;7;1;1;1;984.93237714;1305.6721199
022019;2;20190200031996;2;2;08;05;7;1;1;1;1063.9124306;1305.6721199
022019;2;20190200031997;2;2;08;05;7;1;1;1;1160.7687418;1305.6721199
022019;2;20190200031998;2;2;08;05;10;1;1;1;1324.3116093;987.64701965
