mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062019;2;20190600027411;2;2;01;02;4;3;3;6;462.9848003;855.54949002
062019;2;20190600027412;2;2;01;02;3;1;3;6;668.86779179;1750.6444943
062019;2;20190600027413;2;2;08;02;1;1;2;6;310.15136559;902.82485957
062019;2;20190600027415;2;2;08;02;6;3;3;6;497.62040201;230.54509817
062019;2;20190600027417;2;2;12;02;4;3;3;6;530.28204917;447.68184736
062019;2;20190600027418;2;2;08;15;5;3;3;6;509.08014957;190.88141832
062019;2;20190600027419;2;2;08;02;7;3;3;6;527.57278031;230.54509817
062019;2;20190600027455;2;2;05;02;3;1;2;6;537.61750154;880.10471395
062019;2;20190600027541;2;2;13;09;4;1;2;6;1952.5293558;585.34773442
062019;2;20190600027542;2;2;15;09;9;1;1;6;2465.4613158;549.54413683
062019;2;20190600027543;2;2;08;09;2;1;2;6;737.22719491;939.40196537
062019;2;20190600027544;2;2;15;09;2;1;2;6;1316.4165832;1115.6146513
062019;2;20190600027545;2;2;13;09;11;1;1;6;2363.6288416;555.20286916
062019;2;20190600027546;2;2;13;09;8;1;1;6;2286.1656948;281.80789012
062019;2;20190600027566;2;2;14;09;8;3;1;6;1528.5771821;343.09562004
062019;2;20190600027567;2;2;06;09;4;3;1;6;596.1177412;153.13500857
062019;2;20190600027568;2;2;06;09;2;1;1;6;707.28905915;702.56260073
062019;2;20190600027569;2;2;06;09;3;3;1;6;544.96999567;153.13500857
062019;2;20190600027593;2;2;14;09;5;1;1;6;1890.8340818;500.09182685
062019;2;20190600027595;2;2;13;09;3;1;1;6;1530.8299524;1834.7865197
062019;2;20190600027596;2;2;14;09;12;1;1;6;2425.2885171;540.0185381
062019;2;20190600027597;2;2;01;09;5;1;1;6;1010.8597925;902.6907053
062019;2;20190600027598;2;2;01;03;14;3;1;6;883.68021648;297.91579447
062019;2;20190600027599;2;2;01;09;11;1;1;6;1218.2825745;1437.2307811
062019;2;20190600027600;2;2;01;04;7;3;1;6;649.82085971;657.75517195
062019;2;20190600027602;2;2;03;09;2;1;2;6;620.16846805;1761.2544327
062019;2;20190600027629;2;2;13;09;6;2;1;6;1824.1771351;2608.6823846
062019;2;20190600027630;2;2;08;09;3;1;2;6;676.96954293;830.0631261
062019;2;20190600027631;2;2;15;09;6;1;1;6;3073.0270465;866.74707804
062019;2;20190600027632;2;2;08;09;4;1;2;6;946.28828178;733.45044901
062019;2;20190600027633;2;2;14;09;14;1;1;6;3333.9340199;202.38643275
062019;2;20190600027649;2;2;06;09;10;3;1;6;590.93104314;153.13500857
062019;2;20190600027650;2;2;06;09;3;3;3;6;376.42481544;81.894531217
062019;2;20190600027652;2;2;06;09;6;1;2;6;1605.355126;176.22201568
062019;2;20190600027653;2;2;01;09;7;1;1;6;930.10452756;1673.2268083
062019;2;20190600027670;2;2;14;09;4;1;2;6;1960.3136833;691.10917624
062019;2;20190600027671;2;2;14;09;1;1;2;6;1202.4143907;1064.9827557
062019;2;20190600027672;2;2;13;09;2;1;1;6;1231.7552943;2323.3038923
062019;2;20190600027674;2;2;01;09;9;1;1;6;1031.028447;775.37298648
062019;2;20190600027675;2;2;01;09;4;1;1;1;814.73654745;2123.4587525
062019;2;20190600027676;2;2;01;09;6;2;1;6;849.85357804;1528.8982153
062019;2;20190600027677;2;2;01;09;9;2;1;6;1002.1147125;1528.8982153
062019;2;20190600027678;2;2;03;09;2;1;1;6;539.81187869;4359.8667757
062019;2;20190600027679;2;2;03;09;10;3;1;6;728.94369808;945.53800874
062019;2;20190600027680;2;2;03;09;2;1;2;6;557.49330067;1761.2544327
062019;2;20190600027746;2;2;13;01;9;3;3;6;1528.8579625;311.8652686
062019;2;20190600027747;2;2;13;01;7;3;3;6;1333.3340167;623.73053721
062019;2;20190600027750;2;2;13;09;6;1;1;6;2028.5952289;964.16201995
062019;2;20190600027751;2;2;13;13;25;3;1;6;2856.7097943;1615.4698741
062019;2;20190600027757;2;2;15;09;10;1;1;6;2059.3290656;27.502719633
062019;2;20190600027758;2;2;15;13;4;1;2;6;1764.6314838;185.31037683
062019;2;20190600027759;2;2;15;13;4;3;1;6;702.45222081;545.00795246
062019;2;20190600027761;2;2;14;12;17;3;1;6;2303.769056;1125.1683145
062019;2;20190600027763;2;2;14;13;4;1;1;6;2062.0626257;1957.4222831
062019;2;20190600027765;2;2;14;13;5;1;1;1;2082.7731155;2335.1424025
062019;2;20190600027766;2;2;15;13;16;1;1;6;6027.6261207;61.644159144
062019;2;20190600027767;2;2;15;09;11;1;1;1;3976.4119919;430.35975994
062019;2;20190600027768;2;2;15;07;7;1;1;6;3134.3260915;980.5558125
062019;2;20190600027769;2;2;15;13;10;1;1;6;3804.6039566;127.09428322
062019;2;20190600027770;2;2;15;13;5;1;2;6;3409.4626369;250.18000037
062019;2;20190600027771;2;2;15;09;7;1;1;6;2775.3723667;188.58838773
062019;2;20190600027774;2;2;15;12;17;1;1;6;4580.9754744;94.02682964
062019;2;20190600027775;2;2;15;01;18;3;3;6;4701.9498018;223.98763752
062019;2;20190600027776;2;2;15;01;20;3;1;6;3921.1094238;1675.193394
062019;2;20190600027844;2;2;13;09;11;1;1;6;3224.1627802;242.01855971
062019;2;20190600027846;2;2;13;09;4;1;1;1;1082.0391406;2414.3393068
062019;2;20190600027847;2;2;13;13;14;3;1;6;2094.102318;807.73493707
062019;2;20190600027848;2;2;13;13;10;1;1;1;3856.1354004;1704.4909556
062019;2;20190600027852;2;2;15;13;5;1;1;6;1787.4910149;484.53260564
062019;2;20190600027854;2;2;15;13;2;1;2;6;987.99037832;460.70488195
062019;2;20190600027858;2;2;14;13;4;1;1;6;1983.4443575;1957.4222831
062019;2;20190600027860;2;2;15;13;9;1;1;6;6127.0641665;265.14468967
062019;2;20190600027861;2;2;15;13;2;1;2;6;1924.4452117;980.70231748
062019;2;20190600027862;2;2;15;09;6;1;1;6;3612.5018469;279.37792905
062019;2;20190600027863;2;2;15;12;3;1;2;6;1974.0085986;1405.4411659
062019;2;20190600027867;2;2;15;05;6;1;1;6;4421.4110992;516.8879053
062019;2;20190600027868;2;2;15;04;4;1;2;6;3061.1802298;642.92666821
062019;2;20190600027898;2;1;01;09;14;2;1;6;733.6380544;808.25038857
062019;2;20190600027912;2;1;09;10;30;3;1;6;1595.1219086;284.57734406
062019;2;20190600027913;2;1;01;09;14;2;1;6;1063.0954148;782.46459162
062019;2;20190600027916;2;1;08;10;28;3;1;6;1392.440825;439.73530005
062019;2;20190600027917;2;1;06;10;14;3;1;6;1083.8853859;252.745758
062019;2;20190600027921;2;1;02;10;15;1;1;6;1426.7656573;169.65336368
062019;2;20190600027927;2;1;03;10;10;3;1;6;604.9086338;1188.2048574
062019;2;20190600027930;2;1;02;01;1;1;2;6;306.17745878;446.55991738
062019;2;20190600027931;2;1;03;01;7;3;1;6;631.25490435;1167.3684612
062019;2;20190600027935;2;1;02;10;7;3;1;6;549.15287975;208.28155589
062019;2;20190600027977;2;1;03;16;1;3;1;6;148.01870586;2720.1017843
062019;2;20190600028016;8;1;07;07;1;1;3;6;153.11936707;3649.2557246
062019;2;20190600028039;2;1;14;07;1;1;1;6;828.11505921;4946.4262457
062019;2;20190600028042;8;1;08;01;8;3;1;6;622.18014771;939.35126077
062019;2;20190600028046;2;1;01;01;2;2;1;6;595.82978875;2679.3879233
062019;2;20190600028047;8;1;03;01;9;3;1;6;699.17170096;275.33051682
062019;2;20190600028051;2;1;07;11;8;3;1;6;335.13282257;10629.476403
062019;2;20190600028055;8;1;08;07;3;3;1;6;158.87955122;632.77781403
062019;2;20190600028057;8;1;08;01;45;3;1;6;1727.5410585;596.48043612
062019;2;20190600028059;2;1;07;01;2;1;1;6;321.08724678;6471.8159289
062019;2;20190600028060;8;1;01;09;8;3;1;6;598.90197709;535.91485473
062019;2;20190600028062;8;1;03;01;21;2;1;6;1288.453836;31.745933514
062019;2;20190600028075;2;1;07;01;4;1;1;6;334.22084583;6964.469059
062019;2;20190600028081;2;1;14;01;3;3;3;6;1264.0362527;830.76057848
062019;2;20190600028082;2;1;08;06;12;2;1;6;974.01477946;268.34156467
062019;2;20190600028085;2;1;08;01;9;3;1;6;900.14067675;939.35126077
062019;2;20190600028105;2;1;03;01;7;2;1;6;666.90730451;564.91952699
062019;2;20190600028108;2;1;04;01;4;1;1;6;623.7496772;3141.98869
062019;2;20190600028125;2;1;01;02;3;1;1;6;461.01090357;2573.9237161
062019;2;20190600028126;2;1;09;02;1;1;1;6;133.64934936;5887.7552504
062019;2;20190600028127;2;1;03;09;4;1;1;6;830.64087422;1119.5808501
062019;2;20190600028137;8;3;03;01;3;3;1;6;827.0163551;34.282114893
062019;2;20190600028481;2;1;05;09;11;1;1;6;1059.3100302;96.242750063
062019;2;20190600028482;2;1;05;09;15;1;2;6;1614.0744642;28.078523706
062019;2;20190600028483;2;1;01;09;2;1;1;6;467.35981743;1035.5624986
062019;2;20190600028485;2;1;08;09;20;3;1;6;904.37786562;462.40126105
062019;2;20190600028488;2;1;06;09;25;2;1;6;1430.9581694;43.305629269
062019;2;20190600028494;2;1;03;09;8;2;1;6;988.68528043;2233.9823435
062019;2;20190600028497;2;1;01;09;11;3;1;6;463.6859836;383.81597841
062019;2;20190600028500;2;1;03;09;1;1;1;6;196.94925842;2892.2217309
062019;2;20190600028501;2;1;01;10;12;2;1;6;829.69805285;274.73740138
062019;2;20190600028507;2;1;03;15;2;3;3;6;109.82985011;1446.0629064
062019;2;20190600028522;8;1;05;07;1;2;3;6;152.70418402;2880.2909722
062019;2;20190600028523;2;1;01;16;4;3;1;6;406.96719231;231.39136869
062019;2;20190600028526;2;1;03;13;15;3;3;6;699.56463154;1790.7772418
062019;2;20190600028527;2;2;02;10;10;1;1;6;1463.1713029;578.1396836
062019;2;20190600028528;2;2;02;10;8;3;1;6;707.41364549;215.32958844
062019;2;20190600028529;2;2;02;10;5;1;1;6;1149.2827902;425.68363618
062019;2;20190600028530;2;2;02;10;4;3;1;6;588.49756086;481.98880159
062019;2;20190600028531;2;2;08;10;6;3;1;6;544.96145448;844.94656445
062019;2;20190600028533;2;2;08;10;7;1;1;6;934.04604876;2234.2665361
062019;2;20190600028534;2;2;08;10;5;3;1;6;580.48032983;844.94656445
062019;2;20190600028562;2;2;15;14;5;3;1;6;1417.3817228;789.40428882
062019;2;20190600028563;2;2;08;10;7;1;1;1;674.75108107;1264.9482896
062019;2;20190600028564;2;2;08;10;10;3;1;6;612.60099089;945.65448474
062019;2;20190600028565;2;2;08;10;8;1;1;1;1050.7735244;1130.0626803
062019;2;20190600028566;2;2;08;10;14;3;1;6;799.465261;945.65448474
062019;2;20190600028567;2;2;08;10;5;1;1;1;872.94820309;792.47077513
062019;2;20190600028568;2;2;04;10;6;1;1;1;1079.8750671;1062.5706995
062019;2;20190600028569;2;2;04;10;5;1;1;6;962.39252136;1040.7940707
062019;2;20190600028571;2;2;04;10;12;3;1;6;706.36625239;813.52429778
062019;2;20190600028574;2;2;15;10;17;3;1;6;4424.0231617;591.09290257
062019;2;20190600028575;2;2;08;10;22;3;1;6;872.74904845;945.65448474
062019;2;20190600028576;2;2;08;10;5;1;1;6;793.07487449;6298.8023044
062019;2;20190600028577;2;2;02;10;35;3;3;6;1976.8718141;115.15535126
062019;2;20190600028578;2;2;03;10;11;1;1;1;1457.0778606;163.23345999
062019;2;20190600028582;2;2;02;10;5;3;1;6;695.67278384;430.65917688
062019;2;20190600028583;2;2;08;10;7;1;1;1;956.05001207;1264.9482896
062019;2;20190600028585;2;2;04;10;7;2;1;6;675.36971163;1834.8649178
062019;2;20190600028586;2;2;04;10;5;3;1;6;1079.2410908;600.02755502
062019;2;20190600028611;2;2;08;10;4;1;1;1;739.48070627;1774.122036
062019;2;20190600028612;2;2;08;10;5;1;1;6;948.5519541;1399.7338454
062019;2;20190600028615;2;2;08;10;5;1;1;1;872.94820309;2377.4123254
062019;2;20190600028616;2;2;08;10;7;3;1;6;599.02462929;844.94656445
062019;2;20190600028617;2;2;08;10;7;1;1;1;858.09945014;1264.9482896
062019;2;20190600028618;2;2;04;10;10;3;1;6;548.47019939;1500.0688875
062019;2;20190600028619;2;2;04;10;16;3;1;6;812.9760889;1007.315916
062019;2;20190600028620;2;2;04;10;4;1;1;6;848.20671709;577.17774103
062019;2;20190600028623;2;2;10;10;30;3;1;6;2010.981925;1336.1073646
062019;2;20190600028624;2;2;08;10;7;3;1;6;464.1359753;2957.3129756
062019;2;20190600028626;2;2;08;10;11;3;1;6;821.26399247;945.65448474
062019;2;20190600028665;2;2;08;01;7;1;1;6;943.39790378;3099.4290976
062019;2;20190600028666;2;2;08;01;7;3;1;6;644.13919723;1964.9150721
062019;2;20190600028667;2;2;08;01;14;1;1;1;1702.1454128;675.71168037
062019;2;20190600028668;2;2;08;01;7;3;3;6;572.24132642;739.30352863
062019;2;20190600028669;2;2;11;01;7;3;1;6;1066.1949956;1143.3882486
062019;2;20190600028670;2;2;11;01;6;1;1;1;1091.8968662;1549.6536618
062019;2;20190600028671;2;2;11;01;7;1;1;1;866.82414396;2723.2204686
062019;2;20190600028672;2;2;11;01;7;1;1;1;866.82414396;2723.2204686
062019;2;20190600028720;2;2;08;04;3;3;1;6;488.41336274;400.99904104
062019;2;20190600028721;2;2;08;04;2;1;1;6;570.33579173;997.22083014
062019;2;20190600028722;2;2;08;04;4;1;1;6;891.91375861;851.86727099
062019;2;20190600028723;2;2;08;04;3;3;2;6;395.34666546;181.29901998
062019;2;20190600028724;2;2;01;04;5;1;1;6;1074.3346898;1539.9498662
062019;2;20190600028725;2;2;01;04;7;1;1;1;1089.8506146;1451.7519875
062019;2;20190600028771;2;2;08;04;4;3;1;6;617.44295488;200.49952052
062019;2;20190600028772;2;2;08;04;4;1;1;6;891.91375861;851.86727099
062019;2;20190600028773;2;2;08;04;4;1;1;6;686.3366207;851.86727099
062019;2;20190600028774;2;2;08;04;4;3;1;6;570.37797053;200.49952052
062019;2;20190600028775;2;2;01;04;7;1;1;1;1147.0817495;1451.7519875
062019;2;20190600028776;2;2;01;04;7;1;1;1;1040.7453202;1451.7519875
062019;2;20190600028812;2;2;11;13;2;3;3;6;354.81600264;362.83188422
062019;2;20190600028814;2;2;11;13;3;1;2;1;1627.3234081;566.03665473
062019;2;20190600028815;8;2;14;13;8;1;3;6;2339.4564322;80.673255827
062019;2;20190600028816;8;2;05;13;3;3;1;6;244.500388;480.57288016
062019;2;20190600028817;2;2;12;13;4;1;2;6;1555.2241074;574.90560326
062019;2;20190600028818;2;2;12;13;5;1;2;6;1797.2877319;393.0855388
062019;2;20190600028819;2;2;12;13;2;1;2;6;1056.7362585;1229.746204
062019;2;20190600028821;2;2;12;13;5;1;2;6;1797.2877319;5896.283082
062019;2;20190600028825;8;2;14;13;2;1;2;6;1445.7210192;6579.2453542
062019;2;20190600028830;2;2;04;13;5;1;2;6;1611.3410833;243.3310395
062019;2;20190600028831;2;2;04;13;1;1;2;6;612.1361342;1021.3249114
062019;2;20190600028832;2;2;04;13;2;1;2;6;873.59356592;1427.0931361
062019;2;20190600028834;2;2;04;13;2;1;2;6;873.59356592;713.54656803
062019;2;20190600028879;2;2;07;13;4;1;2;1;1896.5311227;199.61255365
062019;2;20190600028881;2;2;07;13;3;1;1;6;741.08749189;272.11967111
062019;2;20190600028883;2;2;08;13;4;1;2;6;1299.9895536;245.76269907
062019;2;20190600028884;2;2;08;13;15;1;2;6;2603.5851443;2.5285783832
062019;2;20190600028885;2;2;08;13;4;1;2;1;1407.9654479;556.56225579
062019;2;20190600028886;2;2;08;13;3;1;2;6;1067.5717571;372.5722223
062019;2;20190600028906;2;2;05;07;2;1;2;6;672.54510181;1250.1127975
062019;2;20190600028907;2;2;05;07;4;1;1;6;922.90884096;1117.1492795
062019;2;20190600028909;2;2;05;13;1;1;2;6;445.91637342;1440.0669903
062019;2;20190600028910;2;2;12;13;7;1;2;6;1733.0666099;3675.3450115
062019;2;20190600028911;2;2;12;08;21;1;2;6;3429.9090223;130.35866666
062019;2;20190600028913;2;2;12;13;2;1;2;6;1056.7362585;3689.238612
062019;2;20190600028919;2;2;04;13;3;3;1;6;515.99959482;621.52590722
062019;2;20190600028920;2;2;08;13;3;1;2;6;1067.5717571;372.5722223
062019;2;20190600028921;2;2;04;13;5;3;2;6;1062.5181371;444.27857939
062019;2;20190600028922;2;2;04;13;3;1;2;6;1124.8185001;498.51785562
062019;2;20190600028955;2;2;14;04;45;3;1;6;4637.2026458;427.1673486
062019;2;20190600028956;2;2;07;13;2;1;2;6;560.22692428;274.19375759
062019;2;20190600028957;2;2;07;12;2;1;2;6;579.48371084;928.96910586
062019;2;20190600028959;2;2;08;13;2;1;1;6;694.43566193;1398.1574983
062019;2;20190600028960;2;2;08;13;1;1;2;6;484.18903858;856.24782403
062019;2;20190600028961;2;2;08;13;1;3;3;6;240.81874571;295.14002308
062019;2;20190600028962;2;2;08;13;2;1;2;6;824.51566948;1129.6267607
062019;2;20190600028964;2;2;08;01;3;3;3;6;358.16872994;739.30352863
062019;2;20190600028967;2;2;08;01;10;1;1;1;991.9586441;1165.7209716
062019;2;20190600028968;2;2;08;01;7;1;1;1;978.13312658;1754.7671563
062019;2;20190600028971;2;2;08;01;4;1;1;1;601.07178532;5282.9242118
062019;2;20190600028972;2;2;08;01;4;1;1;6;838.97990739;3499.1926773
062019;2;20190600028974;2;2;08;01;4;1;1;6;845.26590332;2332.7951182
062019;2;20190600028975;2;2;11;01;20;3;1;6;1622.7072889;571.69412431
062019;2;20190600028977;2;2;11;01;7;2;1;6;959.7492136;10413.629684
062019;2;20190600028978;2;2;05;01;4;2;1;6;598.1082089;1830.6888792
062019;2;20190600028984;2;2;11;01;11;2;1;6;1674.5853427;2082.7259368
062019;2;20190600028985;2;2;11;01;3;3;3;6;570.93955808;273.1749679
062019;2;20190600028986;2;2;11;01;5;3;1;6;733.93678291;1715.0823729
062019;2;20190600028987;2;2;11;01;8;3;1;6;922.57494043;1143.3882486
062019;2;20190600029015;2;2;01;01;7;3;1;6;610.53873241;863.95007816
062019;2;20190600029016;2;2;12;01;7;3;2;6;860.82234668;1637.7975409
062019;2;20190600029017;2;2;01;01;7;1;1;1;1162.0150016;3495.6685775
062019;2;20190600029020;2;2;12;01;9;3;1;6;1033.9786079;11343.696149
062019;2;20190600029021;2;2;04;01;14;3;3;6;1055.7022093;238.06510064
062019;2;20190600029023;2;2;08;01;7;3;1;6;475.47987666;773.59848645
062019;2;20190600029024;2;2;08;01;4;1;1;1;703.04417531;5282.9242118
062019;2;20190600029029;2;2;08;01;7;2;1;6;817.44375588;2818.279153
062019;2;20190600029034;2;2;04;01;7;1;1;6;1006.7343624;2555.0491022
062019;2;20190600029035;2;2;04;01;7;3;3;6;725.050932;238.06510064
062019;2;20190600029036;2;2;04;01;7;1;1;1;1075.7304948;5786.2478618
062019;2;20190600029037;2;2;04;01;7;2;1;6;934.37027667;1815.0431703
062019;2;20190600029068;2;2;08;01;11;3;1;6;671.47893933;1547.1969729
062019;2;20190600029069;2;2;08;01;28;3;1;6;972.58496676;773.59848645
062019;2;20190600029073;2;2;08;01;5;1;1;1;700.64354775;2304.8150911
062019;2;20190600029076;2;2;08;01;7;1;1;1;1257.1795763;3509.5343125
062019;2;20190600029078;2;2;11;05;60;3;1;6;3931.9453081;569.94499333
062019;2;20190600029080;2;2;11;01;4;3;1;6;696.47445767;510.81128895
062019;2;20190600029085;2;2;11;01;5;3;1;6;648.08224356;1143.3882486
062019;2;20190600029086;2;2;11;01;5;1;1;6;1043.3478889;1557.574038
062019;2;20190600029087;2;2;11;01;12;1;1;6;1672.8035427;629.76108586
062019;2;20190600029110;2;2;01;01;7;1;1;6;997.78532067;3087.1836375
062019;2;20190600029112;2;2;01;01;11;1;1;6;1408.0855678;3736.303027
062019;2;20190600029117;2;2;01;01;11;1;1;6;1491.6451103;6227.1717116
062019;2;20190600029120;2;2;08;01;4;3;1;6;404.98681804;1382.4275017
062019;2;20190600029123;2;2;08;01;5;1;1;1;819.16690971;3457.2226366
062019;2;20190600029128;2;2;04;01;4;1;1;6;850.33236623;1729.9957289
062019;2;20190600029130;2;2;04;01;14;1;1;6;1970.518911;629.68852336
062019;2;20190600029132;2;2;04;01;14;3;3;6;1002.6274795;238.06510064
062019;2;20190600029169;2;2;08;04;14;2;1;6;1391.9207125;835.91834708
062019;2;20190600029170;2;2;08;04;7;1;1;1;1029.1507064;311.49385119
062019;2;20190600029171;2;2;08;04;11;1;1;1;1227.2548875;454.61175003
062019;2;20190600029172;2;2;08;04;11;1;1;1;1249.4703742;454.61175003
062019;2;20190600029209;2;2;08;04;11;1;1;1;1249.4703742;340.95881252
062019;2;20190600029210;2;2;08;04;7;1;1;1;898.44839423;622.98770237
062019;2;20190600029211;2;2;08;04;7;1;1;1;1000.1745852;311.49385119
062019;2;20190600029212;2;2;08;04;7;1;1;1;1106.5110144;622.98770237
062019;2;20190600029213;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029214;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029215;2;2;08;04;4;1;1;1;796.22296547;394.52869077
062019;2;20190600029216;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029217;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029218;8;2;08;04;11;1;1;6;1407.7663389;200.74413878
062019;2;20190600029273;2;2;08;04;7;1;1;1;1106.5110144;155.74692559
062019;2;20190600029274;2;2;08;04;8;2;1;6;1261.7869555;334.36733883
062019;2;20190600029275;2;2;08;04;6;1;1;6;993.27121034;297.64006838
062019;2;20190600029276;2;2;08;04;7;2;1;6;1067.1654953;668.73467767
062019;2;20190600029297;2;2;08;04;4;1;1;1;701.75113984;394.52869077
062019;2;20190600029298;2;2;08;04;4;1;1;1;796.22296547;394.52869077
062019;2;20190600029299;2;2;08;04;14;1;1;1;1867.8613565;179.46573738
062019;2;20190600029300;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029335;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029337;2;2;08;04;7;1;1;1;1000.1745852;311.49385119
062019;2;20190600029338;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029339;2;2;08;04;4;1;1;1;796.22296547;394.52869077
062019;2;20190600029340;2;2;08;04;7;1;1;1;1106.5110144;311.49385119
062019;2;20190600029341;2;2;08;04;10;1;1;1;1162.707691;737.80504383
062019;2;20190600029342;2;2;08;04;7;1;1;1;898.44839423;622.98770237
062019;2;20190600029343;2;2;08;04;7;1;1;1;898.44839423;622.98770237
062019;2;20190600029388;2;2;08;04;6;2;1;6;966.92195079;167.18366942
062019;2;20190600029389;2;2;08;04;14;1;1;6;1873.5538542;475.48302332
062019;2;20190600029390;2;2;08;04;17;1;1;6;1505.6770752;62.568342757
062019;2;20190600029405;2;2;12;04;7;1;1;1;1457.8004285;5800.8762917
062019;2;20190600029406;2;2;12;04;6;2;1;6;1053.5536863;2561.9739849
062019;2;20190600029409;2;2;12;04;5;1;1;6;1166.013593;2418.2672165
062019;2;20190600029410;2;2;12;04;7;1;1;1;1276.0797059;2320.3505167
062019;2;20190600029411;2;2;01;04;5;1;1;1;937.54221891;1711.2558393
062019;2;20190600029412;2;2;01;04;3;1;1;6;802.2752944;1815.2192822
062019;2;20190600029413;2;2;01;04;25;2;2;6;3032.9739309;675.96640695
062019;2;20190600029415;2;2;01;04;10;2;1;6;1531.7110699;1673.3093325
062019;2;20190600029416;2;2;08;04;7;1;1;1;1106.5110144;2905.1936873
062019;2;20190600029417;2;2;08;04;4;2;1;6;927.10405456;7796.3166713
062019;2;20190600029420;2;2;08;04;10;1;1;1;1363.3901408;2293.7494567
062019;2;20190600029421;2;2;08;04;7;1;1;1;1106.5110144;2905.1936873
062019;2;20190600029580;2;2;12;04;7;1;1;1;1192.1905404;2320.3505167
062019;2;20190600029581;2;2;12;04;5;1;1;6;1092.893315;1209.1336083
062019;2;20190600029582;2;2;12;04;7;2;1;6;842.0770664;5123.9479698
062019;2;20190600029583;2;2;01;04;7;1;1;1;992.73334245;2137.097135
062019;2;20190600029584;2;2;01;04;9;3;1;6;1306.4147496;410.39739403
062019;2;20190600029585;2;2;08;04;10;1;1;1;1231.274179;2293.7494567
062019;2;20190600029586;2;2;08;04;1;1;1;6;388.88504707;2057.9533949
062019;2;20190600029587;2;2;08;04;7;1;1;1;1106.5110144;2905.1936873
062019;2;20190600029588;2;2;08;04;10;1;1;1;1363.3901408;2293.7494567
062019;2;20190600029713;2;2;01;04;5;1;1;6;1094.7256009;1511.2877292
062019;2;20190600029717;2;2;01;04;10;1;1;6;1498.2414845;955.85563773
