mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052019;2;20190500033482;2;3;05;09;5;2;1;1;848.95336938;1050.751164
052019;2;20190500033483;2;3;05;09;7;1;1;6;1001.394033;12.827164231
052019;2;20190500033484;2;3;05;09;5;2;1;1;756.52133412;108.05412042
052019;2;20190500033485;2;3;14;13;4;1;1;6;4097.8727603;1396.452094
052019;2;20190500033583;2;3;14;16;3;2;1;1;392.744321;930.64852468
052019;2;20190500033631;8;1;03;07;2;3;3;6;100.94502732;1477.7076269
052019;2;20190500033674;2;2;08;09;3;3;1;6;440.78587089;461.77723737
052019;2;20190500033675;2;2;08;09;8;3;1;6;576.41616382;230.88861868
052019;2;20190500033676;2;2;08;09;14;3;1;6;1188.8326713;230.88861868
052019;2;20190500033677;2;2;13;09;5;1;1;6;1902.0959912;779.15377734
052019;2;20190500033678;2;2;08;09;3;1;1;6;739.22573931;1260.2577774
052019;2;20190500033679;2;2;02;09;4;1;1;1;998.09854674;618.26814483
052019;2;20190500033680;2;2;06;09;3;1;1;6;839.87850275;1212.1706842
052019;2;20190500033681;2;2;06;09;7;1;1;1;1397.0899354;1011.2371868
052019;2;20190500033682;2;2;15;09;4;2;1;6;3834.3391797;1779.7145899
052019;2;20190500033684;2;2;01;09;12;1;2;6;2116.8240584;256.86419808
052019;2;20190500033685;2;2;11;09;5;3;3;6;645.6543884;182.89287247
052019;2;20190500033686;2;2;13;09;5;2;3;6;1770.2635692;1968.2746722
052019;2;20190500033712;2;2;15;09;3;1;1;6;1211.5140733;344.35313845
052019;2;20190500033713;2;2;15;09;4;1;1;6;1708.1472088;592.21812843
052019;2;20190500033714;2;2;15;09;5;3;1;6;1569.7836614;284.7802034
052019;2;20190500033715;2;2;15;09;6;1;1;6;1621.7412782;297.15312859
052019;2;20190500033819;2;2;08;09;4;1;1;1;843.56453038;876.54688778
052019;2;20190500033820;2;2;08;09;15;3;3;6;745.34971491;142.17327118
052019;2;20190500033821;2;2;14;09;1;1;1;6;980.89436336;2098.1949281
052019;2;20190500033822;2;2;08;09;4;1;1;6;896.83912856;362.51825015
052019;2;20190500033823;2;2;08;09;4;3;1;6;518.58169224;230.88861868
052019;2;20190500033824;2;2;02;09;3;1;1;6;809.55497133;606.2368092
052019;2;20190500033825;2;2;06;09;3;1;1;6;839.87850275;808.11378944
052019;2;20190500033826;2;2;02;09;12;3;3;6;986.56816762;109.82709578
052019;2;20190500033827;2;2;02;09;3;3;3;6;522.84578953;109.82709578
052019;2;20190500033828;2;2;11;09;120;2;2;6;9711.6838821;459.00029588
052019;2;20190500033829;2;2;11;09;90;3;3;6;4779.5123489;356.37450088
052019;2;20190500033830;2;2;11;09;3;2;1;6;753.9770982;2556.4886853
052019;2;20190500033831;2;2;11;09;3;1;2;6;938.97799822;335.8805318
052019;2;20190500033856;2;2;15;01;3;1;2;6;995.48136901;347.87388984
052019;2;20190500033857;2;2;15;09;3;2;1;6;1129.4779559;411.62641269
052019;2;20190500033858;2;2;15;09;6;2;1;6;1425.9337511;823.25282538
052019;2;20190500033859;2;2;15;09;3;1;1;6;1211.5140733;688.70627689
052019;2;20190500033924;2;2;05;16;1;1;2;6;368.3653933;1192.0334377
052019;2;20190500033926;8;2;06;16;1;1;2;6;580.6537874;702.34922649
052019;2;20190500033927;2;2;05;06;1;3;1;6;216.19403068;784.16601924
052019;2;20190500033928;2;2;01;17;4;3;3;6;501.61742754;956.74153104
052019;2;20190500033932;2;2;09;17;3;1;2;6;908.38711003;685.50690906
052019;2;20190500033951;2;2;08;16;3;1;1;6;756.84891726;675.14511265
052019;2;20190500033952;2;2;08;15;10;3;3;6;611.19135736;326.13548067
052019;2;20190500033953;2;2;08;16;4;3;1;6;560.17373983;253.90274348
052019;2;20190500033954;2;2;04;16;2;1;3;6;676.37623592;923.67965287
052019;2;20190500033955;2;2;04;15;7;1;3;6;805.71740559;521.04448959
052019;2;20190500033968;2;2;01;16;1;1;2;6;436.6123114;795.48810421
052019;2;20190500033983;2;2;05;16;2;1;2;6;634.64976892;967.50849413
052019;2;20190500033991;2;2;05;16;2;1;2;6;501.43025158;967.50849413
052019;2;20190500033992;2;2;12;03;2;1;2;6;753.51321627;2676.9764412
052019;2;20190500033993;2;2;12;16;2;1;2;6;945.18511589;976.35863274
052019;2;20190500033994;2;2;01;16;3;1;2;6;793.28607057;765.64407725
052019;2;20190500034014;2;2;08;16;6;1;1;6;973.06245124;1050.7624877
052019;2;20190500034016;2;2;12;16;5;1;1;6;1446.8791002;508.25263783
052019;2;20190500034017;2;2;04;16;4;1;1;6;1053.8340241;1202.8888059
052019;2;20190500034018;2;2;04;15;4;3;1;6;527.46799272;647.26276223
052019;2;20190500034029;2;2;01;16;3;1;1;6;757.9339397;1066.0997596
052019;2;20190500034081;2;2;08;05;7;1;1;1;1109.1500823;1392.164126
052019;2;20190500034082;2;2;08;05;7;1;1;1;905.69724305;2088.246189
052019;2;20190500034083;2;2;08;05;4;1;1;1;798.14674538;4776.9401699
052019;2;20190500034084;2;2;08;05;4;1;1;6;1044.7396102;1580.5000423
052019;2;20190500034085;2;2;08;05;10;1;1;6;1448.0306661;838.9881026
052019;2;20190500034086;2;2;08;05;10;1;1;1;1391.9387499;1014.3108794
052019;2;20190500034087;2;2;08;05;10;1;1;1;1391.9387499;1014.3108794
052019;2;20190500034088;2;2;08;05;4;1;1;6;870.68416856;2370.7500634
052019;2;20190500034141;2;2;11;05;7;3;1;6;1335.0807242;271.91163287
052019;2;20190500034142;2;2;11;05;14;1;1;1;1679.293032;352.37697736
052019;2;20190500034143;2;2;01;05;28;1;1;1;2837.0815331;129.72351766
052019;2;20190500034144;2;2;01;05;10;1;1;1;1451.3403872;704.22070153
052019;2;20190500034145;2;2;01;05;21;1;1;6;2632.265613;207.16493148
052019;2;20190500034146;2;2;11;05;4;1;1;6;1203.5698659;974.94988833
052019;2;20190500034147;2;2;06;05;7;1;1;1;1315.3343694;1836.8946133
052019;2;20190500034148;2;2;06;05;7;1;1;1;1143.0911394;1836.8946133
052019;2;20190500034149;2;2;06;05;7;1;1;1;1104.7576006;1836.8946133
052019;2;20190500034150;2;2;06;05;7;1;1;1;1374.6251683;1836.8946133
052019;2;20190500034151;2;2;01;05;14;1;1;1;1816.4500019;967.10654643
052019;2;20190500034152;2;2;09;05;14;1;1;1;1986.0162419;653.31289251
052019;2;20190500034186;2;2;08;05;7;1;1;1;905.69724305;2784.3282521
052019;2;20190500034187;2;2;08;05;4;1;1;1;798.14674538;1910.776068
052019;2;20190500034188;2;2;08;05;6;1;1;1;918.22060762;1547.1421687
052019;2;20190500034189;2;2;08;05;7;1;1;1;905.69724305;5568.6565041
052019;2;20190500034190;2;2;08;05;7;1;1;1;1109.1500823;1392.164126
052019;2;20190500034191;2;2;08;05;7;1;1;1;905.69724305;2088.246189
052019;2;20190500034192;2;2;08;05;7;1;1;1;905.69724305;4872.5744411
052019;2;20190500034193;2;2;08;05;7;1;1;6;1052.2813519;2303.0594709
052019;2;20190500034235;2;2;11;05;14;1;1;1;1615.7075542;704.75395472
052019;2;20190500034236;2;2;11;05;7;1;1;1;1318.1893548;820.50373149
052019;2;20190500034238;2;2;01;05;7;1;1;1;1144.0992481;1867.1840481
052019;2;20190500034240;2;2;01;05;10;1;2;1;1636.3475126;1011.504607
052019;2;20190500034241;2;2;06;05;6;1;1;1;1224.3967417;2009.6053472
052019;2;20190500034242;2;2;06;05;7;1;1;6;1433.0730625;759.69446726
052019;2;20190500034243;2;2;06;05;8;1;1;1;1441.3132586;1679.0270912
052019;2;20190500034244;2;2;03;05;7;1;1;1;1012.0935037;1555.0082758
052019;2;20190500034245;2;2;03;05;8;1;1;1;1123.9252205;1417.762282
052019;2;20190500034246;2;2;06;04;7;3;3;6;678.57330595;197.8925861
052019;2;20190500034247;2;2;01;04;7;1;1;1;1039.5351792;1770.3173666
052019;2;20190500034248;2;2;01;04;7;1;1;1;958.13492943;2655.4760499
052019;2;20190500034249;2;2;06;04;4;3;1;6;627.79469885;321.37648288
052019;2;20190500034250;2;2;06;04;3;2;1;6;800.9357808;1383.077838
052019;2;20190500034252;2;2;06;04;5;1;1;1;1033.1136313;2409.8251892
052019;2;20190500034253;2;2;06;04;4;3;1;6;463.40264772;313.10783775
052019;2;20190500034268;2;2;08;04;3;1;1;6;727.50022435;1075.4430508
052019;2;20190500034269;2;2;08;04;3;1;1;1;670.91122587;1950.2664874
052019;2;20190500034270;2;2;08;04;30;3;1;6;1188.2472438;246.94230756
052019;2;20190500034271;2;2;04;04;7;1;1;6;1066.7029669;672.37292237
052019;2;20190500034272;2;2;05;04;5;1;1;1;928.75436219;989.49993577
052019;2;20190500034273;2;2;08;04;6;1;1;1;1013.4242099;1000.0097706
052019;2;20190500034274;2;2;08;04;5;1;1;1;909.54881815;1091.4497068
052019;2;20190500034275;2;2;08;04;7;1;1;1;905.69724305;1374.3457922
052019;2;20190500034276;2;2;06;04;7;3;1;6;738.24732953;642.75296576
052019;2;20190500034277;2;2;06;04;5;1;1;6;1221.8864616;2657.7185938
052019;2;20190500034279;2;2;06;04;4;3;3;6;627.79469885;197.8925861
052019;2;20190500034280;2;2;01;04;7;1;1;1;1039.5351792;1770.3173666
052019;2;20190500034281;2;2;01;04;7;1;1;1;1144.0992481;1770.3173666
052019;2;20190500034282;2;2;01;04;3;1;2;6;648.47861122;807.00711734
052019;2;20190500034283;2;2;06;04;7;1;1;1;1271.9421464;1416.7202263
052019;2;20190500034284;2;2;06;04;4;1;1;6;973.29977085;1415.0900988
052019;2;20190500034285;2;2;06;04;5;3;1;6;717.30055515;626.2156755
052019;2;20190500034286;2;2;06;04;3;3;1;6;390.12423441;964.12944864
052019;2;20190500034298;2;2;08;04;5;1;1;6;1029.471851;902.79354901
052019;2;20190500034299;2;2;08;04;5;1;1;1;910.20510931;1637.1745602
052019;2;20190500034300;2;2;08;04;7;3;1;6;611.2535325;246.94230756
052019;2;20190500034301;2;2;04;04;5;3;1;6;794.72091994;296.64843424
052019;2;20190500034302;2;2;05;04;7;3;1;6;582.47244326;454.4573018
052019;2;20190500034303;2;2;05;04;3;1;1;6;608.05927995;1294.1769964
052019;2;20190500034304;2;2;08;04;7;1;1;1;905.69724305;1832.4610563
052019;2;20190500034305;2;2;08;04;4;1;1;1;798.14674538;1191.2508233
052019;2;20190500034306;2;2;08;04;5;3;1;6;639.05397866;246.94230756
052019;2;20190500034307;2;2;06;04;4;2;1;6;1024.346326;2766.1556759
052019;2;20190500034308;2;2;06;04;14;3;1;6;986.69020863;321.37648288
052019;2;20190500034309;2;2;06;04;7;3;1;6;678.57330595;642.75296576
052019;2;20190500034311;2;2;12;13;5;1;1;6;1431.7407572;935.89607988
052019;2;20190500034312;2;2;12;07;21;1;3;6;2176.1572245;72.925287689
052019;2;20190500034313;8;2;12;13;6;3;1;6;823.89518782;1393.8095486
052019;2;20190500034337;8;2;13;13;2;1;1;1;783.78867103;2543.8622963
052019;2;20190500034338;2;2;08;13;3;1;1;6;873.69940874;781.74434852
052019;2;20190500034340;2;2;08;13;3;1;3;6;873.69940874;240.68564292
052019;2;20190500034341;2;2;12;13;7;1;1;6;1333.5306982;407.44991678
052019;2;20190500034342;2;2;12;12;8;3;1;6;757.9394049;998.84301935
052019;2;20190500034343;2;2;01;13;18;3;3;6;1138.6580095;498.39005666
052019;2;20190500034345;2;2;01;13;8;3;3;6;290.38855953;498.39005666
052019;2;20190500034346;2;2;08;13;7;1;1;1;1792.4110878;75.071782543
052019;2;20190500034347;2;2;11;09;8;3;3;6;723.17530155;181.20965023
052019;2;20190500034349;2;2;08;13;2;3;1;6;388.33917455;548.66134019
052019;2;20190500034350;2;2;08;07;5;3;3;6;634.47041873;274.64903833
052019;2;20190500034351;2;2;03;13;3;1;1;6;851.44812548;1263.242622
052019;2;20190500034354;2;2;03;13;3;1;1;6;851.44812548;1263.242622
052019;2;20190500034356;2;2;03;13;2;1;1;6;673.181432;1975.3876659
052019;2;20190500034359;2;2;14;10;12;1;1;6;3386.1845762;341.34828675
052019;2;20190500034361;2;2;14;09;15;3;3;6;2085.0055651;225.60021653
052019;2;20190500034365;2;2;05;13;6;1;1;6;807.48475633;366.07995385
052019;2;20190500034369;2;2;12;13;9;3;3;6;1093.5403585;4069.1732289
052019;2;20190500034371;2;2;12;13;7;3;3;6;838.33852098;813.83464577
052019;2;20190500034372;2;2;12;13;3;1;2;6;934.47066502;1543.8677839
052019;2;20190500034391;2;2;08;13;7;3;3;6;662.79389334;1013.5403549
052019;2;20190500034392;2;2;15;13;2;1;1;6;1837.6438959;4570.2559125
052019;2;20190500034393;2;2;08;13;1;1;2;6;484.22603951;704.28832712
052019;2;20190500034394;2;2;08;08;17;3;3;6;952.53746313;189.89913422
052019;2;20190500034395;2;2;12;13;4;1;1;6;1306.0431901;2127.627449
052019;2;20190500034396;2;2;12;05;14;1;1;6;2266.4717335;303.45612324
052019;2;20190500034397;2;2;01;13;2;3;3;6;345.43522773;498.39005666
052019;2;20190500034398;2;2;01;13;2;1;2;6;809.44058769;6791.5094023
052019;2;20190500034400;2;2;08;13;4;1;3;6;862.12821072;607.80861216
052019;2;20190500034402;2;2;14;13;7;3;1;6;1816.5674006;635.71876566
052019;2;20190500034403;2;2;03;13;2;1;1;6;557.4226364;3950.7753318
052019;2;20190500034405;2;2;03;13;3;1;1;6;694.55131809;2526.485244
052019;2;20190500034406;2;2;03;13;2;1;1;6;673.181432;1975.3876659
052019;2;20190500034407;2;2;14;10;6;1;1;6;2288.2378868;5028.6886427
052019;2;20190500034408;2;2;14;01;12;1;1;6;3822.9330065;651.05391743
052019;2;20190500034409;2;2;14;05;24;1;1;6;25520.6099;109.00322385
052019;2;20190500034410;2;2;14;13;10;1;3;6;2901.1073924;62.741416669
052019;2;20190500034411;2;2;05;07;4;3;1;6;414.11110444;1191.7831742
052019;2;20190500034413;2;2;05;13;2;1;1;6;538.82109352;3228.5174368
052019;2;20190500034414;2;2;05;13;30;3;3;6;1792.7670198;2708.1682522
052019;2;20190500034415;2;2;06;01;16;3;1;6;1415.1437242;933.62549252
052019;2;20190500034417;2;2;06;01;90;3;1;6;3720.6970373;933.62549252
052019;2;20190500034418;2;2;11;01;10;3;3;6;678.56614532;152.56417749
052019;2;20190500034421;2;2;06;01;9;1;1;6;1244.3663737;1068.9496131
052019;2;20190500034425;2;2;06;01;14;2;1;6;1781.4386801;2062.0319455
052019;2;20190500034426;2;2;06;01;1;3;3;6;298.36604094;295.03822788
052019;2;20190500034427;2;2;06;01;90;3;1;6;3587.0663853;933.62549252
052019;2;20190500034428;2;2;06;01;9;3;1;6;890.25391582;1867.250985
052019;2;20190500034514;2;2;09;01;10;1;1;1;1480.676724;612.4833465
052019;2;20190500034516;2;2;09;01;10;1;1;6;1559.8576098;1013.2322372
052019;2;20190500034517;2;2;09;01;5;3;3;6;784.44013209;314.87384778
052019;2;20190500034518;2;2;09;01;6;2;1;6;1095.8455219;2200.6637499
052019;2;20190500034525;2;2;07;01;5;1;1;6;955.22795483;951.26982436
052019;2;20190500034526;2;2;14;13;9;2;1;6;2207.8768556;5251.3770519
052019;2;20190500034528;2;2;07;01;4;1;1;6;815.26661136;994.65315258
052019;2;20190500034535;2;2;01;01;19;3;1;6;1493.6485263;1147.3995832
052019;2;20190500034536;2;2;01;01;14;3;1;6;1156.7534333;1147.3995832
052019;2;20190500034548;8;2;03;04;7;1;1;1;947.69115209;566.08449166
052019;2;20190500034549;8;2;03;04;7;1;1;1;1001.5243783;377.38966111
052019;2;20190500034551;8;2;03;04;7;1;1;1;980.73833688;377.38966111
052019;2;20190500034552;2;2;08;04;7;1;1;1;1109.1500823;281.92698867
052019;2;20190500034553;2;2;08;04;7;1;1;1;1096.7739577;281.92698867
052019;2;20190500034579;2;2;03;04;4;3;3;6;575.42949615;39.568480944
052019;2;20190500034581;2;2;03;04;7;1;1;6;1053.6561952;312.15817768
052019;2;20190500034582;2;2;03;04;7;2;1;1;1339.0302117;341.06714219
052019;2;20190500034583;2;2;03;04;7;1;1;6;953.75777991;156.07908884
052019;2;20190500034584;2;2;03;04;7;1;1;6;1012.0726425;312.15817768
052019;2;20190500034585;2;2;03;04;7;1;2;6;1170.7795425;112.0917896
052019;2;20190500034586;2;2;06;04;7;1;1;1;1001.9370969;168.69211329
052019;2;20190500034587;2;2;06;04;7;1;1;1;1205.6679674;112.46140886
052019;2;20190500034588;2;2;06;04;7;1;1;1;1001.9370969;224.92281772
052019;2;20190500034589;2;2;06;04;10;1;1;1;1245.1803262;186.25941565
052019;2;20190500034590;2;2;06;04;14;1;1;1;1803.3270462;36.210779367
052019;2;20190500034592;2;2;06;04;7;1;1;1;974.85868728;168.69211329
052019;2;20190500034593;2;2;09;04;4;1;1;1;840.75261293;601.41854762
052019;2;20190500034594;2;2;09;04;10;1;1;1;1520.5635452;204.35192885
052019;2;20190500034595;2;2;03;04;7;1;1;1;1144.2909421;377.38966111
052019;2;20190500034596;2;2;03;04;7;1;1;1;943.93363247;754.77932221
052019;2;20190500034597;2;2;03;04;6;1;1;1;1019.3614474;385.74213877
052019;2;20190500034598;2;2;03;04;7;1;1;6;1012.0726425;312.15817768
052019;2;20190500034601;2;2;08;04;7;1;1;1;1083.1273748;281.92698867
052019;2;20190500034602;2;2;08;04;3;1;1;1;483.96709175;400.06871706
052019;2;20190500034628;2;2;03;04;4;1;1;1;760.13536034;403.0057625
052019;2;20190500034629;2;2;03;04;4;1;1;6;915.03725877;333.34655763
052019;2;20190500034631;2;2;03;04;7;1;1;6;985.25231592;312.15817768
052019;2;20190500034632;2;2;03;04;7;1;1;6;990.08523126;312.15817768
052019;2;20190500034633;2;2;08;04;7;1;1;6;1083.1273748;233.19614736
052019;2;20190500034634;2;2;06;04;7;1;1;1;1001.9370969;168.69211329
052019;2;20190500034635;2;2;06;04;7;1;1;1;1205.6679674;112.46140886
052019;2;20190500034636;2;2;06;04;7;1;1;1;1205.6679674;111.24433085
052019;2;20190500034637;2;2;06;04;7;1;1;1;1001.9370969;224.92281772
052019;2;20190500034638;2;2;06;04;10;1;1;1;1298.1703586;139.69456174
052019;2;20190500034639;2;2;09;04;14;2;1;6;2141.407115;489.15790998
052019;2;20190500034661;2;2;08;05;14;3;3;6;868.23852672;262.16741426
052019;2;20190500034664;2;2;08;05;10;1;1;1;1391.9387499;1014.3108794
052019;2;20190500034666;2;2;08;05;7;1;1;6;1051.3391636;2303.0594709
052019;2;20190500034667;2;2;08;05;7;1;1;1;905.69724305;2088.246189
052019;2;20190500034699;2;2;01;05;7;1;1;1;1108.7674765;1867.1840481
052019;2;20190500034701;2;2;01;05;7;1;1;1;1144.0992481;1867.1840481
052019;2;20190500034702;2;2;01;05;14;3;1;6;1360.6442174;1053.2325604
052019;2;20190500034703;2;2;03;05;7;1;1;1;1085.3024058;2332.5124137
052019;2;20190500034704;2;2;01;05;5;1;1;6;1190.2733757;931.91023474
052019;2;20190500034705;2;2;01;05;10;1;1;6;1554.8456378;1164.9934989
052019;2;20190500034706;2;2;01;05;9;1;1;6;1586.5513673;1279.7926655
052019;2;20190500034707;2;2;01;05;90;3;1;6;4601.8726571;1026.134105
052019;2;20190500034708;2;2;02;05;7;1;1;1;1081.1198308;858.95575095
052019;2;20190500034709;2;2;02;05;7;1;1;1;1315.0846616;858.95575095
052019;2;20190500034712;2;2;02;05;7;1;1;1;1104.0426658;858.95575095
052019;2;20190500034713;2;2;02;05;14;3;1;6;1253.0512929;244.51333687
052019;2;20190500034714;2;2;04;05;10;1;1;1;1519.2131457;334.08776192
052019;2;20190500034715;2;2;04;05;7;1;1;6;1198.6162552;887.25638713
052019;2;20190500034717;2;2;04;05;7;1;1;1;1006.8963378;1072.6657547
052019;2;20190500034718;2;2;04;05;7;1;1;6;1198.6162552;221.81409678
052019;2;20190500034721;2;2;12;05;10;1;1;1;1594.079969;700.60150329
052019;2;20190500034723;2;2;12;05;10;1;1;1;1594.079969;700.60150329
052019;2;20190500034754;2;2;08;05;7;1;1;6;1051.3391636;1727.2946032
052019;2;20190500034755;2;2;08;05;7;1;1;6;1166.1971868;1151.5297354
052019;2;20190500034756;2;2;08;05;4;1;1;6;1044.0863505;1580.5000423
052019;2;20190500034757;2;2;08;05;7;1;1;6;1246.6604761;1727.2946032
052019;2;20190500034787;2;2;01;05;7;1;1;1;1144.0992481;933.59202403
052019;2;20190500034788;2;2;01;05;8;1;1;1;1250.6594746;1699.6950646
052019;2;20190500034789;2;2;03;05;7;1;1;1;1085.3024058;1555.0082758
052019;2;20190500034790;2;2;01;05;7;1;1;1;988.26942977;3734.3680961
052019;2;20190500034791;2;2;01;05;15;3;1;6;1465.842278;794.46712642
052019;2;20190500034792;2;2;01;05;21;3;1;6;1463.4823398;1053.2325604
052019;2;20190500034795;2;2;01;05;11;1;1;1;1546.5873498;1282.1022673
052019;2;20190500034796;2;2;01;05;9;1;1;1;1132.9641054;2320.8451108
052019;2;20190500034798;2;2;14;05;45;3;1;6;5044.2516282;368.15786423
052019;2;20190500034799;2;2;02;05;30;3;1;6;1941.3732567;244.51333687
052019;2;20190500034802;2;2;02;05;7;1;1;1;1287.5948242;858.95575095
052019;2;20190500034803;2;2;04;05;14;1;1;1;1988.922929;177.73055475
052019;2;20190500034804;2;2;04;05;4;1;1;1;917.55922625;861.01015399
052019;2;20190500034805;2;2;04;05;7;1;1;1;1211.6356055;1340.8321934
052019;2;20190500034806;2;2;04;05;10;1;1;6;1600.1803911;276.34097511
052019;2;20190500034807;2;2;12;05;7;1;1;1;1282.6491224;1275.457468
052019;2;20190500034809;2;2;12;05;10;1;1;1;1594.079969;700.60150329
052019;2;20190500034813;2;2;14;01;22;1;3;6;3795.1601469;310.51683955
052019;2;20190500034814;2;2;08;09;4;1;1;1;843.56453038;1168.921133
052019;2;20190500034815;2;2;14;09;6;1;1;6;2136.5860801;1418.0238444
052019;2;20190500034816;2;2;08;09;3;1;1;6;490.1517672;1120.4131192
052019;2;20190500034817;2;2;14;09;6;1;1;6;1969.5684614;1342.1908077
052019;2;20190500034818;2;2;14;13;19;3;1;6;2410.8077538;1705.9294543
052019;2;20190500034819;2;2;13;09;4;1;1;6;1589.9602396;1217.8857178
052019;2;20190500034820;2;2;14;09;14;1;1;6;3102.5707814;273.47779629
052019;2;20190500034821;2;2;13;09;2;1;2;6;1442.4998394;2602.1695527
052019;2;20190500034822;2;2;13;09;7;1;1;1;1550.462938;1382.867031
052019;2;20190500034823;2;2;13;09;7;1;1;6;2141.6356478;1342.5534016
052019;2;20190500034824;2;2;13;09;5;1;1;6;1815.176696;5991.323915
052019;2;20190500034825;2;2;13;09;5;1;1;6;1902.0959912;1997.1079717
052019;2;20190500034826;2;2;13;09;3;1;1;1;979.87817054;3591.5904042
052019;2;20190500034931;2;2;08;09;4;1;1;6;896.83912856;966.8741048
052019;2;20190500034932;2;2;08;09;15;3;1;6;1273.8753972;1231.6082095
052019;2;20190500034933;2;2;08;09;4;1;1;1;843.56453038;2337.8422661
052019;2;20190500034934;2;2;15;09;3;1;1;6;3717.7424048;1108.5078412
052019;2;20190500034935;2;2;15;09;5;1;1;6;2899.6081751;3651.8730772
052019;2;20190500034940;2;1;03;09;30;2;1;6;1818.6048952;2667.1135107
052019;2;20190500034943;2;1;03;09;5;3;1;6;304.43413851;1239.4784097
052019;2;20190500034951;2;1;03;09;2;1;1;6;285.62691834;2891.2295917
052019;2;20190500034962;2;1;03;13;12;2;1;6;1058.3345872;205.78036825
052019;2;20190500034963;2;1;03;10;10;1;1;6;952.05584668;566.81395315
052019;2;20190500034970;2;1;12;09;40;2;1;6;1848.0103125;0.2974268035
052019;2;20190500034972;2;1;03;10;15;1;1;6;1296.2565496;239.43889761
052019;2;20190500034977;2;1;09;10;5;3;3;6;552.10503559;78.257062146
052019;2;20190500034985;2;1;06;09;2;2;1;6;331.36109882;1406.2005021
052019;2;20190500034993;2;1;08;09;5;2;1;6;689.04768067;1489.2672909
052019;2;20190500035010;2;1;08;10;17;2;1;6;1231.4875066;351.73749153
052019;2;20190500035012;2;1;03;09;10;3;1;6;483.06932385;643.90270679
052019;2;20190500035204;2;3;01;09;2;3;1;6;722.97965588;438.26979055
052019;2;20190500035215;2;1;09;01;10;1;3;6;1062.927565;117.40900037
052019;2;20190500035216;2;1;05;09;4;1;1;6;422.80379304;310.8146834
052019;2;20190500035220;2;1;09;10;20;3;1;6;975.11079477;123.81918898
052019;2;20190500035221;2;1;06;09;6;1;1;6;825.73729521;276.00405299
052019;2;20190500035222;2;1;03;09;1;1;3;6;243.09488846;1961.3558334
052019;2;20190500035224;2;1;03;09;1;1;1;6;243.09488846;3185.2311996
