mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032019;2;20190300035335;2;2;08;09;4;1;1;6;881.99301331;1022.3600419
032019;2;20190300035336;2;2;08;09;4;3;3;6;371.86323726;338.32947791
032019;2;20190300035337;2;2;08;09;4;1;1;1;820.88305235;2617.3485599
032019;2;20190300035338;2;2;08;09;5;1;2;6;1137.3539208;690.86884802
032019;2;20190300035339;2;2;12;09;8;1;1;6;1275.8482525;184.18448705
032019;2;20190300035340;2;2;12;09;3;2;1;6;612.81513248;7941.7587825
032019;2;20190300035341;2;2;12;09;30;2;3;6;2590.0582414;765.6691209
032019;2;20190300035343;2;2;11;05;7;1;1;1;989.04876364;1716.8281705
032019;2;20190300035345;2;2;11;05;7;1;1;1;1311.977739;1144.5521136
032019;2;20190300035346;2;2;09;05;7;1;1;1;1277.5007379;821.98701623
032019;2;20190300035347;2;2;11;05;7;1;1;6;1546.7817435;1788.2896681
032019;2;20190300035348;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035349;2;2;08;05;7;1;1;6;1104.9432253;1123.9324799
032019;2;20190300035350;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035351;2;2;08;05;7;1;1;1;1090.5021162;2877.3846171
032019;2;20190300035352;2;2;06;05;11;1;1;1;1748.7958156;595.64109756
032019;2;20190300035353;2;2;06;05;7;1;1;1;1321.1152897;952.99677773
032019;2;20190300035354;2;2;01;05;7;1;1;1;1175.5345221;2514.2637197
032019;2;20190300035355;2;2;06;05;14;1;1;1;1911.3822875;418.70155372
032019;2;20190300035357;2;2;01;05;12;1;1;1;1739.0886639;699.48435995
032019;2;20190300035358;2;2;01;05;21;1;1;1;2807.3298231;243.49661269
032019;2;20190300035359;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300035361;2;2;01;05;7;1;1;6;1216.9235649;491.04708507
032019;2;20190300035362;2;2;08;05;7;1;1;1;986.6324764;1438.6923085
032019;2;20190300035363;2;2;08;05;10;3;1;6;1001.0493044;1384.5741851
032019;2;20190300035365;2;2;08;05;7;1;1;6;1232.8071694;1123.9324799
032019;2;20190300035366;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035445;2;2;03;05;7;1;1;1;961.82310115;395.13794741
032019;2;20190300035446;2;2;03;05;7;1;1;1;930.52773621;1580.5517896
032019;2;20190300035447;2;2;03;05;7;1;1;1;1211.0754856;790.27589481
032019;2;20190300035448;2;2;03;05;7;1;1;1;1127.963836;790.27589481
032019;2;20190300035476;2;2;11;05;7;1;1;1;1301.1423109;1144.5521136
032019;2;20190300035477;2;2;11;05;14;1;1;1;2371.1491544;581.66097157
032019;2;20190300035478;2;2;11;05;7;1;1;1;1301.1423109;1144.5521136
032019;2;20190300035479;2;2;11;05;7;1;1;1;1262.8846523;572.27605682
032019;2;20190300035481;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035482;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035483;2;2;08;05;7;1;1;6;1066.2713177;1123.9324799
032019;2;20190300035484;2;2;08;05;7;1;1;1;986.6324764;719.34615427
032019;2;20190300035485;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035486;2;2;08;05;17;1;1;6;2119.5912341;158.54086798
032019;2;20190300035487;2;2;08;05;6;1;1;1;1046.8194206;1632.7692822
032019;2;20190300035488;2;2;08;05;14;1;1;6;1423.6705364;695.23749267
032019;2;20190300035489;2;2;12;05;7;1;1;6;1282.0342542;686.01414185
032019;2;20190300035490;2;2;08;05;6;1;1;1;996.34734907;1632.7692822
032019;2;20190300035491;2;2;08;05;7;1;1;1;986.6324764;1438.6923085
032019;2;20190300035492;2;2;08;05;7;1;1;6;1151.1861595;561.96623996
032019;2;20190300035493;2;2;08;05;4;1;1;1;788.25983134;2102.9968405
032019;2;20190300035532;2;2;01;05;7;1;1;6;1216.9235649;982.09417013
032019;2;20190300035533;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300035553;2;2;11;05;7;1;1;1;1301.1423109;2289.1042273
032019;2;20190300035554;2;2;11;05;7;1;1;1;1311.977739;1144.5521136
032019;2;20190300035556;2;2;11;05;7;1;1;6;1109.859777;4470.7241703
032019;2;20190300035559;2;2;11;05;7;1;1;1;1242.0753118;572.27605682
032019;2;20190300035560;2;2;08;05;9;1;1;6;1364.8169283;872.62253239
032019;2;20190300035561;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035562;2;2;08;05;7;1;1;1;1140.9230638;1438.6923085
032019;2;20190300035563;2;2;08;05;7;1;1;1;1090.5021162;2158.0384628
032019;2;20190300035564;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035565;2;2;08;05;7;1;1;6;1232.8071694;1123.9324799
032019;2;20190300035567;2;2;12;05;11;2;1;6;1036.1662867;10233.42247
032019;2;20190300035568;2;2;12;05;7;2;1;6;1233.4244282;4093.3689881
032019;2;20190300035570;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035571;2;2;08;05;11;1;1;1;1443.2045329;867.2420432
032019;2;20190300035572;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035615;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300035616;2;2;01;05;7;1;1;1;947.56249817;1885.6977898
032019;2;20190300035617;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300035618;2;2;06;04;7;3;1;6;659.10605739;107.88038987
032019;2;20190300035619;2;2;06;04;4;2;1;6;1007.4734972;371.90265217
032019;2;20190300035620;2;2;01;04;6;3;3;6;606.39920109;29.830757547
032019;2;20190300035621;2;2;06;04;3;1;1;1;783.83187433;180.65281133
032019;2;20190300035622;2;2;01;04;14;3;1;6;952.23365216;44.20198794
032019;2;20190300035623;2;2;06;04;3;1;1;6;784.98360602;141.12924705
032019;2;20190300035624;2;2;06;04;3;3;1;6;538.93556982;101.86680259
032019;2;20190300035625;2;2;06;04;7;3;1;6;659.10605739;50.933401293
032019;2;20190300035655;2;2;12;05;7;1;1;1;1054.087454;1818.9149007
032019;2;20190300035657;2;2;01;05;14;1;1;1;1791.5640039;553.26968974
032019;2;20190300035658;2;2;01;05;14;1;1;1;1529.9574484;829.90453461
032019;2;20190300035677;2;2;03;05;4;1;1;1;733.73715861;1144.7132372
032019;2;20190300035678;2;2;03;05;7;1;1;6;870.45772671;308.68891875
032019;2;20190300035679;2;2;03;05;7;1;1;6;1225.4410418;617.37783751
032019;2;20190300035680;2;2;03;05;10;1;1;6;1568.9152548;426.21925483
032019;2;20190300035681;2;2;01;05;11;1;1;1;1525.9784359;786.49972171
032019;2;20190300035682;2;2;01;05;7;1;1;1;1129.658057;628.56592993
032019;2;20190300035683;2;2;01;05;7;1;1;6;1312.7412269;982.09417013
032019;2;20190300035708;2;2;08;05;7;1;1;1;1017.281895;1438.6923085
032019;2;20190300035710;2;2;08;05;7;1;1;1;998.91506399;1438.6923085
032019;2;20190300035711;2;2;08;05;4;1;1;1;788.25983134;2102.9968405
032019;2;20190300035712;2;2;08;05;7;1;1;6;1151.1861595;1123.9324799
032019;2;20190300035713;2;2;08;05;7;1;1;6;1151.1861595;1123.9324799
032019;2;20190300035760;2;2;12;05;7;1;1;1;1054.087454;1818.9149007
032019;2;20190300035761;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300035779;2;2;03;05;7;1;1;6;1225.4410418;617.37783751
032019;2;20190300035780;2;2;03;05;2;1;1;6;669.4976711;572.42376499
032019;2;20190300035781;2;2;03;05;7;1;1;6;1135.9737851;617.37783751
032019;2;20190300035782;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300035783;2;2;01;05;7;1;1;6;1114.0313028;982.09417013
032019;2;20190300035801;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300035802;2;2;08;05;4;1;1;1;635.79325595;1051.4984202
032019;2;20190300035803;2;2;08;05;7;1;1;6;1083.2748302;1123.9324799
032019;2;20190300035804;2;2;08;05;9;1;1;6;1336.9094682;1745.2450648
032019;2;20190300035825;2;2;08;01;21;3;3;6;1161.1342777;580.87443963
032019;2;20190300035826;2;2;08;01;7;1;1;1;966.54313066;1506.6324734
032019;2;20190300035828;2;2;08;01;10;1;1;1;1234.9889076;934.36761174
032019;2;20190300035829;2;2;08;01;21;1;1;6;2436.0862838;126.61788857
032019;2;20190300035830;2;2;08;01;7;1;1;6;1060.5348743;1177.0085668
032019;2;20190300035831;2;2;12;01;6;1;1;6;1022.109378;4156.4182705
032019;2;20190300035832;2;2;12;01;7;1;1;6;958.10837015;1109.865804
032019;2;20190300035833;2;2;12;01;7;1;1;1;1128.1239985;947.12415217
032019;2;20190300035834;2;2;01;01;2;1;2;6;537.71592805;702.61840553
032019;2;20190300035835;2;2;01;05;15;3;1;6;1209.6051139;352.78280156
032019;2;20190300035836;2;2;03;01;12;1;2;6;1975.7487899;93.343557436
032019;2;20190300035838;2;2;03;01;6;1;2;6;1102.8520323;156.71351344
032019;2;20190300035839;2;2;03;01;5;3;1;6;685.14293295;312.38543485
032019;2;20190300035840;2;2;12;01;6;1;1;6;1073.8580945;1385.4727568
032019;2;20190300035841;2;2;05;01;6;1;3;6;735.8925958;4477.1262226
032019;2;20190300035842;2;2;05;01;7;1;1;6;1003.2827611;1058.7091685
032019;2;20190300035844;2;2;05;01;6;1;1;6;759.13349314;631.81154707
032019;2;20190300035845;2;2;05;01;7;1;1;1;979.39279756;677.60153073
032019;2;20190300035846;2;2;11;01;7;1;1;6;1203.5562868;1555.9971121
032019;2;20190300035847;2;2;08;01;7;1;1;6;966.08010212;1177.0085668
032019;2;20190300035848;2;2;08;01;7;3;3;6;662.20799077;1230.3313626
032019;2;20190300035850;2;2;08;01;4;2;1;6;840.6955934;4189.8176638
032019;2;20190300035851;2;2;08;01;7;1;1;6;863.97797718;1765.5128502
032019;2;20190300035853;2;2;03;01;7;1;1;6;1044.3970866;475.46297996
032019;2;20190300035857;2;2;12;01;7;1;1;6;1120.181003;739.910536
032019;2;20190300035858;2;2;12;01;7;1;2;6;1328.9483674;597.88114361
032019;2;20190300035862;2;2;12;01;7;1;1;1;1128.1963564;11839.051902
032019;2;20190300035863;2;2;01;01;7;1;1;6;1165.4059989;864.50261139
032019;2;20190300035864;2;2;01;01;9;1;1;6;1201.8812248;980.47955729
032019;2;20190300035868;2;2;14;01;90;3;1;6;5897.3445676;1277.8171479
032019;2;20190300035872;2;2;14;01;12;1;2;6;2216.5770694;605.09040044
032019;2;20190300035879;2;2;05;01;12;3;3;6;1198.0993094;295.66043102
032019;2;20190300035880;2;2;10;01;10;1;1;6;1322.7184435;2406.0105185
032019;2;20190300035890;2;2;05;01;7;1;1;1;895.58462938;1016.4022961
032019;2;20190300035891;2;2;05;01;1;1;2;6;378.07058182;618.29767062
032019;2;20190300035897;2;2;11;01;7;3;1;6;880.44231112;1339.7068482
032019;2;20190300035899;2;2;11;01;21;1;3;6;2693.1182903;54.160284482
032019;2;20190300035903;2;2;11;01;15;3;3;6;839.10107098;904.13286902
032019;2;20190300035906;2;2;11;01;6;3;1;6;759.78766611;632.51371817
032019;2;20190300035912;2;2;01;04;7;1;1;1;1129.658057;544.81602939
032019;2;20190300035913;2;2;12;04;14;1;1;1;1851.8700613;38.740527203
032019;2;20190300035914;2;2;01;04;4;1;1;1;788.16420048;970.22444195
032019;2;20190300035915;2;2;01;04;7;1;1;1;1129.658057;544.81602939
032019;2;20190300035916;2;2;01;04;8;2;1;6;1283.5438797;1910.2088154
032019;2;20190300035917;2;2;01;04;8;1;1;1;1305.4100085;449.47868188
032019;2;20190300035918;2;2;01;04;7;3;1;6;1123.9380521;831.16134238
032019;2;20190300035919;2;2;01;04;7;1;1;6;1012.9505313;425.62014642
032019;2;20190300035920;2;2;08;04;15;2;1;6;1805.8269707;1746.6404619
032019;2;20190300035921;2;2;08;04;12;3;1;6;1329.18437;717.62601619
032019;2;20190300035922;2;2;08;04;5;3;3;6;660.24089492;242.15344938
032019;2;20190300035923;2;2;08;04;5;1;1;1;898.33193885;458.54689588
032019;2;20190300035924;2;2;11;04;7;2;1;6;1289.1393396;4753.2693164
032019;2;20190300035925;2;2;11;04;7;2;1;6;1254.2508931;1584.4231055
032019;2;20190300035926;2;2;11;04;7;2;1;6;957.110299;3168.8462109
032019;2;20190300035927;2;2;09;04;7;3;1;6;606.50325964;247.25295504
032019;2;20190300035928;2;2;01;04;8;1;1;1;1208.2008778;555.59059252
032019;2;20190300035930;2;2;01;04;10;2;1;6;1330.8724836;1910.2088154
032019;2;20190300035931;2;2;01;04;7;1;1;6;877.05515473;851.24029283
032019;2;20190300036020;2;2;01;04;10;1;1;1;1432.2157942;305.9338572
032019;2;20190300036024;2;2;08;05;6;1;1;1;996.34734907;1632.7692822
032019;2;20190300036025;2;2;08;05;7;1;1;6;1150.5220863;1123.9324799
032019;2;20190300036026;2;2;08;05;7;3;1;6;716.54198255;653.69686442
032019;2;20190300036027;2;2;08;05;4;1;1;1;788.25983134;2102.9968405
032019;2;20190300036028;2;2;01;05;7;1;1;1;1129.658057;1257.1318599
032019;2;20190300036029;2;2;01;05;85;3;1;6;3699.9185034;1133.6390552
032019;2;20190300036031;2;2;01;05;10;1;1;6;1283.9075313;1727.1555279
032019;2;20190300036032;2;2;01;05;7;1;1;6;1313.9409926;982.09417013
032019;2;20190300036033;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300036034;2;2;08;05;7;1;1;1;870.69478966;3596.7307714
032019;2;20190300036035;2;2;04;05;4;1;1;1;918.01601067;1300.4066613
032019;2;20190300036036;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300036066;2;2;01;05;12;1;1;6;1922.9664496;819.67476994
032019;2;20190300036068;2;2;01;05;14;1;1;1;1791.5640039;553.26968974
032019;2;20190300036069;2;2;01;05;7;1;1;1;1129.658057;628.56592993
032019;2;20190300036070;2;2;01;05;12;1;1;6;1551.7707638;1092.8996933
032019;2;20190300036071;2;2;06;05;7;1;1;6;1408.9318492;744.49833741
032019;2;20190300036072;2;2;06;05;35;2;1;6;2790.0517813;3956.8884652
032019;2;20190300036078;2;2;06;05;7;1;1;6;1305.1534541;744.49833741
032019;2;20190300036079;2;2;06;05;7;1;1;1;1325.4100026;952.99677773
032019;2;20190300036080;2;2;05;05;14;3;3;6;1337.1391878;199.64540396
032019;2;20190300036081;2;2;05;05;7;1;1;1;875.08770297;886.70802502
032019;2;20190300036082;2;2;05;05;35;2;1;6;2841.4355653;1440.0321015
032019;2;20190300036083;2;2;05;05;75;3;1;6;3281.1636676;313.29009815
032019;2;20190300036084;2;2;06;05;7;1;1;1;1306.4389124;952.99677773
032019;2;20190300036086;2;2;06;05;84;3;1;6;3700.0101399;860.8516257
032019;2;20190300036087;2;2;06;05;10;1;1;1;1657.4410967;669.90211581
032019;2;20190300036088;2;2;08;05;17;1;1;1;2063.1146045;202.94059601
032019;2;20190300036090;2;2;08;05;4;1;1;6;1090.9206739;1642.8992079
032019;2;20190300036091;2;2;08;05;7;1;1;1;986.6324764;1438.6923085
032019;2;20190300036092;2;2;08;05;10;1;1;6;1353.7079045;768.89940255
032019;2;20190300036093;2;2;01;05;6;1;1;6;1143.0594246;1104.2659933
032019;2;20190300036094;2;2;01;05;12;1;1;6;1922.9664496;546.44984663
032019;2;20190300036095;2;2;01;05;7;1;1;1;1129.658057;628.56592993
032019;2;20190300036096;2;2;06;05;7;1;1;1;1297.0293375;952.99677773
032019;2;20190300036097;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300036098;2;2;04;05;7;1;1;1;1197.9879241;713.57382143
032019;2;20190300036099;2;2;08;05;7;1;1;6;1150.5220863;561.96623996
032019;2;20190300036100;2;2;08;05;7;1;1;1;1090.5021162;1438.6923085
032019;2;20190300036123;2;2;01;05;7;1;1;6;1218.1233306;491.04708507
032019;2;20190300036125;2;2;01;05;7;2;1;6;1101.0737416;5210.7508045
032019;2;20190300036127;2;2;01;05;7;1;1;1;1129.658057;628.56592993
032019;2;20190300036128;2;2;01;05;10;1;1;6;1543.8530949;345.43110557
032019;2;20190300036129;2;2;06;05;3;1;1;6;1079.5484941;1191.1611195
032019;2;20190300036131;2;2;06;05;10;1;1;1;1560.1228134;669.90211581
032019;2;20190300036134;2;2;06;05;17;1;1;6;2325.355729;229.93060908
032019;2;20190300036135;2;2;06;05;10;1;1;1;1630.3395394;669.90211581
032019;2;20190300036136;2;2;05;05;4;3;1;6;865.92985854;591.6526742
032019;2;20190300036137;2;2;05;05;45;3;1;6;2013.5094035;295.8263371
032019;2;20190300036138;2;2;05;05;7;1;1;6;1083.7805607;461.80824239
032019;2;20190300036139;2;2;05;05;8;1;1;6;971.75502557;602.01145807
032019;2;20190300036140;2;2;06;05;10;1;1;6;1651.3407738;523.3396619
032019;2;20190300036141;2;2;06;05;9;1;1;1;1541.2289096;753.42155973
032019;2;20190300036149;2;2;13;08;18;3;1;6;3794.7482452;180.02965083
032019;2;20190300036151;2;2;08;01;7;1;2;6;1244.3603259;7008.8592016
032019;2;20190300036153;2;2;13;13;5;3;1;6;1351.3831881;2375.4782377
032019;2;20190300036155;2;2;14;04;6;3;1;6;1810.0901116;1036.3186869
032019;2;20190300036156;2;2;13;13;12;1;1;6;3055.0879617;90.100865824
032019;2;20190300036157;2;2;13;13;6;1;1;6;2208.7165387;597.33778507
032019;2;20190300036164;2;2;14;13;5;1;2;6;2469.1300343;1119.2219718
032019;2;20190300036165;2;2;14;13;35;3;3;6;4495.1345519;766.73717209
032019;2;20190300036169;2;2;13;09;5;3;1;6;1229.7877119;484.85518988
032019;2;20190300036171;2;2;14;13;1;1;3;6;1454.8481784;2352.7749188
032019;2;20190300036172;2;2;15;13;21;1;2;6;5960.5115497;0.6563226495
032019;2;20190300036173;2;2;15;13;3;1;2;6;1857.2094506;748.93090384
032019;2;20190300036174;2;2;14;01;2;3;1;6;1163.9976533;783.34248666
032019;2;20190300036175;2;2;14;13;2;3;1;6;928.31811849;1136.1195632
032019;2;20190300036176;2;2;14;09;5;1;1;6;1672.7822722;557.01550237
032019;2;20190300036177;2;2;14;01;10;2;3;6;2291.4981296;1286.706529
032019;2;20190300036188;2;2;12;01;2;1;2;6;699.11718094;1746.9028819
032019;2;20190300036189;2;2;12;13;3;1;1;6;1079.0988472;5126.5012881
032019;2;20190300036190;2;2;15;12;21;1;3;6;3290.7262288;248.63194526
032019;2;20190300036195;2;2;13;13;8;1;1;1;2942.074963;767.08432709
032019;2;20190300036196;2;2;13;13;2;1;1;6;1505.0401769;1054.0244216
032019;2;20190300036197;2;2;13;13;5;1;1;6;1969.9021234;818.719544
032019;2;20190300036200;2;2;13;13;1;1;2;6;1105.0649026;1167.3510789
032019;2;20190300036202;2;2;13;15;5;1;1;6;1809.487666;1507.5328528
032019;2;20190300036205;2;2;13;13;2;1;1;1;835.9185471;6746.0317031
032019;2;20190300036210;2;2;15;01;7;1;3;6;2479.9263314;193.4012775
032019;2;20190300036214;2;2;14;13;18;1;2;6;4450.3191217;30.184171114
032019;2;20190300036215;2;2;14;13;8;3;1;6;1648.9392735;2272.2391264
032019;2;20190300036219;2;2;15;01;12;1;2;6;2832.1723705;168.36518245
032019;2;20190300036220;2;2;14;13;1;1;1;6;1188.3286378;1495.9816997
032019;2;20190300036221;2;2;15;10;2;1;2;6;3202.2439905;814.16878055
032019;2;20190300036224;2;2;14;13;14;1;1;6;3181.4999955;64.817251236
032019;2;20190300036226;2;2;14;13;5;3;1;6;1481.8211083;5680.5978159
032019;2;20190300036230;2;2;14;13;7;1;1;6;2107.2132479;554.10029581
032019;2;20190300036231;2;2;12;13;2;1;2;6;1015.5934639;1617.8187657
032019;2;20190300036235;2;2;12;13;4;3;3;6;688.40971777;1581.7974529
032019;2;20190300036236;2;2;12;13;2;1;2;6;1015.5934639;3235.6375315
032019;2;20190300036237;2;2;12;13;6;1;2;6;1498.9080218;543.28446631
032019;2;20190300036238;2;1;06;10;17;1;1;6;1582.1175257;91.194548935
032019;2;20190300036242;2;1;02;10;21;3;1;6;1024.8550781;98.234233889
032019;2;20190300036247;2;1;11;01;17;1;1;1;2353.3075348;123.40405239
032019;2;20190300036248;2;1;02;01;60;2;1;6;2480.4454874;10.523140559
032019;2;20190300036252;2;1;03;09;17;1;1;6;1377.390867;138.02093304
032019;2;20190300036254;2;1;01;10;17;1;1;6;1514.456869;561.45976807
032019;2;20190300036264;2;1;02;10;7;1;1;6;899.57674035;170.34650903
032019;2;20190300036310;2;1;03;16;6;2;1;6;525.26469202;512.14284165
032019;2;20190300036312;8;3;08;12;15;1;1;6;1612.2653444;65.120996408
032019;2;20190300036313;2;3;08;10;28;3;1;6;1719.0946216;26.473727511
032019;2;20190300036314;2;3;08;10;80;3;1;6;3524.9376436;13.236863755
032019;2;20190300036316;2;3;08;10;17;1;1;6;1859.3052048;18.710036273
032019;2;20190300036317;8;3;08;07;6;1;1;1;1154.3923385;55.453000234
032019;2;20190300036318;2;3;08;10;35;2;1;6;2824.2646727;60.842997731
032019;2;20190300036319;2;3;08;01;60;3;1;6;2928.8083529;47.523460706
032019;2;20190300036321;2;3;08;14;17;1;1;6;1906.9038282;93.87674907
032019;2;20190300036324;2;3;08;10;60;2;1;6;4514.7589728;9.5117580065
032019;2;20190300036325;2;3;08;03;14;3;1;6;1541.8464467;27.057525565
032019;2;20190300036412;2;1;01;09;14;1;2;6;1649.264386;171.02025409
032019;2;20190300036417;2;1;02;10;13;3;1;6;779.27100191;104.03337674
032019;2;20190300036418;2;1;01;14;23;3;1;6;992.62368543;692.24031816
032019;2;20190300036424;2;1;03;10;20;3;1;6;1415.6785759;1126.4158365
032019;2;20190300036428;2;1;09;10;4;1;1;6;544.3627347;173.92423857
032019;2;20190300036430;2;1;02;10;17;1;1;6;1502.2446928;130.94899604
032019;2;20190300036431;2;1;03;09;3;1;1;6;532.90326363;1716.9146546
032019;2;20190300036433;2;1;03;09;3;1;1;6;401.92508978;1716.9146546
032019;2;20190300036445;2;1;03;07;3;3;3;6;272.55837111;961.97491685
032019;2;20190300036449;2;1;03;17;3;3;3;6;154.74175067;1174.507698
032019;2;20190300036484;2;2;03;05;7;1;1;1;1065.692741;790.27589481
032019;2;20190300036485;2;2;03;05;7;1;1;1;1148.7417484;790.27589481
032019;2;20190300036489;2;2;06;05;5;1;1;1;1138.0544418;1205.4378411
032019;2;20190300036490;2;2;06;05;7;1;1;6;1305.0845347;1116.7475061
032019;2;20190300036493;2;2;08;05;7;3;1;6;1245.6369606;2614.7874577
032019;2;20190300036494;2;2;08;05;7;1;1;6;1151.1861595;1123.9324799
032019;2;20190300036496;2;2;08;05;7;1;1;6;1232.8071694;1123.9324799
032019;2;20190300036497;2;2;08;05;7;1;1;6;1151.1861595;1123.9324799
032019;2;20190300036498;2;2;11;05;7;1;1;1;1361.9454723;1144.5521136
032019;2;20190300036499;2;2;11;05;7;1;1;1;1361.9454723;1144.5521136
032019;2;20190300036501;2;2;11;05;7;1;1;1;1301.1423109;1144.5521136
032019;2;20190300036502;2;2;11;05;7;1;1;1;1285.0645588;1144.5521136
032019;2;20190300036503;2;2;11;05;7;1;1;1;1285.0645588;1144.5521136
032019;2;20190300036506;2;2;11;05;7;1;1;1;1361.9454723;1144.5521136
032019;2;20190300036508;2;2;11;05;14;1;1;1;1942.396006;581.66097157
032019;2;20190300036509;2;2;11;05;7;1;1;1;1261.96296;1144.5521136
032019;2;20190300036511;2;2;06;05;5;3;1;6;1576.3158045;430.42581285
032019;2;20190300036512;2;2;06;05;5;3;3;6;950.36705067;274.29062006
032019;2;20190300036513;2;2;06;05;3;1;1;1;772.76673374;1524.7484804
032019;2;20190300036514;2;2;06;05;9;1;1;1;1566.1482812;753.42155973
032019;2;20190300036516;2;2;11;05;3;1;1;6;1072.5015063;658.20055778
032019;2;20190300036517;2;2;11;05;14;1;1;6;2314.984186;454.40408235
032019;2;20190300036518;2;2;11;05;7;1;1;1;1301.739434;572.27605682
032019;2;20190300036519;2;2;11;05;7;1;1;1;1103.7275121;1716.8281705
032019;2;20190300036522;2;2;03;09;10;3;2;6;647.19524226;345.82870016
032019;2;20190300036523;2;2;03;05;7;1;1;6;1225.4410418;880.36466677
032019;2;20190300036524;2;2;03;04;8;2;1;6;951.33954653;219.74098226
032019;2;20190300036525;2;2;03;09;3;1;1;6;639.74450423;1039.6489046
032019;2;20190300036557;2;2;02;09;5;1;1;6;1137.0744843;528.20986178
032019;2;20190300036558;2;2;02;09;4;1;2;6;1163.3616861;258.7748531
032019;2;20190300036560;2;2;02;09;2;3;3;6;418.33557866;224.13849411
